timeStamp,close,high,low,trade_count,open,volume,vwap,date
1754314200000,1.63,1.63,1.63,6,1.63,434,1.63,2025-08-04 13:30:00+00:00
1754314320000,1.7057,1.7057,1.7057,1,1.7057,199,1.7057,2025-08-04 13:32:00+00:00
1754314500000,1.7207,1.7207,1.7207,1,1.7207,100,1.7207,2025-08-04 13:35:00+00:00
1754314860000,1.72,1.72,1.695,11,1.695,1209,1.707201,2025-08-04 13:41:00+00:00
1754314920000,1.6815,1.6815,1.6815,1,1.6815,300,1.6815,2025-08-04 13:42:00+00:00
1754315400000,1.66,1.66,1.66,1,1.66,100,1.66,2025-08-04 13:50:00+00:00
1754315460000,1.66,1.66,1.65,2,1.65,800,1.6525,2025-08-04 13:51:00+00:00
1754315940000,1.66,1.66,1.66,2,1.66,200,1.66,2025-08-04 13:59:00+00:00
1754316180000,1.65,1.65,1.65,7,1.65,231,1.65,2025-08-04 14:03:00+00:00
1754316720000,1.62,1.62,1.59,7,1.59,6514,1.618158,2025-08-04 14:12:00+00:00
1754316780000,1.585,1.64,1.585,17,1.62,2600,1.60279,2025-08-04 14:13:00+00:00
1754316840000,1.69,1.69,1.5672,16,1.6299,17067,1.668653,2025-08-04 14:14:00+00:00
1754317140000,1.64,1.64,1.64,1,1.64,100,1.64,2025-08-04 14:19:00+00:00
1754317800000,1.7,1.7,1.7,3,1.7,150,1.7,2025-08-04 14:30:00+00:00
1754318100000,1.703,1.73,1.703,6,1.73,230,1.7165,2025-08-04 14:35:00+00:00
1754318340000,1.7285,1.7285,1.7285,3,1.7285,4117,1.7285,2025-08-04 14:39:00+00:00
1754318460000,1.71,1.71,1.71,3,1.71,180,1.71,2025-08-04 14:41:00+00:00
1754318520000,1.73,1.74,1.73,11,1.74,874,1.736,2025-08-04 14:42:00+00:00
1754318820000,1.8,1.86,1.8,4,1.86,206,1.83,2025-08-04 14:47:00+00:00
1754318880000,1.76,1.77,1.76,6,1.77,1000,1.76228,2025-08-04 14:48:00+00:00
1754319840000,1.805,1.805,1.805,2,1.805,102,1.805,2025-08-04 15:04:00+00:00
1754320020000,1.7,1.7,1.7,2,1.7,202,1.7,2025-08-04 15:07:00+00:00
1754320320000,1.7115,1.7115,1.7115,1,1.7115,150,1.7115,2025-08-04 15:12:00+00:00
1754320440000,1.76,1.76,1.76,3,1.76,445,1.76,2025-08-04 15:14:00+00:00
1754320860000,1.75,1.75,1.75,1,1.75,100,1.75,2025-08-04 15:21:00+00:00
1754321460000,1.75,1.75,1.75,2,1.75,120,1.75,2025-08-04 15:31:00+00:00
1754321640000,1.785,1.785,1.785,1,1.785,100,1.785,2025-08-04 15:34:00+00:00
1754322120000,1.78,1.78,1.78,3,1.78,120,1.78,2025-08-04 15:42:00+00:00
1754322180000,1.78,1.78,1.78,1,1.78,100,1.78,2025-08-04 15:43:00+00:00
1754322840000,1.775,1.775,1.775,1,1.775,100,1.775,2025-08-04 15:54:00+00:00
1754323560000,1.77,1.77,1.77,1,1.77,100,1.77,2025-08-04 16:06:00+00:00
1754323680000,1.73,1.73,1.73,2,1.73,120,1.73,2025-08-04 16:08:00+00:00
1754323860000,1.7206,1.74,1.7201,8,1.74,2000,1.725775,2025-08-04 16:11:00+00:00
1754324820000,1.79,1.79,1.79,1,1.79,100,1.79,2025-08-04 16:27:00+00:00
1754325000000,1.77,1.77,1.77,2,1.77,101,1.77,2025-08-04 16:30:00+00:00
1754325600000,1.79,1.79,1.79,1,1.79,100,1.79,2025-08-04 16:40:00+00:00
1754325840000,1.79,1.79,1.79,1,1.79,100,1.79,2025-08-04 16:44:00+00:00
1754326140000,1.78,1.78,1.78,2,1.78,110,1.78,2025-08-04 16:49:00+00:00
1754326380000,1.79,1.79,1.78,6,1.79,420,1.7875,2025-08-04 16:53:00+00:00
1754326620000,1.79,1.79,1.79,1,1.79,100,1.79,2025-08-04 16:57:00+00:00
1754326920000,1.79,1.79,1.79,1,1.79,100,1.79,2025-08-04 17:02:00+00:00
1754326980000,1.78,1.78,1.78,3,1.78,300,1.78,2025-08-04 17:03:00+00:00
1754327160000,1.81,1.81,1.81,1,1.81,100,1.81,2025-08-04 17:06:00+00:00
1754327340000,1.81,1.81,1.81,1,1.81,100,1.81,2025-08-04 17:09:00+00:00
1754327580000,1.8,1.8,1.8,1,1.8,100,1.8,2025-08-04 17:13:00+00:00
1754327820000,1.8,1.8,1.8,2,1.8,120,1.8,2025-08-04 17:17:00+00:00
1754328000000,1.8,1.8,1.8,1,1.8,100,1.8,2025-08-04 17:20:00+00:00
1754328240000,1.79,1.79,1.79,1,1.79,100,1.79,2025-08-04 17:24:00+00:00
1754328480000,1.8,1.8,1.8,1,1.8,100,1.8,2025-08-04 17:28:00+00:00
1754328720000,1.8,1.8,1.8,1,1.8,100,1.8,2025-08-04 17:32:00+00:00
1754328900000,1.8,1.8,1.8,1,1.8,100,1.8,2025-08-04 17:35:00+00:00
1754329380000,1.79,1.79,1.79,2,1.79,110,1.79,2025-08-04 17:43:00+00:00
1754329620000,1.8,1.8,1.79,6,1.8,550,1.798,2025-08-04 17:47:00+00:00
1754329800000,1.8,1.8,1.8,2,1.8,108,1.8,2025-08-04 17:50:00+00:00
1754329920000,1.765,1.765,1.765,1,1.765,200,1.765,2025-08-04 17:52:00+00:00
1754330040000,1.79,1.79,1.79,1,1.79,100,1.79,2025-08-04 17:54:00+00:00
1754330100000,1.7712,1.7712,1.7712,3,1.7712,575,1.7712,2025-08-04 17:55:00+00:00
1754330340000,1.79,1.79,1.79,3,1.79,193,1.79,2025-08-04 17:59:00+00:00
1754330520000,1.79,1.79,1.79,2,1.79,190,1.79,2025-08-04 18:02:00+00:00
1754330580000,1.8,1.8,1.8,7,1.8,410,1.8,2025-08-04 18:03:00+00:00
1754330760000,1.825,1.825,1.825,1,1.825,100,1.825,2025-08-04 18:06:00+00:00
1754330940000,1.825,1.825,1.825,1,1.825,100,1.825,2025-08-04 18:09:00+00:00
1754331000000,1.83,1.83,1.83,2,1.83,202,1.83,2025-08-04 18:10:00+00:00
1754331180000,1.84,1.84,1.84,1,1.84,100,1.84,2025-08-04 18:13:00+00:00
1754331360000,1.83,1.83,1.83,2,1.83,101,1.83,2025-08-04 18:16:00+00:00
1754331600000,1.84,1.84,1.84,1,1.84,100,1.84,2025-08-04 18:20:00+00:00
1754331780000,1.83,1.83,1.83,1,1.83,100,1.83,2025-08-04 18:23:00+00:00
1754332020000,1.84,1.84,1.84,1,1.84,100,1.84,2025-08-04 18:27:00+00:00
1754332200000,1.83,1.83,1.83,4,1.83,175,1.83,2025-08-04 18:30:00+00:00
1754332440000,1.84,1.84,1.84,3,1.84,184,1.84,2025-08-04 18:34:00+00:00
1754332620000,1.83,1.83,1.83,4,1.83,203,1.83,2025-08-04 18:37:00+00:00
1754332860000,1.8,1.8,1.8,1,1.8,100,1.8,2025-08-04 18:41:00+00:00
1754333100000,1.83,1.83,1.83,1,1.83,100,1.83,2025-08-04 18:45:00+00:00
1754333340000,1.83,1.83,1.83,2,1.83,105,1.83,2025-08-04 18:49:00+00:00
1754333520000,1.84,1.84,1.84,1,1.84,100,1.84,2025-08-04 18:52:00+00:00
1754333760000,1.84,1.84,1.84,1,1.84,100,1.84,2025-08-04 18:56:00+00:00
1754334000000,1.84,1.84,1.84,1,1.84,100,1.84,2025-08-04 19:00:00+00:00
1754334180000,1.84,1.84,1.84,3,1.84,120,1.84,2025-08-04 19:03:00+00:00
1754334360000,1.83,1.83,1.83,1,1.83,100,1.83,2025-08-04 19:06:00+00:00
1754334540000,1.83,1.83,1.83,3,1.83,120,1.83,2025-08-04 19:09:00+00:00
1754334660000,1.96,1.96,1.96,1,1.96,200,1.96,2025-08-04 19:11:00+00:00
1754334780000,1.955,1.955,1.955,1,1.955,100,1.955,2025-08-04 19:13:00+00:00
1754334900000,1.955,1.955,1.955,3,1.955,122,1.955,2025-08-04 19:15:00+00:00
1754334960000,1.885,1.885,1.885,5,1.885,201,1.885,2025-08-04 19:16:00+00:00
1754335200000,1.88,1.88,1.88,2,1.88,110,1.88,2025-08-04 19:20:00+00:00
1754335260000,1.955,1.955,1.8559,3,1.8559,210,1.90545,2025-08-04 19:21:00+00:00
1754335380000,1.955,1.955,1.955,2,1.955,110,1.955,2025-08-04 19:23:00+00:00
1754335560000,1.955,1.955,1.955,2,1.955,110,1.955,2025-08-04 19:26:00+00:00
1754335740000,1.945,1.945,1.945,3,1.945,120,1.945,2025-08-04 19:29:00+00:00
1754335860000,1.945,1.945,1.945,2,1.945,110,1.945,2025-08-04 19:31:00+00:00
1754335980000,1.945,1.945,1.945,1,1.945,100,1.945,2025-08-04 19:33:00+00:00
1754336100000,1.88,1.88,1.88,4,1.88,1006,1.88,2025-08-04 19:35:00+00:00
1754336280000,1.915,1.915,1.915,2,1.915,110,1.915,2025-08-04 19:38:00+00:00
1754336400000,1.8575,1.8575,1.8575,1,1.8575,100,1.8575,2025-08-04 19:40:00+00:00
1754336580000,1.86,1.86,1.86,1,1.86,100,1.86,2025-08-04 19:43:00+00:00
1754336700000,1.835,1.835,1.835,5,1.835,320,1.835,2025-08-04 19:45:00+00:00
1754336760000,1.835,1.835,1.835,4,1.835,320,1.835,2025-08-04 19:46:00+00:00
1754336820000,1.8497,1.8497,1.8497,1,1.8497,250,1.8497,2025-08-04 19:47:00+00:00
1754336880000,1.855,1.855,1.855,4,1.855,140,1.855,2025-08-04 19:48:00+00:00
1754336940000,1.845,1.845,1.845,1,1.845,100,1.845,2025-08-04 19:49:00+00:00
1754337000000,1.8418,1.8418,1.8418,1,1.8418,200,1.8418,2025-08-04 19:50:00+00:00
1754337060000,1.845,1.845,1.845,2,1.845,101,1.845,2025-08-04 19:51:00+00:00
1754337120000,1.8417,1.845,1.84,4,1.845,352,1.841914,2025-08-04 19:52:00+00:00
1754337180000,1.845,1.845,1.845,1,1.845,100,1.845,2025-08-04 19:53:00+00:00
1754337240000,1.845,1.845,1.845,1,1.845,100,1.845,2025-08-04 19:54:00+00:00
1754337300000,1.85,1.85,1.84,6,1.84,261,1.845,2025-08-04 19:55:00+00:00
1754337360000,1.87,1.87,1.87,5,1.87,300,1.87,2025-08-04 19:56:00+00:00
1754337420000,1.905,1.905,1.87,3,1.87,201,1.8875,2025-08-04 19:57:00+00:00
1754337480000,1.905,1.905,1.905,11,1.905,230,1.905,2025-08-04 19:58:00+00:00
1754337540000,1.81,1.91,1.81,11,1.91,958,1.8675,2025-08-04 19:59:00+00:00
1754400600000,1.95,1.95,1.95,7,1.95,5071,1.95,2025-08-05 13:30:00+00:00
1754400840000,1.9534,1.9534,1.9534,1,1.9534,500,1.9534,2025-08-05 13:34:00+00:00
1754400960000,1.9032,1.9032,1.9032,2,1.9032,120,1.9032,2025-08-05 13:36:00+00:00
1754401020000,1.9295,1.9295,1.9295,1,1.9295,500,1.9295,2025-08-05 13:37:00+00:00
1754401260000,1.9136,1.9136,1.9136,2,1.9136,525,1.9136,2025-08-05 13:41:00+00:00
1754401800000,1.9244,1.9244,1.9244,1,1.9244,1000,1.9244,2025-08-05 13:50:00+00:00
1754402040000,1.85,1.86,1.85,5,1.8508,859,1.851976,2025-08-05 13:54:00+00:00
1754402100000,1.8,1.85,1.8,8,1.85,5272,1.84902,2025-08-05 13:55:00+00:00
1754402160000,1.8839,1.8839,1.8839,2,1.8839,1010,1.8839,2025-08-05 13:56:00+00:00
1754402400000,1.77,1.77,1.77,1,1.77,100,1.77,2025-08-05 14:00:00+00:00
1754402580000,1.8595,1.8595,1.8595,1,1.8595,500,1.8595,2025-08-05 14:03:00+00:00
1754402940000,1.8281,1.8281,1.8281,1,1.8281,1000,1.8281,2025-08-05 14:09:00+00:00
1754403480000,1.774,1.7948,1.774,6,1.7948,820,1.788857,2025-08-05 14:18:00+00:00
1754403540000,1.774,1.774,1.774,1,1.774,300,1.774,2025-08-05 14:19:00+00:00
1754403600000,1.7891,1.8298,1.61,41,1.74,2694,1.725575,2025-08-05 14:20:00+00:00
1754403660000,1.76,1.76,1.76,9,1.76,810,1.76,2025-08-05 14:21:00+00:00
1754404080000,1.8186,1.8186,1.8186,2,1.8186,500,1.8186,2025-08-05 14:28:00+00:00
1754404140000,1.76,1.76,1.76,9,1.76,802,1.76,2025-08-05 14:29:00+00:00
1754404200000,1.7977,1.7977,1.7977,3,1.7977,2003,1.7977,2025-08-05 14:30:00+00:00
1754404320000,1.715,1.715,1.715,1,1.715,1000,1.715,2025-08-05 14:32:00+00:00
1754404380000,1.75,1.75,1.7,7,1.7,426,1.7225,2025-08-05 14:33:00+00:00
1754404440000,1.7,1.7,1.69,8,1.69,883,1.693614,2025-08-05 14:34:00+00:00
1754404500000,1.75,1.75,1.7075,19,1.71,1810,1.723333,2025-08-05 14:35:00+00:00
1754404560000,1.7402,1.7402,1.7402,1,1.7402,1173,1.7402,2025-08-05 14:36:00+00:00
1754404620000,1.7202,1.7202,1.7202,1,1.7202,800,1.7202,2025-08-05 14:37:00+00:00
1754405340000,1.7753,1.7753,1.7753,1,1.7753,500,1.7753,2025-08-05 14:49:00+00:00
1754405400000,1.7899,1.7899,1.7862,9,1.7862,1650,1.788667,2025-08-05 14:50:00+00:00
1754405460000,1.7899,1.82,1.78,14,1.78,2715,1.788538,2025-08-05 14:51:00+00:00
1754405940000,1.7711,1.7711,1.7711,1,1.7711,200,1.7711,2025-08-05 14:59:00+00:00
1754406120000,1.7711,1.7711,1.7711,1,1.7711,250,1.7711,2025-08-05 15:02:00+00:00
1754406180000,1.7873,1.7873,1.7873,2,1.7873,300,1.7873,2025-08-05 15:03:00+00:00
1754406240000,1.7709,1.7709,1.7709,5,1.7709,470,1.7709,2025-08-05 15:04:00+00:00
1754406360000,1.7738,1.7738,1.7738,1,1.7738,5000,1.7738,2025-08-05 15:06:00+00:00
1754406840000,1.6672,1.6672,1.6672,1,1.6672,200,1.6672,2025-08-05 15:14:00+00:00
1754408220000,1.7894,1.7894,1.7894,4,1.7894,1002,1.7894,2025-08-05 15:37:00+00:00
1754412180000,1.73,1.73,1.73,1,1.73,100,1.73,2025-08-05 16:43:00+00:00
1754414220000,1.8,1.8,1.775,22,1.79,1380,1.795,2025-08-05 17:17:00+00:00
1754414580000,1.8279,1.8279,1.8279,2,1.8279,305,1.8279,2025-08-05 17:23:00+00:00
1754414700000,1.8279,1.8279,1.8279,1,1.8279,200,1.8279,2025-08-05 17:25:00+00:00
1754414760000,1.8279,1.8279,1.8279,1,1.8279,250,1.8279,2025-08-05 17:26:00+00:00
1754414880000,1.835,1.835,1.835,1,1.835,250,1.835,2025-08-05 17:28:00+00:00
1754414940000,1.83,1.83,1.8278,4,1.8278,500,1.828778,2025-08-05 17:29:00+00:00
1754416260000,1.83,1.83,1.83,9,1.83,500,1.83,2025-08-05 17:51:00+00:00
1754416320000,1.8399,1.84,1.83,3,1.83,500,1.83796,2025-08-05 17:52:00+00:00
1754416380000,1.84,1.84,1.83,9,1.83,820,1.837987,2025-08-05 17:53:00+00:00
1754416440000,1.8316,1.8404,1.8316,2,1.8404,450,1.835511,2025-08-05 17:54:00+00:00
1754416560000,1.8404,1.8404,1.8404,1,1.8404,200,1.8404,2025-08-05 17:56:00+00:00
1754416620000,1.8404,1.8404,1.8404,1,1.8404,200,1.8404,2025-08-05 17:57:00+00:00
1754416920000,1.8316,1.8407,1.8316,2,1.8407,450,1.836656,2025-08-05 18:02:00+00:00
1754416980000,1.889,1.889,1.84,8,1.84,2457,1.861773,2025-08-05 18:03:00+00:00
1754417040000,1.889,1.889,1.889,2,1.889,1000,1.889,2025-08-05 18:04:00+00:00
1754417100000,1.8853,1.8853,1.8853,1,1.8853,200,1.8853,2025-08-05 18:05:00+00:00
1754417700000,1.88,1.88,1.88,1,1.88,100,1.88,2025-08-05 18:15:00+00:00
1754418480000,1.8878,1.89,1.8878,4,1.89,525,1.888778,2025-08-05 18:28:00+00:00
1754418540000,1.8731,1.8731,1.8731,1,1.8731,350,1.8731,2025-08-05 18:29:00+00:00
1754418960000,1.8774,1.88,1.8774,10,1.88,3000,1.878425,2025-08-05 18:36:00+00:00
1754419260000,1.8792,1.9,1.8792,22,1.89,3614,1.896093,2025-08-05 18:41:00+00:00
1754419560000,1.87,1.87,1.87,2,1.87,150,1.87,2025-08-05 18:46:00+00:00
1754420040000,1.8793,1.9,1.8793,13,1.9,4000,1.891145,2025-08-05 18:54:00+00:00
1754420100000,1.94,1.94,1.89,34,1.89,5210,1.901485,2025-08-05 18:55:00+00:00
1754420160000,1.905,1.905,1.88,29,1.905,5306,1.895178,2025-08-05 18:56:00+00:00
1754420220000,1.9279,1.9279,1.9279,3,1.9279,2080,1.9279,2025-08-05 18:57:00+00:00
1754420880000,1.92,1.92,1.91,17,1.91,2798,1.915374,2025-08-05 19:08:00+00:00
1754422680000,1.89,1.89,1.89,1,1.89,100,1.89,2025-08-05 19:38:00+00:00
1754423040000,1.9,1.9,1.888,4,1.888,700,1.893429,2025-08-05 19:44:00+00:00
1754423100000,1.897,1.93,1.89,33,1.9,4469,1.901564,2025-08-05 19:45:00+00:00
1754423640000,1.8609,1.8609,1.8609,1,1.8609,1000,1.8609,2025-08-05 19:54:00+00:00
1754423820000,1.8473,1.8473,1.8473,1,1.8473,100,1.8473,2025-08-05 19:57:00+00:00
1754423940000,1.83,1.83,1.83,1,1.83,118,1.83,2025-08-05 19:59:00+00:00
1754424000000,1.94,1.94,1.94,1,1.94,162,1.94,2025-08-05 20:00:00+00:00
1754487000000,1.97,1.97,1.95,20,1.95,3458,1.951412,2025-08-06 13:30:00+00:00
1754487060000,1.9601,1.97,1.9601,5,1.97,731,1.965861,2025-08-06 13:31:00+00:00
1754487120000,1.97,1.98,1.97,4,1.98,615,1.974456,2025-08-06 13:32:00+00:00
1754487180000,1.98,2.0,1.97,10,1.97,1102,1.978016,2025-08-06 13:33:00+00:00
1754487300000,2.0,2.0,2.0,3,2.0,237,2.0,2025-08-06 13:35:00+00:00
1754487360000,1.9953,2.0178,1.9953,16,2.005,1897,2.003836,2025-08-06 13:36:00+00:00
1754487420000,2.0,2.0,2.0,3,2.0,200,2.0,2025-08-06 13:37:00+00:00
1754487480000,2.01,2.01,2.01,3,2.01,300,2.01,2025-08-06 13:38:00+00:00
