timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755801360000,2.135,2.135,2.135,1,2.135,100,2.135,2025-08-21 18:36:00+00:00
1755801660000,2.12,2.12,2.12,1,2.12,100,2.12,2025-08-21 18:41:00+00:00
1755801780000,2.14,2.14,2.14,4,2.14,227,2.14,2025-08-21 18:43:00+00:00
1755801900000,2.15,2.15,2.15,1,2.15,100,2.15,2025-08-21 18:45:00+00:00
1755802020000,2.1524,2.1524,2.1524,1,2.1524,150,2.1524,2025-08-21 18:47:00+00:00
1755802320000,2.18,2.18,2.12,6,2.12,242,2.15,2025-08-21 18:52:00+00:00
1755802500000,2.14,2.14,2.14,1,2.14,100,2.14,2025-08-21 18:55:00+00:00
1755802980000,2.13,2.13,2.13,1,2.13,100,2.13,2025-08-21 19:03:00+00:00
1755803040000,2.16,2.16,2.16,1,2.16,100,2.16,2025-08-21 19:04:00+00:00
1755803640000,2.15,2.165,2.15,14,2.165,825,2.154975,2025-08-21 19:14:00+00:00
1755804420000,2.15,2.15,2.15,1,2.15,100,2.15,2025-08-21 19:27:00+00:00
1755804600000,2.15,2.15,2.15,1,2.15,100,2.15,2025-08-21 19:30:00+00:00
1755804780000,2.12,2.12,2.12,3,2.12,194,2.12,2025-08-21 19:33:00+00:00
1755805080000,2.155,2.155,2.155,3,2.155,125,2.155,2025-08-21 19:38:00+00:00
1755805140000,2.13,2.13,2.13,11,2.13,592,2.13,2025-08-21 19:39:00+00:00
1755805260000,2.105,2.105,2.1,20,2.1,625,2.1025,2025-08-21 19:41:00+00:00
1755805500000,2.12,2.12,2.12,8,2.12,215,2.12,2025-08-21 19:45:00+00:00
1755805560000,2.13,2.13,2.13,3,2.13,110,2.13,2025-08-21 19:46:00+00:00
1755805800000,2.155,2.155,2.155,2,2.155,500,2.155,2025-08-21 19:50:00+00:00
1755805980000,2.155,2.155,2.155,1,2.155,100,2.155,2025-08-21 19:53:00+00:00
1755806040000,2.18,2.18,2.18,2,2.18,101,2.18,2025-08-21 19:54:00+00:00
1755806280000,2.16,2.16,2.16,9,2.16,314,2.16,2025-08-21 19:58:00+00:00
1755806340000,2.14,2.16,2.14,41,2.16,2010,2.14661,2025-08-21 19:59:00+00:00
1755806400000,2.15,2.15,2.15,2,2.15,1936,2.15,2025-08-21 20:00:00+00:00
1755869400000,2.2,2.2,2.18,22,2.18,1201,2.192966,2025-08-22 13:30:00+00:00
1755869760000,2.2344,2.2344,2.2344,1,2.2344,100,2.2344,2025-08-22 13:36:00+00:00
1755870000000,2.24,2.25,2.23,15,2.23,1312,2.241686,2025-08-22 13:40:00+00:00
1755870120000,2.27,2.32,2.27,34,2.28,4221,2.310549,2025-08-22 13:42:00+00:00
1755870240000,2.18,2.2001,2.18,15,2.2,5020,2.199301,2025-08-22 13:44:00+00:00
1755870480000,2.28,2.28,2.28,4,2.28,104,2.28,2025-08-22 13:48:00+00:00
