timeStamp,close,high,low,trade_count,open,volume,vwap,date
1753719180000,0.8064,0.8064,0.8024,13,0.8049,1151,0.80433,2025-07-28 16:13:00+00:00
1753719360000,0.8081,0.8081,0.8081,1,0.8081,350,0.8081,2025-07-28 16:16:00+00:00
1753719960000,0.8098,0.8098,0.8098,1,0.8098,1300,0.8098,2025-07-28 16:26:00+00:00
1753720020000,0.8017,0.8065,0.8017,5,0.8065,1405,0.806146,2025-07-28 16:27:00+00:00
1753720080000,0.8035,0.8035,0.8011,6,0.8033,3500,0.803203,2025-07-28 16:28:00+00:00
1753720260000,0.8194,0.8194,0.8194,2,0.8194,500,0.8194,2025-07-28 16:31:00+00:00
1753720320000,0.82,0.82,0.82,2,0.82,1780,0.82,2025-07-28 16:32:00+00:00
1753720380000,0.8399,0.8399,0.8399,3,0.8399,120,0.8399,2025-07-28 16:33:00+00:00
1753720620000,0.82,0.82,0.82,1,0.82,100,0.82,2025-07-28 16:37:00+00:00
1753720680000,0.82,0.82,0.82,2,0.82,1500,0.82,2025-07-28 16:38:00+00:00
1753721400000,0.8003,0.8003,0.8003,2,0.8003,116,0.8003,2025-07-28 16:50:00+00:00
1753722060000,0.8082,0.8082,0.8082,1,0.8082,100,0.8082,2025-07-28 17:01:00+00:00
1753722480000,0.8082,0.8082,0.8082,2,0.8082,102,0.8082,2025-07-28 17:08:00+00:00
1753722540000,0.8083,0.8083,0.8083,1,0.8083,200,0.8083,2025-07-28 17:09:00+00:00
1753722720000,0.8148,0.8148,0.8148,1,0.8148,500,0.8148,2025-07-28 17:12:00+00:00
1753722840000,0.8149,0.8149,0.8149,1,0.8149,900,0.8149,2025-07-28 17:14:00+00:00
1753722960000,0.8149,0.8149,0.8149,1,0.8149,1000,0.8149,2025-07-28 17:16:00+00:00
1753723080000,0.8089,0.8149,0.8089,6,0.8149,676,0.811686,2025-07-28 17:18:00+00:00
1753723200000,0.8011,0.8044,0.8,16,0.8044,29885,0.800054,2025-07-28 17:20:00+00:00
1753723260000,0.8,0.8,0.8,3,0.8,626,0.8,2025-07-28 17:21:00+00:00
1753723320000,0.8,0.8,0.8,4,0.8,1051,0.8,2025-07-28 17:22:00+00:00
1753723440000,0.8001,0.8001,0.8001,10,0.8001,702,0.8001,2025-07-28 17:24:00+00:00
1753723500000,0.8018,0.8018,0.8018,1,0.8018,100,0.8018,2025-07-28 17:25:00+00:00
1753723620000,0.8001,0.8001,0.8001,6,0.8001,800,0.8001,2025-07-28 17:27:00+00:00
1753723980000,0.8,0.8018,0.8,20,0.8018,12591,0.800721,2025-07-28 17:33:00+00:00
1753724280000,0.8002,0.8002,0.8002,2,0.8002,1980,0.8002,2025-07-28 17:38:00+00:00
1753724400000,0.8,0.8,0.8,2,0.8,103,0.8,2025-07-28 17:40:00+00:00
1753724520000,0.805,0.805,0.805,1,0.805,1000,0.805,2025-07-28 17:42:00+00:00
1753724580000,0.7934,0.8,0.7934,8,0.8,1687,0.798633,2025-07-28 17:43:00+00:00
1753725000000,0.7937,0.7937,0.7937,1,0.7937,9600,0.7937,2025-07-28 17:50:00+00:00
1753725300000,0.793,0.793,0.793,1,0.793,1750,0.793,2025-07-28 17:55:00+00:00
1753725660000,0.7929,0.7929,0.7929,1,0.7929,500,0.7929,2025-07-28 18:01:00+00:00
1753725720000,0.7961,0.7961,0.7918,7,0.793,700,0.793306,2025-07-28 18:02:00+00:00
1753725840000,0.78,0.79,0.78,18,0.79,4349,0.786309,2025-07-28 18:04:00+00:00
1753726200000,0.78,0.78,0.78,1,0.78,3800,0.78,2025-07-28 18:10:00+00:00
1753726500000,0.7862,0.7862,0.7862,1,0.7862,150,0.7862,2025-07-28 18:15:00+00:00
1753726620000,0.785,0.785,0.785,1,0.785,100,0.785,2025-07-28 18:17:00+00:00
1753726860000,0.7924,0.7924,0.7924,1,0.7924,200,0.7924,2025-07-28 18:21:00+00:00
1753727340000,0.785,0.785,0.785,1,0.785,100,0.785,2025-07-28 18:29:00+00:00
1753727700000,0.785,0.785,0.785,3,0.785,1078,0.785,2025-07-28 18:35:00+00:00
1753727820000,0.7815,0.7861,0.7815,3,0.783,2146,0.784442,2025-07-28 18:37:00+00:00
1753728000000,0.78,0.7801,0.78,6,0.7801,600,0.780083,2025-07-28 18:40:00+00:00
1753728840000,0.7801,0.7801,0.7801,3,0.7801,301,0.7801,2025-07-28 18:54:00+00:00
1753729020000,0.7812,0.7812,0.7812,2,0.7812,598,0.7812,2025-07-28 18:57:00+00:00
1753729680000,0.8212,0.8212,0.8212,1,0.8212,2000,0.8212,2025-07-28 19:08:00+00:00
1753729740000,0.8127,0.8127,0.8127,1,0.8127,1000,0.8127,2025-07-28 19:09:00+00:00
1753729920000,0.79,0.79,0.79,2,0.79,110,0.79,2025-07-28 19:12:00+00:00
1753730220000,0.82,0.82,0.82,1,0.82,235,0.82,2025-07-28 19:17:00+00:00
1753730280000,0.7855,0.7855,0.7855,2,0.7855,316,0.7855,2025-07-28 19:18:00+00:00
1753730700000,0.82,0.82,0.82,1,0.82,150,0.82,2025-07-28 19:25:00+00:00
1753731060000,0.81,0.81,0.8027,2,0.8027,200,0.80635,2025-07-28 19:31:00+00:00
1753731300000,0.82,0.82,0.8027,8,0.8027,10000,0.819329,2025-07-28 19:35:00+00:00
1753731720000,0.8167,0.8167,0.8167,2,0.8167,1005,0.8167,2025-07-28 19:42:00+00:00
1753732200000,0.7862,0.7862,0.7862,1,0.7862,100,0.7862,2025-07-28 19:50:00+00:00
1753732620000,0.7862,0.7862,0.7862,2,0.7862,1002,0.7862,2025-07-28 19:57:00+00:00
1753732680000,0.8163,0.8163,0.7861,4,0.7861,3736,0.791248,2025-07-28 19:58:00+00:00
1753732740000,0.82,0.82,0.82,1,0.82,756,0.82,2025-07-28 19:59:00+00:00
1753732800000,0.81,0.81,0.81,1,0.81,1700,0.81,2025-07-28 20:00:00+00:00
1753795800000,0.79,0.79,0.79,2,0.79,1911,0.79,2025-07-29 13:30:00+00:00
1753795920000,0.826,0.826,0.826,3,0.826,107,0.826,2025-07-29 13:32:00+00:00
1753796040000,0.8205,0.8205,0.8205,1,0.8205,128,0.8205,2025-07-29 13:34:00+00:00
1753796220000,0.784,0.791,0.784,7,0.791,610,0.78784,2025-07-29 13:37:00+00:00
1753796400000,0.785,0.785,0.784,3,0.784,2482,0.784375,2025-07-29 13:40:00+00:00
1753796460000,0.809,0.809,0.809,1,0.809,100,0.809,2025-07-29 13:41:00+00:00
1753796580000,0.81,0.81,0.81,1,0.81,1000,0.81,2025-07-29 13:43:00+00:00
1753796880000,0.785,0.7901,0.785,3,0.7901,300,0.788367,2025-07-29 13:48:00+00:00
1753797000000,0.7875,0.7875,0.7875,2,0.7875,180,0.7875,2025-07-29 13:50:00+00:00
1753797060000,0.785,0.7865,0.7815,24,0.7865,4998,0.784674,2025-07-29 13:51:00+00:00
1753797120000,0.7849,0.7849,0.775,6,0.7751,682,0.779797,2025-07-29 13:52:00+00:00
1753797180000,0.769,0.769,0.7522,8,0.7522,5176,0.752594,2025-07-29 13:53:00+00:00
1753797240000,0.76,0.7849,0.76,10,0.7849,5498,0.761007,2025-07-29 13:54:00+00:00
1753797300000,0.76,0.76,0.76,3,0.76,5000,0.76,2025-07-29 13:55:00+00:00
1753797360000,0.76,0.78,0.76,3,0.78,3449,0.77398,2025-07-29 13:56:00+00:00
1753797420000,0.76,0.76,0.753,9,0.753,10532,0.758873,2025-07-29 13:57:00+00:00
1753797480000,0.78,0.78,0.78,4,0.78,1129,0.78,2025-07-29 13:58:00+00:00
1753797540000,0.761,0.761,0.761,1,0.761,7766,0.761,2025-07-29 13:59:00+00:00
1753797600000,0.79,0.79,0.7612,3,0.7612,1400,0.763257,2025-07-29 14:00:00+00:00
1753797660000,0.7899,0.7899,0.7899,1,0.7899,100,0.7899,2025-07-29 14:01:00+00:00
1753797720000,0.79,0.79,0.79,1,0.79,100,0.79,2025-07-29 14:02:00+00:00
1753797840000,0.7705,0.7705,0.761,3,0.762,1264,0.76373,2025-07-29 14:04:00+00:00
1753797900000,0.7611,0.7611,0.7611,1,0.7611,150,0.7611,2025-07-29 14:05:00+00:00
1753797960000,0.7799,0.7799,0.7799,2,0.7799,1201,0.7799,2025-07-29 14:06:00+00:00
1753798020000,0.76,0.761,0.76,7,0.761,6180,0.760802,2025-07-29 14:07:00+00:00
1753798140000,0.7643,0.7643,0.7643,6,0.7643,450,0.7643,2025-07-29 14:09:00+00:00
1753798500000,0.7991,0.7991,0.7991,1,0.7991,500,0.7991,2025-07-29 14:15:00+00:00
1753798740000,0.7704,0.7704,0.7606,2,0.7606,1850,0.763778,2025-07-29 14:19:00+00:00
1753798860000,0.79,0.79,0.79,1,0.79,5000,0.79,2025-07-29 14:21:00+00:00
1753798980000,0.7927,0.795,0.7927,9,0.795,2701,0.793552,2025-07-29 14:23:00+00:00
1753799040000,0.799,0.7992,0.799,3,0.7992,7356,0.799163,2025-07-29 14:24:00+00:00
1753799100000,0.7992,0.7992,0.7992,4,0.7992,900,0.7992,2025-07-29 14:25:00+00:00
1753800060000,0.8032,0.8032,0.8032,1,0.8032,200,0.8032,2025-07-29 14:41:00+00:00
1753800300000,0.8029,0.8029,0.8029,1,0.8029,500,0.8029,2025-07-29 14:45:00+00:00
1753800360000,0.8037,0.8037,0.8037,1,0.8037,103,0.8037,2025-07-29 14:46:00+00:00
1753800480000,0.7991,0.8045,0.799,12,0.8045,3469,0.801836,2025-07-29 14:48:00+00:00
1753800900000,0.7991,0.7991,0.7991,2,0.7991,200,0.7991,2025-07-29 14:55:00+00:00
1753801320000,0.7992,0.7992,0.7992,1,0.7992,990,0.7992,2025-07-29 15:02:00+00:00
1753801740000,0.7992,0.7992,0.7992,1,0.7992,100,0.7992,2025-07-29 15:09:00+00:00
1753802280000,0.7991,0.7991,0.7991,1,0.7991,100,0.7991,2025-07-29 15:18:00+00:00
1753804260000,0.7992,0.7992,0.7992,2,0.7992,200,0.7992,2025-07-29 15:51:00+00:00
1753804740000,0.7992,0.7992,0.7992,1,0.7992,1000,0.7992,2025-07-29 15:59:00+00:00
1753804800000,0.7992,0.7992,0.7992,1,0.7992,100,0.7992,2025-07-29 16:00:00+00:00
1753805760000,0.799,0.799,0.799,3,0.799,255,0.799,2025-07-29 16:16:00+00:00
1753806660000,0.799,0.799,0.799,2,0.799,120,0.799,2025-07-29 16:31:00+00:00
1753806780000,0.761,0.799,0.761,26,0.799,30613,0.773806,2025-07-29 16:33:00+00:00
1753806900000,0.7796,0.7796,0.7796,2,0.7796,200,0.7796,2025-07-29 16:35:00+00:00
1753806960000,0.7796,0.7796,0.7796,4,0.7796,3550,0.7796,2025-07-29 16:36:00+00:00
1753807080000,0.7796,0.7796,0.7796,1,0.7796,245,0.7796,2025-07-29 16:38:00+00:00
1753807140000,0.7797,0.7797,0.7797,1,0.7797,1700,0.7797,2025-07-29 16:39:00+00:00
1753807320000,0.7797,0.7797,0.7797,1,0.7797,1000,0.7797,2025-07-29 16:42:00+00:00
1753807380000,0.7796,0.7796,0.7796,1,0.7796,200,0.7796,2025-07-29 16:43:00+00:00
1753807500000,0.7796,0.7796,0.7796,1,0.7796,435,0.7796,2025-07-29 16:45:00+00:00
1753807560000,0.7796,0.7796,0.7796,3,0.7796,342,0.7796,2025-07-29 16:46:00+00:00
1753807620000,0.7797,0.7797,0.7797,4,0.7797,360,0.7797,2025-07-29 16:47:00+00:00
1753808040000,0.7796,0.7796,0.7796,1,0.7796,200,0.7796,2025-07-29 16:54:00+00:00
1753808160000,0.7796,0.7796,0.7796,1,0.7796,217,0.7796,2025-07-29 16:56:00+00:00
1753809060000,0.76,0.7796,0.76,16,0.7796,27872,0.761052,2025-07-29 17:11:00+00:00
1753809120000,0.76,0.76,0.76,1,0.76,100,0.76,2025-07-29 17:12:00+00:00
1753809420000,0.7601,0.7616,0.7601,8,0.7601,800,0.760288,2025-07-29 17:17:00+00:00
1753809600000,0.7601,0.7601,0.7601,5,0.7601,509,0.7601,2025-07-29 17:20:00+00:00
1753809840000,0.7601,0.7814,0.76,9,0.7814,14000,0.763134,2025-07-29 17:24:00+00:00
1753809900000,0.73,0.7601,0.73,47,0.76,31567,0.75705,2025-07-29 17:25:00+00:00
1753809960000,0.7301,0.7301,0.7301,1,0.7301,276,0.7301,2025-07-29 17:26:00+00:00
1753810680000,0.7306,0.7306,0.7306,1,0.7306,3000,0.7306,2025-07-29 17:38:00+00:00
1753810860000,0.7403,0.7403,0.7403,1,0.7403,1857,0.7403,2025-07-29 17:41:00+00:00
1753810920000,0.7355,0.7355,0.7355,2,0.7355,437,0.7355,2025-07-29 17:42:00+00:00
1753810980000,0.7355,0.7355,0.7355,4,0.7355,500,0.7355,2025-07-29 17:43:00+00:00
1753811220000,0.76,0.76,0.76,1,0.76,6617,0.76,2025-07-29 17:47:00+00:00
1753811700000,0.7306,0.7306,0.7306,1,0.7306,460,0.7306,2025-07-29 17:55:00+00:00
1753811940000,0.7351,0.7351,0.7351,1,0.7351,108,0.7351,2025-07-29 17:59:00+00:00
1753812120000,0.74,0.74,0.7101,22,0.7353,17586,0.717433,2025-07-29 18:02:00+00:00
1753812240000,0.71,0.71,0.71,1,0.71,100,0.71,2025-07-29 18:04:00+00:00
1753812420000,0.7171,0.7171,0.7171,1,0.7171,1500,0.7171,2025-07-29 18:07:00+00:00
1753812780000,0.72,0.72,0.72,3,0.72,351,0.72,2025-07-29 18:13:00+00:00
1753812840000,0.69,0.72,0.69,26,0.7162,17691,0.709711,2025-07-29 18:14:00+00:00
1753813260000,0.7107,0.7107,0.7,2,0.7,1000,0.70963,2025-07-29 18:21:00+00:00
1753813440000,0.7267,0.7267,0.7267,1,0.7267,1100,0.7267,2025-07-29 18:24:00+00:00
1753814160000,0.7267,0.7267,0.7267,7,0.7267,926,0.7267,2025-07-29 18:36:00+00:00
1753815120000,0.7048,0.7048,0.7046,7,0.7046,647,0.704767,2025-07-29 18:52:00+00:00
1753815840000,0.7215,0.7215,0.7215,1,0.7215,110,0.7215,2025-07-29 19:04:00+00:00
1753815900000,0.7214,0.7214,0.7214,1,0.7214,110,0.7214,2025-07-29 19:05:00+00:00
1753816140000,0.7114,0.7114,0.7114,3,0.7114,120,0.7114,2025-07-29 19:09:00+00:00
1753816500000,0.717,0.717,0.717,1,0.717,626,0.717,2025-07-29 19:15:00+00:00
1753816560000,0.7171,0.7171,0.7171,1,0.7171,113,0.7171,2025-07-29 19:16:00+00:00
1753816680000,0.7243,0.7243,0.7243,2,0.7243,192,0.7243,2025-07-29 19:18:00+00:00
1753816740000,0.716,0.716,0.716,1,0.716,110,0.716,2025-07-29 19:19:00+00:00
1753817400000,0.7119,0.716,0.7119,3,0.716,598,0.715233,2025-07-29 19:30:00+00:00
1753817460000,0.7106,0.7108,0.7106,2,0.7108,221,0.7107,2025-07-29 19:31:00+00:00
1753817580000,0.703,0.71,0.6993,11,0.71,1750,0.706269,2025-07-29 19:33:00+00:00
1753817640000,0.6949,0.6949,0.6917,10,0.6917,1102,0.693809,2025-07-29 19:34:00+00:00
1753817760000,0.6901,0.6901,0.6901,1,0.6901,2500,0.6901,2025-07-29 19:36:00+00:00
1753818060000,0.7031,0.7031,0.7031,1,0.7031,724,0.7031,2025-07-29 19:41:00+00:00
1753818420000,0.716,0.716,0.716,1,0.716,120,0.716,2025-07-29 19:47:00+00:00
1753818600000,0.7027,0.7027,0.7,2,0.7,5429,0.701989,2025-07-29 19:50:00+00:00
1753818720000,0.7064,0.7064,0.7064,1,0.7064,115,0.7064,2025-07-29 19:52:00+00:00
1753819200000,0.716,0.716,0.716,1,0.716,202,0.716,2025-07-29 20:00:00+00:00
1753882200000,0.7,0.7,0.7,5,0.7,1051,0.7,2025-07-30 13:30:00+00:00
1753882260000,0.6905,0.7,0.69,5,0.7,1353,0.692475,2025-07-30 13:31:00+00:00
1753882320000,0.6523,0.685,0.6523,6,0.685,649,0.673331,2025-07-30 13:32:00+00:00
1753882440000,0.6545,0.6586,0.6531,7,0.6586,4346,0.658142,2025-07-30 13:34:00+00:00
1753882500000,0.64,0.654,0.63,30,0.654,10432,0.639268,2025-07-30 13:35:00+00:00
1753882560000,0.6446,0.6446,0.6446,7,0.6446,317,0.6446,2025-07-30 13:36:00+00:00
1753882620000,0.6447,0.6447,0.6447,2,0.6447,861,0.6447,2025-07-30 13:37:00+00:00
1753882680000,0.6455,0.6463,0.6455,4,0.6463,6379,0.64625,2025-07-30 13:38:00+00:00
1753883040000,0.6679,0.6679,0.6679,1,0.6679,400,0.6679,2025-07-30 13:44:00+00:00
1753883220000,0.6679,0.6679,0.6679,2,0.6679,102,0.6679,2025-07-30 13:47:00+00:00
1753883520000,0.6777,0.6777,0.6777,1,0.6777,124,0.6777,2025-07-30 13:52:00+00:00
1753883760000,0.6684,0.6684,0.6684,1,0.6684,1010,0.6684,2025-07-30 13:56:00+00:00
1753884060000,0.6679,0.6789,0.6679,6,0.6684,4284,0.670909,2025-07-30 14:01:00+00:00
1753884120000,0.679,0.679,0.679,1,0.679,500,0.679,2025-07-30 14:02:00+00:00
1753884600000,0.6842,0.6842,0.6842,1,0.6842,101,0.6842,2025-07-30 14:10:00+00:00
1753884660000,0.6899,0.6899,0.6899,1,0.6899,500,0.6899,2025-07-30 14:11:00+00:00
1753884720000,0.69,0.69,0.69,7,0.69,2354,0.69,2025-07-30 14:12:00+00:00
1753885440000,0.68,0.68,0.68,1,0.68,103,0.68,2025-07-30 14:24:00+00:00
1753885740000,0.6956,0.6956,0.6956,1,0.6956,117,0.6956,2025-07-30 14:29:00+00:00
1753886160000,0.6903,0.6903,0.6903,1,0.6903,2000,0.6903,2025-07-30 14:36:00+00:00
1753886400000,0.6528,0.7029,0.65,50,0.7002,14139,0.658025,2025-07-30 14:40:00+00:00
1753888200000,0.7016,0.7016,0.7016,1,0.7016,122,0.7016,2025-07-30 15:10:00+00:00
1753888260000,0.7013,0.7013,0.7013,2,0.7013,250,0.7013,2025-07-30 15:11:00+00:00
1753889040000,0.6952,0.6952,0.6905,3,0.6905,6000,0.694417,2025-07-30 15:24:00+00:00
1753889100000,0.65,0.6904,0.65,38,0.6904,27451,0.665691,2025-07-30 15:25:00+00:00
1753889160000,0.6499,0.66,0.6435,41,0.6546,18006,0.650352,2025-07-30 15:26:00+00:00
1753889220000,0.6429,0.643,0.6401,10,0.6401,6495,0.64152,2025-07-30 15:27:00+00:00
1753889280000,0.6372,0.6429,0.6372,6,0.6429,7000,0.638667,2025-07-30 15:28:00+00:00
1753889340000,0.62,0.6372,0.62,28,0.6372,16645,0.631633,2025-07-30 15:29:00+00:00
1753889400000,0.62,0.623,0.62,9,0.623,2198,0.6209,2025-07-30 15:30:00+00:00
1753889520000,0.6215,0.6215,0.6215,4,0.6215,3000,0.6215,2025-07-30 15:32:00+00:00
1753889580000,0.6215,0.6216,0.6215,3,0.6215,2000,0.62151,2025-07-30 15:33:00+00:00
1753889640000,0.62,0.6235,0.62,3,0.6235,2000,0.62105,2025-07-30 15:34:00+00:00
1753889700000,0.62,0.622,0.62,15,0.622,10594,0.620163,2025-07-30 15:35:00+00:00
1753889760000,0.62,0.6202,0.62,4,0.6202,5000,0.620016,2025-07-30 15:36:00+00:00
1753889820000,0.62,0.62,0.62,5,0.62,3241,0.62,2025-07-30 15:37:00+00:00
1753889880000,0.653,0.653,0.62,10,0.62,4498,0.6365,2025-07-30 15:38:00+00:00
1753889940000,0.6201,0.6202,0.6201,3,0.6202,2000,0.62011,2025-07-30 15:39:00+00:00
1753890000000,0.6526,0.6526,0.6526,3,0.6526,5196,0.6526,2025-07-30 15:40:00+00:00
1753890060000,0.6201,0.6551,0.6201,4,0.6551,4198,0.62949,2025-07-30 15:41:00+00:00
1753890180000,0.62,0.6271,0.62,22,0.6201,12495,0.620439,2025-07-30 15:43:00+00:00
1753890240000,0.62,0.65,0.62,3,0.65,3099,0.63,2025-07-30 15:44:00+00:00
1753890300000,0.62,0.62,0.62,2,0.62,598,0.62,2025-07-30 15:45:00+00:00
1753890360000,0.62,0.62,0.62,4,0.62,388,0.62,2025-07-30 15:46:00+00:00
1753890480000,0.62,0.62,0.62,1,0.62,100,0.62,2025-07-30 15:48:00+00:00
1753890540000,0.6198,0.6198,0.6198,1,0.6198,184,0.6198,2025-07-30 15:49:00+00:00
1753890660000,0.62,0.62,0.62,1,0.62,1000,0.62,2025-07-30 15:51:00+00:00
1753890900000,0.616,0.616,0.616,2,0.616,1000,0.616,2025-07-30 15:55:00+00:00
1753890960000,0.6158,0.616,0.6158,5,0.616,958,0.615952,2025-07-30 15:56:00+00:00
1753891080000,0.6102,0.6102,0.6102,1,0.6102,500,0.6102,2025-07-30 15:58:00+00:00
