timeStamp,close,high,low,trade_count,open,volume,vwap,date
1751895000000,1.95,1.95,1.95,16,1.95,711,1.95,2025-07-07 13:30:00+00:00
1751895060000,1.97,1.97,1.97,2,1.97,101,1.97,2025-07-07 13:31:00+00:00
1751895300000,1.98,1.98,1.98,1,1.98,100,1.98,2025-07-07 13:35:00+00:00
1751895480000,1.98,1.98,1.98,2,1.98,186,1.98,2025-07-07 13:38:00+00:00
1751895720000,1.98,1.98,1.98,3,1.98,672,1.98,2025-07-07 13:42:00+00:00
1751895780000,1.9375,1.9375,1.9375,1,1.9375,515,1.9375,2025-07-07 13:43:00+00:00
1751896920000,1.97,1.97,1.97,1,1.97,177,1.97,2025-07-07 14:02:00+00:00
1751898300000,1.9552,1.9552,1.9552,3,1.9552,323,1.9552,2025-07-07 14:25:00+00:00
1751901900000,2.02,2.02,2.02,8,2.02,223,2.02,2025-07-07 15:25:00+00:00
1751902260000,2.018,2.018,2.018,2,2.018,2030,2.018,2025-07-07 15:31:00+00:00
1751902860000,2.0199,2.02,1.995,6,2.02,823,2.009572,2025-07-07 15:41:00+00:00
1751903340000,2.01,2.01,2.01,1,2.01,200,2.01,2025-07-07 15:49:00+00:00
1751903520000,2.0195,2.0195,2.0195,3,2.0195,314,2.0195,2025-07-07 15:52:00+00:00
1751903820000,1.997,1.997,1.997,1,1.997,107,1.997,2025-07-07 15:57:00+00:00
1751907240000,2.02,2.02,2.02,2,2.02,147,2.02,2025-07-07 16:54:00+00:00
1751907840000,2.02,2.02,2.02,1,2.02,200,2.02,2025-07-07 17:04:00+00:00
1751908200000,2.02,2.02,2.02,1,2.02,100,2.02,2025-07-07 17:10:00+00:00
1751908260000,2.04,2.04,2.02,6,2.02,1046,2.032141,2025-07-07 17:11:00+00:00
1751908440000,2.03,2.05,2.03,12,2.04,2513,2.043441,2025-07-07 17:14:00+00:00
1751908500000,2.05,2.05,2.02,6,2.02,453,2.04,2025-07-07 17:15:00+00:00
1751908620000,2.02,2.02,2.02,7,2.02,286,2.02,2025-07-07 17:17:00+00:00
1751908740000,2.08,2.08,2.08,1,2.08,100,2.08,2025-07-07 17:19:00+00:00
1751908800000,2.08,2.08,2.08,2,2.08,123,2.08,2025-07-07 17:20:00+00:00
1751908860000,2.02,2.02,2.02,1,2.02,100,2.02,2025-07-07 17:21:00+00:00
1751909520000,2.055,2.055,2.055,1,2.055,1250,2.055,2025-07-07 17:32:00+00:00
1751910180000,2.045,2.045,2.045,1,2.045,1250,2.045,2025-07-07 17:43:00+00:00
1751911140000,2.08,2.08,2.08,1,2.08,119,2.08,2025-07-07 17:59:00+00:00
1751913300000,2.04,2.04,2.04,2,2.04,1500,2.04,2025-07-07 18:35:00+00:00
1751914320000,2.04,2.04,2.04,4,2.04,774,2.04,2025-07-07 18:52:00+00:00
1751915820000,2.0205,2.0205,2.0205,2,2.0205,219,2.0205,2025-07-07 19:17:00+00:00
1751915940000,2.07,2.07,2.07,2,2.07,296,2.07,2025-07-07 19:19:00+00:00
1751918100000,2.03,2.03,2.03,2,2.03,502,2.03,2025-07-07 19:55:00+00:00
1751918220000,2.05,2.05,2.05,1,2.05,1750,2.05,2025-07-07 19:57:00+00:00
1751983140000,2.04,2.04,2.04,6,2.04,822,2.04,2025-07-08 13:59:00+00:00
1751983740000,2.05,2.05,2.04,9,2.04,984,2.047852,2025-07-08 14:09:00+00:00
1751983800000,2.05,2.05,2.05,6,2.05,331,2.05,2025-07-08 14:10:00+00:00
1751984580000,2.025,2.05,2.025,2,2.05,1000,2.045,2025-07-08 14:23:00+00:00
1751984700000,2.0091,2.0091,2.0091,2,2.0091,209,2.0091,2025-07-08 14:25:00+00:00
1751985060000,2.05,2.05,2.05,2,2.05,538,2.05,2025-07-08 14:31:00+00:00
1751985480000,2.1,2.1,2.1,2,2.1,1000,2.1,2025-07-08 14:38:00+00:00
1751986140000,2.0934,2.0934,2.0934,1,2.0934,500,2.0934,2025-07-08 14:49:00+00:00
1751986500000,2.0922,2.0922,2.0922,1,2.0922,300,2.0922,2025-07-08 14:55:00+00:00
1751986800000,2.09,2.09,2.09,2,2.09,203,2.09,2025-07-08 15:00:00+00:00
1751987040000,2.029,2.029,2.029,3,2.029,134,2.029,2025-07-08 15:04:00+00:00
1751988300000,2.08,2.12,2.0708,36,2.09,7617,2.0827,2025-07-08 15:25:00+00:00
1751989980000,2.06,2.06,2.06,1,2.06,900,2.06,2025-07-08 15:53:00+00:00
1751993100000,2.0371,2.0371,2.0371,1,2.0371,134,2.0371,2025-07-08 16:45:00+00:00
1751996340000,2.065,2.065,2.065,1,2.065,132,2.065,2025-07-08 17:39:00+00:00
1751997360000,2.0911,2.0911,2.0911,1,2.0911,165,2.0911,2025-07-08 17:56:00+00:00
1751998440000,2.0561,2.0561,2.0561,1,2.0561,100,2.0561,2025-07-08 18:14:00+00:00
1751998920000,2.089,2.089,2.089,1,2.089,100,2.089,2025-07-08 18:22:00+00:00
1751999640000,2.03,2.03,2.03,1,2.03,100,2.03,2025-07-08 18:34:00+00:00
1752000660000,2.1,2.1,2.1,3,2.1,1373,2.1,2025-07-08 18:51:00+00:00
1752003660000,2.1,2.1,2.1,5,2.1,135,2.1,2025-07-08 19:41:00+00:00
1752004440000,2.1,2.1,2.1,3,2.1,314,2.1,2025-07-08 19:54:00+00:00
1752004680000,2.1,2.1,2.1,2,2.1,178,2.1,2025-07-08 19:58:00+00:00
1752004740000,2.1,2.1,2.1,2,2.1,178,2.1,2025-07-08 19:59:00+00:00
1752004800000,2.08,2.08,2.08,1,2.08,557,2.08,2025-07-08 20:00:00+00:00
1752067800000,2.085,2.085,2.085,10,2.085,233,2.085,2025-07-09 13:30:00+00:00
1752067980000,2.1,2.1,2.1,1,2.1,100,2.1,2025-07-09 13:33:00+00:00
1752068400000,2.1,2.1,2.1,3,2.1,268,2.1,2025-07-09 13:40:00+00:00
1752068580000,2.1,2.1,2.1,2,2.1,101,2.1,2025-07-09 13:43:00+00:00
1752068700000,2.085,2.085,2.085,2,2.085,235,2.085,2025-07-09 13:45:00+00:00
1752069240000,2.1,2.12,2.1,7,2.1,5100,2.103611,2025-07-09 13:54:00+00:00
1752069720000,2.1668,2.1668,2.1667,4,2.1667,5656,2.166782,2025-07-09 14:02:00+00:00
1752070260000,2.1798,2.1798,2.16,8,2.16,5050,2.178791,2025-07-09 14:11:00+00:00
1752070500000,2.178,2.178,2.125,3,2.125,1001,2.1303,2025-07-09 14:15:00+00:00
1752071280000,2.1759,2.1759,2.1759,1,2.1759,500,2.1759,2025-07-09 14:28:00+00:00
1752071460000,2.155,2.155,2.155,1,2.155,100,2.155,2025-07-09 14:31:00+00:00
1752071940000,2.18,2.18,2.18,1,2.18,1000,2.18,2025-07-09 14:39:00+00:00
1752072060000,2.1725,2.1725,2.1725,2,2.1725,129,2.1725,2025-07-09 14:41:00+00:00
1752072600000,2.18,2.18,2.18,3,2.18,1000,2.18,2025-07-09 14:50:00+00:00
1752072840000,2.125,2.125,2.125,1,2.125,100,2.125,2025-07-09 14:54:00+00:00
1752073920000,2.12,2.13,2.08,27,2.13,9600,2.096962,2025-07-09 15:12:00+00:00
1752074160000,2.0987,2.0987,2.0987,2,2.0987,113,2.0987,2025-07-09 15:16:00+00:00
1752074820000,2.135,2.135,2.135,3,2.135,125,2.135,2025-07-09 15:27:00+00:00
1752075000000,2.13,2.13,2.13,2,2.13,1142,2.13,2025-07-09 15:30:00+00:00
1752076500000,2.145,2.145,2.145,1,2.145,500,2.145,2025-07-09 15:55:00+00:00
