timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757005980000,2.545,2.545,2.545,1,2.545,100,2.545,2025-09-04 17:13:00+00:00
1757006160000,2.545,2.545,2.545,1,2.545,100,2.545,2025-09-04 17:16:00+00:00
1757006340000,2.555,2.555,2.55,23,2.55,3267,2.550488,2025-09-04 17:19:00+00:00
1757006400000,2.555,2.555,2.555,1,2.555,100,2.555,2025-09-04 17:20:00+00:00
1757006460000,2.555,2.555,2.555,1,2.555,100,2.555,2025-09-04 17:21:00+00:00
1757006820000,2.555,2.555,2.555,3,2.555,300,2.555,2025-09-04 17:27:00+00:00
1757006880000,2.555,2.555,2.555,2,2.555,400,2.555,2025-09-04 17:28:00+00:00
1757006940000,2.55,2.55,2.55,5,2.55,127,2.55,2025-09-04 17:29:00+00:00
1757007060000,2.555,2.555,2.555,6,2.555,262,2.555,2025-09-04 17:31:00+00:00
1757007180000,2.55,2.55,2.55,1,2.55,100,2.55,2025-09-04 17:33:00+00:00
1757007300000,2.555,2.555,2.555,2,2.555,201,2.555,2025-09-04 17:35:00+00:00
1757007360000,2.55,2.555,2.55,3,2.555,325,2.553462,2025-09-04 17:36:00+00:00
1757007420000,2.55,2.55,2.55,1,2.55,100,2.55,2025-09-04 17:37:00+00:00
1757007540000,2.555,2.555,2.555,2,2.555,363,2.555,2025-09-04 17:39:00+00:00
1757007600000,2.555,2.555,2.555,1,2.555,100,2.555,2025-09-04 17:40:00+00:00
1757007720000,2.56,2.56,2.56,16,2.56,1143,2.56,2025-09-04 17:42:00+00:00
1757007900000,2.565,2.565,2.565,3,2.565,176,2.565,2025-09-04 17:45:00+00:00
1757008140000,2.5609,2.5609,2.5609,2,2.5609,1149,2.5609,2025-09-04 17:49:00+00:00
1757008200000,2.565,2.565,2.565,3,2.565,201,2.565,2025-09-04 17:50:00+00:00
1757008260000,2.565,2.565,2.565,1,2.565,100,2.565,2025-09-04 17:51:00+00:00
1757008320000,2.5609,2.5609,2.5609,3,2.5609,197,2.5609,2025-09-04 17:52:00+00:00
1757008560000,2.565,2.565,2.565,1,2.565,100,2.565,2025-09-04 17:56:00+00:00
1757008680000,2.58,2.58,2.57,15,2.57,1453,2.57339,2025-09-04 17:58:00+00:00
1757008740000,2.5794,2.58,2.575,4,2.58,2200,2.577227,2025-09-04 17:59:00+00:00
1757008800000,2.575,2.575,2.575,1,2.575,100,2.575,2025-09-04 18:00:00+00:00
1757008860000,2.58,2.58,2.58,8,2.58,600,2.58,2025-09-04 18:01:00+00:00
1757009100000,2.585,2.585,2.585,1,2.585,100,2.585,2025-09-04 18:05:00+00:00
1757009520000,2.575,2.595,2.575,35,2.59,3811,2.587884,2025-09-04 18:12:00+00:00
1757009700000,2.5709,2.5709,2.5709,4,2.5709,898,2.5709,2025-09-04 18:15:00+00:00
1757009880000,2.575,2.575,2.575,2,2.575,140,2.575,2025-09-04 18:18:00+00:00
1757009940000,2.575,2.575,2.57,20,2.5735,6190,2.573333,2025-09-04 18:19:00+00:00
1757010000000,2.575,2.585,2.57,83,2.58,11379,2.58062,2025-09-04 18:20:00+00:00
1757010060000,2.565,2.57,2.56,7,2.57,1113,2.563,2025-09-04 18:21:00+00:00
1757010120000,2.569,2.569,2.569,1,2.569,283,2.569,2025-09-04 18:22:00+00:00
1757010180000,2.565,2.565,2.565,2,2.565,200,2.565,2025-09-04 18:23:00+00:00
1757010240000,2.575,2.575,2.57,55,2.57,2359,2.570285,2025-09-04 18:24:00+00:00
1757010420000,2.575,2.575,2.575,1,2.575,100,2.575,2025-09-04 18:27:00+00:00
1757010720000,2.5709,2.5709,2.5709,2,2.5709,247,2.5709,2025-09-04 18:32:00+00:00
1757010840000,2.57,2.575,2.57,3,2.575,300,2.573333,2025-09-04 18:34:00+00:00
1757010900000,2.57,2.575,2.57,4,2.575,321,2.573333,2025-09-04 18:35:00+00:00
1757010960000,2.57,2.575,2.57,5,2.575,500,2.572,2025-09-04 18:36:00+00:00
1757011020000,2.58,2.58,2.575,30,2.575,2190,2.576524,2025-09-04 18:37:00+00:00
1757011080000,2.585,2.585,2.58,6,2.585,434,2.583387,2025-09-04 18:38:00+00:00
1757011260000,2.585,2.585,2.58,3,2.58,1057,2.5805,2025-09-04 18:41:00+00:00
1757011320000,2.585,2.585,2.585,1,2.585,100,2.585,2025-09-04 18:42:00+00:00
1757011380000,2.58,2.58,2.58,1,2.58,200,2.58,2025-09-04 18:43:00+00:00
1757011440000,2.58,2.58,2.58,1,2.58,100,2.58,2025-09-04 18:44:00+00:00
1757011500000,2.58,2.58,2.58,3,2.58,300,2.58,2025-09-04 18:45:00+00:00
1757011620000,2.59,2.59,2.59,13,2.59,728,2.59,2025-09-04 18:47:00+00:00
1757011800000,2.595,2.5954,2.595,3,2.5954,370,2.595286,2025-09-04 18:50:00+00:00
1757011920000,2.595,2.595,2.595,1,2.595,100,2.595,2025-09-04 18:52:00+00:00
1757011980000,2.595,2.595,2.595,4,2.595,310,2.595,2025-09-04 18:53:00+00:00
1757012100000,2.595,2.595,2.595,2,2.595,101,2.595,2025-09-04 18:55:00+00:00
1757012280000,2.585,2.595,2.58,24,2.595,2458,2.58804,2025-09-04 18:58:00+00:00
1757012340000,2.585,2.585,2.58,5,2.585,550,2.583837,2025-09-04 18:59:00+00:00
1757012400000,2.585,2.585,2.585,3,2.585,102,2.585,2025-09-04 19:00:00+00:00
1757012460000,2.585,2.585,2.585,1,2.585,100,2.585,2025-09-04 19:01:00+00:00
1757012520000,2.58,2.58,2.58,2,2.58,101,2.58,2025-09-04 19:02:00+00:00
1757012580000,2.58,2.58,2.58,1,2.58,100,2.58,2025-09-04 19:03:00+00:00
1757012640000,2.58,2.58,2.58,1,2.58,100,2.58,2025-09-04 19:04:00+00:00
1757012880000,2.585,2.585,2.585,1,2.585,100,2.585,2025-09-04 19:08:00+00:00
1757013000000,2.59,2.59,2.59,1,2.59,100,2.59,2025-09-04 19:10:00+00:00
1757013120000,2.6,2.6,2.585,126,2.585,9830,2.590732,2025-09-04 19:12:00+00:00
1757013180000,2.595,2.595,2.595,8,2.595,840,2.595,2025-09-04 19:13:00+00:00
1757013240000,2.595,2.595,2.595,1,2.595,100,2.595,2025-09-04 19:14:00+00:00
1757013300000,2.595,2.595,2.595,3,2.595,300,2.595,2025-09-04 19:15:00+00:00
1757013360000,2.595,2.595,2.595,3,2.595,300,2.595,2025-09-04 19:16:00+00:00
1757013420000,2.59,2.59,2.59,3,2.59,357,2.59,2025-09-04 19:17:00+00:00
1757013480000,2.595,2.595,2.595,1,2.595,100,2.595,2025-09-04 19:18:00+00:00
1757013540000,2.595,2.595,2.59,2,2.59,200,2.5925,2025-09-04 19:19:00+00:00
1757013600000,2.5991,2.5991,2.5991,4,2.5991,138,2.5991,2025-09-04 19:20:00+00:00
1757013660000,2.595,2.595,2.595,1,2.595,100,2.595,2025-09-04 19:21:00+00:00
1757013720000,2.605,2.605,2.595,52,2.6,6189,2.60123,2025-09-04 19:22:00+00:00
1757013900000,2.605,2.605,2.605,2,2.605,200,2.605,2025-09-04 19:25:00+00:00
1757013960000,2.605,2.605,2.605,2,2.605,600,2.605,2025-09-04 19:26:00+00:00
1757014020000,2.605,2.605,2.6,4,2.605,349,2.603333,2025-09-04 19:27:00+00:00
1757014080000,2.605,2.605,2.6,7,2.605,600,2.604,2025-09-04 19:28:00+00:00
1757014140000,2.605,2.605,2.605,7,2.605,952,2.605,2025-09-04 19:29:00+00:00
1757014200000,2.605,2.605,2.605,3,2.605,201,2.605,2025-09-04 19:30:00+00:00
1757014260000,2.605,2.6065,2.605,6,2.6065,902,2.605833,2025-09-04 19:31:00+00:00
1757014320000,2.605,2.605,2.6,5,2.6,357,2.603333,2025-09-04 19:32:00+00:00
1757014380000,2.605,2.605,2.605,1,2.605,100,2.605,2025-09-04 19:33:00+00:00
1757014440000,2.601,2.61,2.6,7,2.605,1138,2.603243,2025-09-04 19:34:00+00:00
1757014500000,2.595,2.6,2.595,17,2.6,1586,2.598929,2025-09-04 19:35:00+00:00
1757014560000,2.595,2.6,2.595,31,2.595,3881,2.597206,2025-09-04 19:36:00+00:00
1757014620000,2.595,2.595,2.595,6,2.595,372,2.595,2025-09-04 19:37:00+00:00
1757014680000,2.6,2.6,2.6,2,2.6,200,2.6,2025-09-04 19:38:00+00:00
1757014740000,2.595,2.595,2.595,5,2.595,276,2.595,2025-09-04 19:39:00+00:00
1757014800000,2.595,2.595,2.595,4,2.595,202,2.595,2025-09-04 19:40:00+00:00
1757014860000,2.595,2.595,2.595,8,2.595,865,2.595,2025-09-04 19:41:00+00:00
