timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757943000000,8.67,9.0,8.64,508,8.85,139308,8.874525,2025-09-15 13:30:00+00:00
1757943060000,8.61,8.6885,8.61,231,8.67,31961,8.645011,2025-09-15 13:31:00+00:00
1757943120000,8.465,8.66,8.4,458,8.655,64276,8.502352,2025-09-15 13:32:00+00:00
1757943180000,8.48,8.5,8.4,236,8.465,49835,8.439925,2025-09-15 13:33:00+00:00
1757943240000,8.41,8.5585,8.4,208,8.4999,40633,8.470467,2025-09-15 13:34:00+00:00
1757943300000,8.4501,8.5044,8.4,181,8.435,16469,8.454577,2025-09-15 13:35:00+00:00
1757943360000,8.4,8.5,8.4,182,8.46,30851,8.433232,2025-09-15 13:36:00+00:00
1757943420000,8.4,8.42,8.4,213,8.4,23707,8.403918,2025-09-15 13:37:00+00:00
1757943480000,8.33,8.42,8.24,904,8.405,75089,8.361489,2025-09-15 13:38:00+00:00
1757943540000,8.5058,8.5058,8.3,279,8.3129,93790,8.38917,2025-09-15 13:39:00+00:00
1757943600000,8.5349,8.54,8.41,200,8.4876,19642,8.49104,2025-09-15 13:40:00+00:00
1757943660000,8.6152,8.7,8.5,151,8.535,38259,8.650262,2025-09-15 13:41:00+00:00
1757943720000,8.69,8.79,8.62,155,8.64,16094,8.68192,2025-09-15 13:42:00+00:00
1757943780000,8.71,8.8,8.6775,344,8.69,33613,8.753368,2025-09-15 13:43:00+00:00
1757943840000,8.75,8.79,8.7001,96,8.725,9981,8.744681,2025-09-15 13:44:00+00:00
1757943900000,8.75,8.79,8.74,79,8.7681,10578,8.760631,2025-09-15 13:45:00+00:00
1757943960000,8.7862,8.7899,8.7201,124,8.735,13160,8.752013,2025-09-15 13:46:00+00:00
1757944020000,8.8565,8.9,8.7516,146,8.7754,19360,8.817582,2025-09-15 13:47:00+00:00
1757944080000,8.7992,8.87,8.78,98,8.8698,11269,8.80807,2025-09-15 13:48:00+00:00
1757944140000,8.8,8.8405,8.7801,83,8.7961,33618,8.804834,2025-09-15 13:49:00+00:00
1757944200000,8.77,8.84,8.75,133,8.78,19601,8.787898,2025-09-15 13:50:00+00:00
1757944260000,8.79,8.83,8.7613,80,8.7613,10046,8.786641,2025-09-15 13:51:00+00:00
1757944320000,8.7651,8.8247,8.7651,99,8.7932,8941,8.789099,2025-09-15 13:52:00+00:00
1757944380000,8.8,8.81,8.77,92,8.79,21244,8.796335,2025-09-15 13:53:00+00:00
1757944440000,8.8271,8.84,8.8,107,8.8297,17362,8.823139,2025-09-15 13:54:00+00:00
1757944500000,8.83,8.84,8.79,99,8.824,18833,8.80829,2025-09-15 13:55:00+00:00
1757944560000,8.86,8.93,8.82,157,8.8333,31938,8.849691,2025-09-15 13:56:00+00:00
1757944620000,8.835,8.8999,8.82,62,8.8999,9589,8.840004,2025-09-15 13:57:00+00:00
1757944680000,8.8292,8.84,8.82,43,8.84,9729,8.822897,2025-09-15 13:58:00+00:00
