timeStamp,close,high,low,trade_count,open,volume,vwap,date
1750685400000,9.6,9.6,9.6,9,9.6,949,9.6,2025-06-23 13:30:00+00:00
1750686120000,9.49,9.6,9.49,11,9.6,771,9.554499,2025-06-23 13:42:00+00:00
1750686480000,9.5036,9.5036,9.5036,1,9.5036,100,9.5036,2025-06-23 13:48:00+00:00
1750686720000,9.5869,9.5869,9.5869,1,9.5869,1052,9.5869,2025-06-23 13:52:00+00:00
1750688580000,9.5007,9.5007,9.5007,2,9.5007,110,9.5007,2025-06-23 14:23:00+00:00
1750688640000,9.41,9.41,9.41,1,9.41,100,9.41,2025-06-23 14:24:00+00:00
1750689060000,9.41,9.41,9.41,1,9.41,200,9.41,2025-06-23 14:31:00+00:00
1750689780000,9.45,9.45,9.45,1,9.45,126,9.45,2025-06-23 14:43:00+00:00
1750689900000,9.49,9.49,9.49,3,9.49,120,9.49,2025-06-23 14:45:00+00:00
1750690620000,9.45,9.45,9.45,2,9.45,515,9.45,2025-06-23 14:57:00+00:00
1750691280000,9.48,9.48,9.48,5,9.48,315,9.48,2025-06-23 15:08:00+00:00
1750691640000,9.55,9.55,9.55,1,9.55,100,9.55,2025-06-23 15:14:00+00:00
1750691820000,9.55,9.55,9.54,3,9.54,240,9.545816,2025-06-23 15:17:00+00:00
1750692960000,9.545,9.545,9.545,1,9.545,100,9.545,2025-06-23 15:36:00+00:00
1750693080000,9.5494,9.5494,9.5494,1,9.5494,100,9.5494,2025-06-23 15:38:00+00:00
1750693320000,9.55,9.55,9.5486,6,9.5486,600,9.549133,2025-06-23 15:42:00+00:00
1750694160000,9.55,9.55,9.55,2,9.55,155,9.55,2025-06-23 15:56:00+00:00
1750694460000,9.5486,9.5486,9.5486,1,9.5486,300,9.5486,2025-06-23 16:01:00+00:00
1750694520000,9.55,9.55,9.55,2,9.55,122,9.55,2025-06-23 16:02:00+00:00
1750694820000,9.55,9.55,9.55,4,9.55,505,9.55,2025-06-23 16:07:00+00:00
1750696680000,9.56,9.56,9.56,2,9.56,200,9.56,2025-06-23 16:38:00+00:00
1750697280000,9.505,9.505,9.505,1,9.505,150,9.505,2025-06-23 16:48:00+00:00
1750699140000,9.4696,9.4696,9.4696,2,9.4696,127,9.4696,2025-06-23 17:19:00+00:00
1750699200000,9.5094,9.5094,9.5094,1,9.5094,424,9.5094,2025-06-23 17:20:00+00:00
1750699500000,9.535,9.535,9.535,1,9.535,1000,9.535,2025-06-23 17:25:00+00:00
1750699860000,9.56,9.56,9.56,5,9.56,211,9.56,2025-06-23 17:31:00+00:00
1750701240000,9.6,9.61,9.6,4,9.61,278,9.604,2025-06-23 17:54:00+00:00
1750701300000,9.61,9.61,9.61,3,9.61,120,9.61,2025-06-23 17:55:00+00:00
1750701900000,9.613,9.613,9.613,1,9.613,187,9.613,2025-06-23 18:05:00+00:00
1750702500000,9.67,9.67,9.67,1,9.67,100,9.67,2025-06-23 18:15:00+00:00
1750705680000,9.7032,9.7032,9.7032,3,9.7032,121,9.7032,2025-06-23 19:08:00+00:00
1750706220000,9.737,9.737,9.737,2,9.737,208,9.737,2025-06-23 19:17:00+00:00
1750707360000,9.72,9.72,9.72,1,9.72,401,9.72,2025-06-23 19:36:00+00:00
1750707600000,9.6755,9.6755,9.6755,7,9.6755,124,9.6755,2025-06-23 19:40:00+00:00
1750708020000,9.84,9.84,9.84,3,9.84,114,9.84,2025-06-23 19:47:00+00:00
1750708440000,9.72,9.72,9.72,6,9.72,238,9.72,2025-06-23 19:54:00+00:00
1750708740000,9.82,9.82,9.82,11,9.82,282,9.82,2025-06-23 19:59:00+00:00
1750708800000,9.69,9.69,9.69,2,9.69,704,9.69,2025-06-23 20:00:00+00:00
1750771800000,9.7,9.7,9.58,3,9.58,278,9.623636,2025-06-24 13:30:00+00:00
1750771920000,9.7,9.7,9.46,6,9.5,515,9.516911,2025-06-24 13:32:00+00:00
1750771980000,9.46,9.525,9.45,10,9.525,2108,9.456815,2025-06-24 13:33:00+00:00
1750772040000,9.43,9.45,9.27,13,9.45,1614,9.356556,2025-06-24 13:34:00+00:00
1750772100000,9.38,9.43,9.38,3,9.43,251,9.405,2025-06-24 13:35:00+00:00
1750772160000,9.2701,9.38,9.2701,2,9.38,468,9.317066,2025-06-24 13:36:00+00:00
1750772280000,9.2362,9.28,9.2362,6,9.28,690,9.261244,2025-06-24 13:38:00+00:00
1750772400000,9.12,9.25,9.12,18,9.25,1343,9.2075,2025-06-24 13:40:00+00:00
1750772520000,9.0,9.03,9.0,22,9.0,1608,9.002479,2025-06-24 13:42:00+00:00
1750772580000,8.775,9.0104,8.6044,84,9.0104,6569,8.794936,2025-06-24 13:43:00+00:00
1750772700000,8.999,8.999,8.99,4,8.99,550,8.991667,2025-06-24 13:45:00+00:00
1750773060000,8.85,8.99,8.85,11,8.875,1211,8.937345,2025-06-24 13:51:00+00:00
1750773120000,8.75,8.75,8.75,3,8.75,325,8.75,2025-06-24 13:52:00+00:00
1750773180000,8.8032,8.8032,8.8032,2,8.8032,210,8.8032,2025-06-24 13:53:00+00:00
1750773240000,8.68,8.7,8.635,19,8.635,2296,8.687973,2025-06-24 13:54:00+00:00
1750773300000,8.611,8.7,8.611,12,8.68,1004,8.632351,2025-06-24 13:55:00+00:00
1750773360000,8.725,8.725,8.7134,7,8.725,1167,8.721663,2025-06-24 13:56:00+00:00
1750773420000,8.75,8.75,8.75,5,8.75,168,8.75,2025-06-24 13:57:00+00:00
1750773480000,8.7,8.8127,8.7,5,8.8127,512,8.74508,2025-06-24 13:58:00+00:00
1750773540000,8.8047,8.8047,8.8047,1,8.8047,100,8.8047,2025-06-24 13:59:00+00:00
1750773600000,8.79,8.79,8.79,3,8.79,105,8.79,2025-06-24 14:00:00+00:00
1750773660000,8.8945,8.8945,8.8945,6,8.8945,154,8.8945,2025-06-24 14:01:00+00:00
1750773720000,8.9419,8.9884,8.8241,10,8.8241,8471,8.983865,2025-06-24 14:02:00+00:00
1750774440000,8.86,8.86,8.75,6,8.82,706,8.787037,2025-06-24 14:14:00+00:00
1750774500000,8.8286,8.8286,8.8286,1,8.8286,600,8.8286,2025-06-24 14:15:00+00:00
1750774560000,8.78,8.78,8.78,4,8.78,240,8.78,2025-06-24 14:16:00+00:00
