timeStamp,close,high,low,trade_count,open,volume,vwap,date
1754919000000,1.05,1.06,1.05,16,1.05,2903,1.050773,2025-08-11 13:30:00+00:00
1754919060000,1.06,1.06,1.06,15,1.06,198,1.06,2025-08-11 13:31:00+00:00
1754919180000,1.0698,1.0698,1.0698,2,1.0698,6893,1.0698,2025-08-11 13:33:00+00:00
1754919300000,1.07,1.07,1.0698,33,1.0698,46037,1.069919,2025-08-11 13:35:00+00:00
1754919360000,1.08,1.08,1.07,8,1.07,1292,1.07475,2025-08-11 13:36:00+00:00
1754919420000,1.0798,1.08,1.0798,2,1.08,250,1.07992,2025-08-11 13:37:00+00:00
1754919660000,1.065,1.065,1.065,1,1.065,100,1.065,2025-08-11 13:41:00+00:00
1754920200000,1.068,1.074,1.06,5,1.074,2819,1.072571,2025-08-11 13:50:00+00:00
1754920320000,1.06,1.06,1.06,8,1.06,332,1.06,2025-08-11 13:52:00+00:00
1754920740000,1.06,1.07,1.06,16,1.07,2294,1.069506,2025-08-11 13:59:00+00:00
1754920860000,1.06,1.06,1.05,3,1.06,3100,1.053265,2025-08-11 14:01:00+00:00
1754921040000,1.055,1.06,1.05,8,1.06,1984,1.05457,2025-08-11 14:04:00+00:00
1754921100000,1.05,1.055,1.05,3,1.055,469,1.053913,2025-08-11 14:05:00+00:00
1754921280000,1.05,1.05,1.04,2,1.04,600,1.045,2025-08-11 14:08:00+00:00
1754921520000,1.06,1.06,1.05,3,1.05,1895,1.058153,2025-08-11 14:12:00+00:00
1754921760000,1.055,1.055,1.054,2,1.054,5100,1.05402,2025-08-11 14:16:00+00:00
1754921880000,1.06,1.06,1.06,2,1.06,20000,1.06,2025-08-11 14:18:00+00:00
1754922000000,1.055,1.055,1.055,2,1.055,101,1.055,2025-08-11 14:20:00+00:00
1754922060000,1.055,1.055,1.055,2,1.055,764,1.055,2025-08-11 14:21:00+00:00
1754922300000,1.055,1.055,1.055,1,1.055,100,1.055,2025-08-11 14:25:00+00:00
1754922360000,1.0518,1.0518,1.0518,1,1.0518,100,1.0518,2025-08-11 14:26:00+00:00
1754922540000,1.055,1.055,1.04,99,1.0501,52200,1.049997,2025-08-11 14:29:00+00:00
1754922600000,1.0593,1.0593,1.055,2,1.055,1775,1.059058,2025-08-11 14:30:00+00:00
1754922840000,1.055,1.055,1.055,2,1.055,3100,1.055,2025-08-11 14:34:00+00:00
1754922900000,1.05,1.055,1.05,47,1.055,15568,1.050864,2025-08-11 14:35:00+00:00
1754922960000,1.055,1.055,1.055,2,1.055,500,1.055,2025-08-11 14:36:00+00:00
1754923200000,1.052,1.052,1.052,2,1.052,161,1.052,2025-08-11 14:40:00+00:00
1754923260000,1.0501,1.0501,1.0501,1,1.0501,10000,1.0501,2025-08-11 14:41:00+00:00
1754923320000,1.04,1.055,1.04,48,1.05,4886,1.049315,2025-08-11 14:42:00+00:00
1754923380000,1.05,1.05,1.05,24,1.05,23237,1.05,2025-08-11 14:43:00+00:00
1754923440000,1.045,1.055,1.045,4,1.055,545,1.049128,2025-08-11 14:44:00+00:00
1754923500000,1.045,1.045,1.045,2,1.045,545,1.045,2025-08-11 14:45:00+00:00
1754923560000,1.0451,1.0451,1.0445,3,1.0445,920,1.044812,2025-08-11 14:46:00+00:00
1754923680000,1.0493,1.0493,1.045,2,1.045,2247,1.047004,2025-08-11 14:48:00+00:00
1754923740000,1.0472,1.0472,1.0472,2,1.0472,1102,1.0472,2025-08-11 14:49:00+00:00
1754923980000,1.0472,1.0472,1.0472,3,1.0472,1662,1.0472,2025-08-11 14:53:00+00:00
1754924040000,1.045,1.05,1.045,3,1.05,301,1.046667,2025-08-11 14:54:00+00:00
1754924160000,1.0493,1.0493,1.0493,3,1.0493,1166,1.0493,2025-08-11 14:56:00+00:00
1754924340000,1.045,1.045,1.045,2,1.045,101,1.045,2025-08-11 14:59:00+00:00
1754924580000,1.05,1.05,1.05,4,1.05,751,1.05,2025-08-11 15:03:00+00:00
1754924820000,1.05,1.05,1.05,1,1.05,100,1.05,2025-08-11 15:07:00+00:00
1754924880000,1.055,1.055,1.05,30,1.05,7613,1.0508,2025-08-11 15:08:00+00:00
1754925120000,1.055,1.055,1.051,3,1.051,323,1.052333,2025-08-11 15:12:00+00:00
1754925240000,1.055,1.055,1.055,4,1.055,246,1.055,2025-08-11 15:14:00+00:00
1754925300000,1.055,1.055,1.055,1,1.055,100,1.055,2025-08-11 15:15:00+00:00
1754925360000,1.055,1.055,1.055,2,1.055,120,1.055,2025-08-11 15:16:00+00:00
1754925660000,1.055,1.055,1.055,2,1.055,120,1.055,2025-08-11 15:21:00+00:00
1754925900000,1.055,1.055,1.055,2,1.055,118,1.055,2025-08-11 15:25:00+00:00
1754926140000,1.055,1.055,1.055,3,1.055,255,1.055,2025-08-11 15:29:00+00:00
1754926380000,1.05,1.055,1.05,5,1.055,2382,1.050633,2025-08-11 15:33:00+00:00
1754926440000,1.055,1.055,1.055,1,1.055,100,1.055,2025-08-11 15:34:00+00:00
1754926500000,1.05,1.05,1.05,6,1.05,430,1.05,2025-08-11 15:35:00+00:00
1754926680000,1.045,1.045,1.045,1,1.045,100,1.045,2025-08-11 15:38:00+00:00
1754926860000,1.045,1.045,1.04,9,1.04,5260,1.040938,2025-08-11 15:41:00+00:00
1754926980000,1.04,1.045,1.04,10,1.045,10142,1.040904,2025-08-11 15:43:00+00:00
1754927220000,1.045,1.045,1.045,5,1.045,792,1.045,2025-08-11 15:47:00+00:00
1754927520000,1.045,1.045,1.045,2,1.045,200,1.045,2025-08-11 15:52:00+00:00
1754927580000,1.045,1.045,1.045,2,1.045,166,1.045,2025-08-11 15:53:00+00:00
1754927820000,1.05,1.05,1.05,5,1.05,550,1.05,2025-08-11 15:57:00+00:00
1754927940000,1.045,1.045,1.045,1,1.045,233,1.045,2025-08-11 15:59:00+00:00
1754928000000,1.0404,1.0404,1.0404,5,1.0404,1037,1.0404,2025-08-11 16:00:00+00:00
1754928060000,1.025,1.045,1.025,62,1.045,5958,1.038971,2025-08-11 16:01:00+00:00
1754928240000,1.03,1.03,1.03,3,1.03,1088,1.03,2025-08-11 16:04:00+00:00
1754928300000,1.0331,1.04,1.0331,3,1.04,2200,1.03655,2025-08-11 16:05:00+00:00
1754928420000,1.04,1.04,1.04,1,1.04,100,1.04,2025-08-11 16:07:00+00:00
1754928540000,1.03,1.03,1.03,3,1.03,1277,1.03,2025-08-11 16:09:00+00:00
1754928720000,1.04,1.04,1.03,8,1.03,5598,1.039053,2025-08-11 16:12:00+00:00
1754928780000,1.04,1.04,1.04,4,1.04,420,1.04,2025-08-11 16:13:00+00:00
1754928900000,1.0381,1.0381,1.0381,1,1.0381,505,1.0381,2025-08-11 16:15:00+00:00
1754928960000,1.035,1.035,1.035,2,1.035,661,1.035,2025-08-11 16:16:00+00:00
1754929020000,1.04,1.04,1.04,2,1.04,101,1.04,2025-08-11 16:17:00+00:00
1754929080000,1.035,1.035,1.035,1,1.035,300,1.035,2025-08-11 16:18:00+00:00
1754929200000,1.04,1.04,1.04,1,1.04,100,1.04,2025-08-11 16:20:00+00:00
1754929500000,1.04,1.04,1.04,2,1.04,112,1.04,2025-08-11 16:25:00+00:00
1754929620000,1.03,1.03,1.03,2,1.03,200,1.03,2025-08-11 16:27:00+00:00
1754929680000,1.03,1.03,1.03,2,1.03,112,1.03,2025-08-11 16:28:00+00:00
1754929740000,1.03,1.03,1.03,1,1.03,100,1.03,2025-08-11 16:29:00+00:00
1754929800000,1.035,1.035,1.035,1,1.035,100,1.035,2025-08-11 16:30:00+00:00
1754929860000,1.035,1.035,1.035,3,1.035,178,1.035,2025-08-11 16:31:00+00:00
1754930100000,1.035,1.035,1.035,3,1.035,113,1.035,2025-08-11 16:35:00+00:00
1754930160000,1.02,1.039,1.02,28,1.039,3873,1.027943,2025-08-11 16:36:00+00:00
1754930460000,1.02,1.025,1.02,3,1.025,312,1.021667,2025-08-11 16:41:00+00:00
1754930520000,1.02,1.02,1.02,3,1.02,416,1.02,2025-08-11 16:42:00+00:00
1754930700000,1.02,1.02,1.02,1,1.02,100,1.02,2025-08-11 16:45:00+00:00
1754930880000,1.02,1.02,1.02,3,1.02,125,1.02,2025-08-11 16:48:00+00:00
1754931180000,1.02,1.0246,1.02,4,1.0246,1653,1.024312,2025-08-11 16:53:00+00:00
