timeStamp,close,high,low,trade_count,open,volume,vwap,date
1747661400000,0.6095,0.6095,0.6095,5,0.6095,1903,0.6095,2025-05-19 13:30:00+00:00
1747661460000,0.59,0.59,0.59,5,0.59,1254,0.59,2025-05-19 13:31:00+00:00
1747662360000,0.6048,0.6048,0.6048,1,0.6048,100,0.6048,2025-05-19 13:46:00+00:00
1747662720000,0.619,0.619,0.619,3,0.619,205,0.619,2025-05-19 13:52:00+00:00
1747663440000,0.6,0.6,0.6,5,0.6,519,0.6,2025-05-19 14:04:00+00:00
1747664100000,0.61,0.61,0.5901,4,0.61,1401,0.594361,2025-05-19 14:15:00+00:00
1747664220000,0.61,0.61,0.61,1,0.61,200,0.61,2025-05-19 14:17:00+00:00
1747664280000,0.62,0.62,0.61,4,0.61,332,0.613333,2025-05-19 14:18:00+00:00
1747664340000,0.62,0.62,0.62,3,0.62,300,0.62,2025-05-19 14:19:00+00:00
1747664400000,0.62,0.62,0.62,1,0.62,100,0.62,2025-05-19 14:20:00+00:00
1747664460000,0.62,0.62,0.62,1,0.62,100,0.62,2025-05-19 14:21:00+00:00
1747664520000,0.62,0.62,0.62,4,0.62,400,0.62,2025-05-19 14:22:00+00:00
1747664580000,0.62,0.62,0.5901,3,0.5901,339,0.60774,2025-05-19 14:23:00+00:00
1747664640000,0.62,0.62,0.62,1,0.62,100,0.62,2025-05-19 14:24:00+00:00
1747664700000,0.618,0.62,0.618,3,0.62,300,0.618667,2025-05-19 14:25:00+00:00
1747664760000,0.617,0.617,0.617,4,0.617,252,0.617,2025-05-19 14:26:00+00:00
1747664820000,0.618,0.618,0.618,3,0.618,202,0.618,2025-05-19 14:27:00+00:00
1747664880000,0.59,0.618,0.59,7,0.618,886,0.594784,2025-05-19 14:28:00+00:00
1747664940000,0.617,0.617,0.5901,3,0.5901,300,0.608033,2025-05-19 14:29:00+00:00
1747665000000,0.618,0.618,0.618,2,0.618,110,0.618,2025-05-19 14:30:00+00:00
