timeStamp,close,high,low,trade_count,open,volume,vwap,date
1751895000000,0.6426,0.6426,0.6426,2,0.6426,613,0.6426,2025-07-07 13:30:00+00:00
1751895240000,0.6746,0.6746,0.6746,1,0.6746,111,0.6746,2025-07-07 13:34:00+00:00
1751895480000,0.6746,0.6746,0.6746,1,0.6746,200,0.6746,2025-07-07 13:38:00+00:00
1751896140000,0.645,0.645,0.645,2,0.645,103,0.645,2025-07-07 13:49:00+00:00
1751896380000,0.6452,0.6452,0.6452,1,0.6452,3456,0.6452,2025-07-07 13:53:00+00:00
1751896680000,0.6517,0.6517,0.6517,1,0.6517,537,0.6517,2025-07-07 13:58:00+00:00
1751897100000,0.679,0.679,0.679,1,0.679,100,0.679,2025-07-07 14:05:00+00:00
1751897400000,0.6453,0.6453,0.6453,2,0.6453,504,0.6453,2025-07-07 14:10:00+00:00
1751897880000,0.6472,0.6473,0.6472,7,0.6473,664,0.64724,2025-07-07 14:18:00+00:00
1751899860000,0.68,0.68,0.68,1,0.68,200,0.68,2025-07-07 14:51:00+00:00
1751900880000,0.66,0.66,0.66,3,0.66,2800,0.66,2025-07-07 15:08:00+00:00
1751902080000,0.6733,0.6733,0.6733,1,0.6733,100,0.6733,2025-07-07 15:28:00+00:00
1751903220000,0.6799,0.6799,0.6799,1,0.6799,100,0.6799,2025-07-07 15:47:00+00:00
1751904600000,0.665,0.665,0.665,1,0.665,100,0.665,2025-07-07 16:10:00+00:00
1751905560000,0.6668,0.6668,0.6668,5,0.6668,200,0.6668,2025-07-07 16:26:00+00:00
1751906640000,0.6733,0.6733,0.6733,2,0.6733,143,0.6733,2025-07-07 16:44:00+00:00
1751906760000,0.6878,0.6878,0.6878,1,0.6878,400,0.6878,2025-07-07 16:46:00+00:00
1751907060000,0.66,0.66,0.66,1,0.66,300,0.66,2025-07-07 16:51:00+00:00
1751907480000,0.665,0.665,0.665,1,0.665,100,0.665,2025-07-07 16:58:00+00:00
1751907840000,0.6775,0.6775,0.6775,1,0.6775,300,0.6775,2025-07-07 17:04:00+00:00
1751907900000,0.6746,0.6746,0.6746,1,0.6746,250,0.6746,2025-07-07 17:05:00+00:00
1751907960000,0.665,0.6775,0.665,2,0.6775,350,0.670357,2025-07-07 17:06:00+00:00
1751908260000,0.66,0.66,0.66,1,0.66,5000,0.66,2025-07-07 17:11:00+00:00
1751908980000,0.675,0.675,0.675,1,0.675,100,0.675,2025-07-07 17:23:00+00:00
1751909760000,0.67,0.67,0.6683,2,0.6683,200,0.66915,2025-07-07 17:36:00+00:00
1751909940000,0.67,0.67,0.67,8,0.67,2600,0.67,2025-07-07 17:39:00+00:00
1751910000000,0.67,0.6701,0.67,16,0.6701,6105,0.670022,2025-07-07 17:40:00+00:00
1751910060000,0.67,0.67,0.6698,14,0.67,2311,0.669974,2025-07-07 17:41:00+00:00
1751910120000,0.67,0.67,0.67,12,0.67,2112,0.67,2025-07-07 17:42:00+00:00
1751910180000,0.68,0.68,0.6651,22,0.6651,1892,0.669963,2025-07-07 17:43:00+00:00
1751910240000,0.68,0.68,0.67,14,0.67,2421,0.679358,2025-07-07 17:44:00+00:00
1751910300000,0.67,0.67,0.67,14,0.67,9316,0.67,2025-07-07 17:45:00+00:00
