timeStamp,close,high,low,trade_count,open,volume,vwap,date
1754919000000,2.9995,3.0,2.98,15,2.98,2303,2.983527,2025-08-11 13:30:00+00:00
1754919060000,3.0,3.0,3.0,10,3.0,371,3.0,2025-08-11 13:31:00+00:00
1754919120000,2.99,2.99,2.9887,5,2.99,408,2.98935,2025-08-11 13:32:00+00:00
1754919420000,3.0012,3.025,3.0,8,3.0,429,3.008874,2025-08-11 13:37:00+00:00
1754919540000,3.0023,3.0023,3.0005,3,3.0005,433,3.00167,2025-08-11 13:39:00+00:00
1754919600000,3.0001,3.0478,3.0001,2,3.0478,437,3.031536,2025-08-11 13:40:00+00:00
1754919660000,3.0475,3.0475,3.0475,2,3.0475,503,3.0475,2025-08-11 13:41:00+00:00
1754919720000,3.0107,3.0107,3.0107,4,3.0107,172,3.0107,2025-08-11 13:42:00+00:00
1754919780000,3.0038,3.0038,3.0038,1,3.0038,130,3.0038,2025-08-11 13:43:00+00:00
1754919900000,3.0005,3.0005,3.0005,1,3.0005,110,3.0005,2025-08-11 13:45:00+00:00
1754919960000,3.0211,3.05,3.0211,4,3.05,1302,3.032233,2025-08-11 13:46:00+00:00
1754920140000,3.02,3.0201,3.02,3,3.0201,301,3.020067,2025-08-11 13:49:00+00:00
1754920320000,3.07,3.07,3.07,4,3.07,396,3.07,2025-08-11 13:52:00+00:00
1754920620000,3.04,3.04,3.04,2,3.04,271,3.04,2025-08-11 13:57:00+00:00
1754920680000,3.04,3.0545,3.04,3,3.0545,225,3.047143,2025-08-11 13:58:00+00:00
1754920920000,3.07,3.07,3.05,8,3.05,1247,3.067657,2025-08-11 14:02:00+00:00
1754921220000,3.0516,3.07,3.0516,12,3.07,4095,3.069238,2025-08-11 14:07:00+00:00
1754921340000,3.11,3.11,3.07,12,3.07,2000,3.090101,2025-08-11 14:09:00+00:00
1754921820000,3.05,3.05,3.05,3,3.05,450,3.05,2025-08-11 14:17:00+00:00
1754921880000,3.0685,3.0685,3.0685,4,3.0685,496,3.0685,2025-08-11 14:18:00+00:00
1754922060000,3.09,3.1,3.065,9,3.065,1076,3.075456,2025-08-11 14:21:00+00:00
1754922120000,3.0899,3.0899,3.0899,2,3.0899,202,3.0899,2025-08-11 14:22:00+00:00
1754922240000,3.0301,3.04,3.03,6,3.04,500,3.032369,2025-08-11 14:24:00+00:00
1754922360000,3.03,3.03,3.03,4,3.03,135,3.03,2025-08-11 14:26:00+00:00
1754922420000,3.05,3.05,3.0,35,3.02,4270,3.003964,2025-08-11 14:27:00+00:00
