timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757338200000,7.44,7.6,7.44,33,7.6,12524,7.591998,2025-09-08 13:30:00+00:00
1757338260000,7.43,7.5798,7.4114,8,7.5798,5714,7.426512,2025-09-08 13:31:00+00:00
1757338320000,7.51,7.51,7.4502,4,7.4502,3568,7.500523,2025-09-08 13:32:00+00:00
1757338380000,7.4219,7.4219,7.4219,2,7.4219,701,7.4219,2025-09-08 13:33:00+00:00
1757338440000,7.4401,7.55,7.4401,10,7.5,2059,7.497645,2025-09-08 13:34:00+00:00
1757338500000,7.61,7.61,7.55,16,7.55,4521,7.595079,2025-09-08 13:35:00+00:00
1757338560000,7.47,7.61,7.46,10,7.61,1292,7.555351,2025-09-08 13:36:00+00:00
1757338620000,7.64,7.64,7.47,8,7.47,5628,7.484464,2025-09-08 13:37:00+00:00
1757338680000,7.54,7.595,7.54,10,7.595,898,7.576667,2025-09-08 13:38:00+00:00
1757338740000,7.5782,7.5782,7.5644,2,7.5644,585,7.571477,2025-09-08 13:39:00+00:00
1757338800000,7.3,7.5,7.3,28,7.5,4950,7.390113,2025-09-08 13:40:00+00:00
1757338860000,7.4,7.4832,7.4,5,7.4832,1142,7.475643,2025-09-08 13:41:00+00:00
1757338920000,7.4,7.48,7.4,7,7.4,2702,7.452778,2025-09-08 13:42:00+00:00
1757339040000,7.395,7.395,7.395,3,7.395,171,7.395,2025-09-08 13:44:00+00:00
1757339100000,7.3368,7.3368,7.3368,1,7.3368,142,7.3368,2025-09-08 13:45:00+00:00
1757339160000,7.36,7.42,7.316,7,7.316,3838,7.327105,2025-09-08 13:46:00+00:00
1757339280000,7.35,7.36,7.35,15,7.35,5676,7.351514,2025-09-08 13:48:00+00:00
1757339340000,7.32,7.32,7.32,4,7.32,136,7.32,2025-09-08 13:49:00+00:00
1757339400000,7.2405,7.31,7.2,62,7.31,7618,7.268048,2025-09-08 13:50:00+00:00
1757339460000,7.2,7.3,7.2,38,7.3,4443,7.247648,2025-09-08 13:51:00+00:00
1757339520000,7.2,7.2005,7.17,17,7.2,2145,7.198417,2025-09-08 13:52:00+00:00
1757339580000,7.2,7.2323,7.2,13,7.2,1634,7.210568,2025-09-08 13:53:00+00:00
1757339640000,7.43,7.43,7.25,7,7.25,7450,7.371327,2025-09-08 13:54:00+00:00
1757339700000,7.25,7.35,7.25,11,7.35,942,7.327039,2025-09-08 13:55:00+00:00
1757339760000,7.33,7.33,7.3262,7,7.3262,870,7.328839,2025-09-08 13:56:00+00:00
1757339820000,7.27,7.3,7.27,6,7.3,1001,7.289,2025-09-08 13:57:00+00:00
1757339880000,7.26,7.3,7.25,49,7.3,7661,7.26707,2025-09-08 13:58:00+00:00
1757339940000,7.25,7.27,7.25,18,7.25,617,7.256667,2025-09-08 13:59:00+00:00
1757340000000,7.23,7.25,7.2,13,7.21,1547,7.227139,2025-09-08 14:00:00+00:00
1757340060000,7.21,7.2212,7.2,5,7.2,660,7.216215,2025-09-08 14:01:00+00:00
1757340120000,7.2,7.2324,7.2,23,7.2324,2831,7.208492,2025-09-08 14:02:00+00:00
1757340180000,7.135,7.2002,7.11,44,7.2002,7419,7.154446,2025-09-08 14:03:00+00:00
1757340240000,7.14,7.14,7.1126,6,7.1126,1359,7.134697,2025-09-08 14:04:00+00:00
1757340300000,7.175,7.175,7.135,5,7.135,1738,7.161249,2025-09-08 14:05:00+00:00
1757340360000,7.2,7.2,7.175,12,7.175,721,7.184868,2025-09-08 14:06:00+00:00
1757340420000,7.1701,7.22,7.15,30,7.22,16191,7.177853,2025-09-08 14:07:00+00:00
1757340480000,7.11,7.17,7.11,28,7.17,8436,7.148777,2025-09-08 14:08:00+00:00
1757340540000,7.1,7.16,7.1,75,7.11,7940,7.118876,2025-09-08 14:09:00+00:00
1757340600000,7.17,7.17,7.159,9,7.159,1416,7.16,2025-09-08 14:10:00+00:00
1757340660000,7.18,7.2,7.18,8,7.2,2912,7.190117,2025-09-08 14:11:00+00:00
1757340780000,7.19,7.19,7.19,4,7.19,103,7.19,2025-09-08 14:13:00+00:00
1757340840000,7.21,7.24,7.205,5,7.24,1300,7.211566,2025-09-08 14:14:00+00:00
1757340960000,7.183,7.19,7.183,9,7.19,489,7.187859,2025-09-08 14:16:00+00:00
1757341020000,7.181,7.21,7.18,11,7.1801,2660,7.182213,2025-09-08 14:17:00+00:00
1757341140000,7.18,7.18,7.18,5,7.18,600,7.18,2025-09-08 14:19:00+00:00
1757341260000,7.1892,7.1892,7.1892,3,7.1892,171,7.1892,2025-09-08 14:21:00+00:00
1757341440000,7.59,7.59,7.23,101,7.23,52264,7.42128,2025-09-08 14:24:00+00:00
1757341500000,7.59,7.71,7.49,230,7.59,214311,7.671804,2025-09-08 14:25:00+00:00
1757341560000,7.55,7.69,7.4666,67,7.69,8510,7.630706,2025-09-08 14:26:00+00:00
1757341620000,7.6999,7.6999,7.58,16,7.58,2346,7.61841,2025-09-08 14:27:00+00:00
1757341680000,7.69,7.69,7.5656,8,7.5656,1128,7.606691,2025-09-08 14:28:00+00:00
1757341740000,7.4721,7.6779,7.4721,6,7.544,1056,7.542114,2025-09-08 14:29:00+00:00
1757341800000,7.4721,7.67,7.47,8,7.47,1150,7.4922,2025-09-08 14:30:00+00:00
1757341920000,7.67,7.68,7.64,16,7.64,1674,7.66209,2025-09-08 14:32:00+00:00
1757341980000,7.8,7.8,7.63,61,7.65,34781,7.695841,2025-09-08 14:33:00+00:00
1757342040000,7.89,7.89,7.79,34,7.8,19681,7.847269,2025-09-08 14:34:00+00:00
1757342100000,8.0,8.0,7.9,35,7.9,11739,7.959935,2025-09-08 14:35:00+00:00
1757342160000,8.01,8.09,7.911,47,8.0,12378,7.998793,2025-09-08 14:36:00+00:00
1757342220000,7.95,8.06,7.95,50,7.98,15143,8.016927,2025-09-08 14:37:00+00:00
1757342280000,8.0,8.0,7.9001,9,7.95,2946,7.916251,2025-09-08 14:38:00+00:00
1757342340000,8.0,8.01,8.0,14,8.01,1019,8.008686,2025-09-08 14:39:00+00:00
1757342400000,7.975,7.975,7.9546,4,7.975,1116,7.964846,2025-09-08 14:40:00+00:00
1757342460000,7.8,8.0,7.8,37,7.9625,3375,7.918724,2025-09-08 14:41:00+00:00
1757342520000,7.9,7.9,7.9,9,7.9,755,7.9,2025-09-08 14:42:00+00:00
1757342580000,7.9486,7.9486,7.9486,3,7.9486,240,7.9486,2025-09-08 14:43:00+00:00
1757342640000,7.94,7.94,7.8195,7,7.8195,772,7.85806,2025-09-08 14:44:00+00:00
1757342700000,8.0,8.0,7.92,15,7.95,1517,7.96379,2025-09-08 14:45:00+00:00
1757342820000,7.915,7.915,7.915,2,7.915,401,7.915,2025-09-08 14:47:00+00:00
1757342880000,7.985,7.985,7.985,3,7.985,1019,7.985,2025-09-08 14:48:00+00:00
1757342940000,7.97,7.99,7.8645,6,7.99,1316,7.891154,2025-09-08 14:49:00+00:00
1757343000000,8.02,8.02,7.93,27,7.93,6608,8.008573,2025-09-08 14:50:00+00:00
1757343060000,7.8823,8.0,7.8823,12,8.0,1953,7.970316,2025-09-08 14:51:00+00:00
1757343120000,8.02,8.02,7.8972,7,7.8972,1426,7.961386,2025-09-08 14:52:00+00:00
1757343180000,8.06,8.06,8.0254,14,8.0254,1466,8.028545,2025-09-08 14:53:00+00:00
1757343240000,8.0,8.0533,8.0,8,8.04,1562,8.041632,2025-09-08 14:54:00+00:00
1757343300000,8.06,8.06,8.04,31,8.04,6332,8.0487,2025-09-08 14:55:00+00:00
1757343360000,8.25,8.36,8.08,78,8.08,24251,8.202419,2025-09-08 14:56:00+00:00
1757343420000,8.4,8.41,8.204,49,8.252,12584,8.276326,2025-09-08 14:57:00+00:00
1757343480000,8.385,8.47,8.23,45,8.46,22580,8.339571,2025-09-08 14:58:00+00:00
1757343540000,8.25,8.33,8.25,10,8.33,493,8.297421,2025-09-08 14:59:00+00:00
1757343600000,8.31,8.4,8.2487,16,8.305,2924,8.347136,2025-09-08 15:00:00+00:00
1757343660000,8.305,8.395,8.305,6,8.395,2292,8.386448,2025-09-08 15:01:00+00:00
1757343720000,8.47,8.47,8.32,32,8.38,18308,8.363476,2025-09-08 15:02:00+00:00
1757343780000,8.47,8.47,8.47,6,8.47,252,8.47,2025-09-08 15:03:00+00:00
1757343840000,8.365,8.365,8.365,7,8.365,146,8.365,2025-09-08 15:04:00+00:00
1757343900000,8.33,8.37,8.12,39,8.37,11825,8.173636,2025-09-08 15:05:00+00:00
1757343960000,8.1601,8.2,8.1601,4,8.2,461,8.168967,2025-09-08 15:06:00+00:00
1757344020000,8.2451,8.2451,8.1617,6,8.1617,817,8.224135,2025-09-08 15:07:00+00:00
1757344080000,8.25,8.25,8.25,2,8.25,785,8.25,2025-09-08 15:08:00+00:00
1757344140000,8.39,8.45,8.3,46,8.3,3362,8.354485,2025-09-08 15:09:00+00:00
1757344200000,8.29,8.67,8.29,323,8.44,410558,8.60687,2025-09-08 15:10:00+00:00
1757344260000,8.19,8.32,7.82,234,8.29,67191,8.115382,2025-09-08 15:11:00+00:00
1757344320000,8.3,8.3,8.111,35,8.111,3289,8.193668,2025-09-08 15:12:00+00:00
1757344380000,8.28,8.315,8.2,77,8.315,44041,8.278324,2025-09-08 15:13:00+00:00
1757344440000,8.1,8.24,8.1,14,8.24,2102,8.190526,2025-09-08 15:14:00+00:00
1757344500000,8.09,8.09,8.09,4,8.09,335,8.09,2025-09-08 15:15:00+00:00
1757344620000,8.23,8.23,7.85,113,8.01,25824,7.985509,2025-09-08 15:17:00+00:00
