timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758030720000,0.0672,0.0674,0.0668,36,0.0669,400382,0.067021,2025-09-16 13:52:00+00:00
1758030780000,0.068,0.0685,0.0674,24,0.0674,371508,0.0676,2025-09-16 13:53:00+00:00
1758030840000,0.0688,0.0688,0.0677,34,0.0679,269075,0.06813,2025-09-16 13:54:00+00:00
1758030900000,0.0685,0.0694,0.0685,38,0.0686,143246,0.068629,2025-09-16 13:55:00+00:00
1758030960000,0.0683,0.0684,0.0682,14,0.0683,49570,0.068376,2025-09-16 13:56:00+00:00
1758031020000,0.0682,0.0684,0.0682,21,0.0683,122081,0.068244,2025-09-16 13:57:00+00:00
1758031080000,0.0682,0.0682,0.0682,8,0.0682,6498,0.0682,2025-09-16 13:58:00+00:00
1758031140000,0.0691,0.0697,0.0682,20,0.0682,27918,0.068304,2025-09-16 13:59:00+00:00
1758031200000,0.069,0.0697,0.069,25,0.0697,51110,0.069201,2025-09-16 14:00:00+00:00
1758031260000,0.0687,0.0688,0.0686,10,0.0688,30238,0.068631,2025-09-16 14:01:00+00:00
1758031320000,0.0688,0.0689,0.0686,17,0.0688,48024,0.068693,2025-09-16 14:02:00+00:00
1758031380000,0.0689,0.0689,0.0688,4,0.0689,1541,0.068834,2025-09-16 14:03:00+00:00
1758031440000,0.069,0.069,0.0688,5,0.069,10802,0.068998,2025-09-16 14:04:00+00:00
1758031500000,0.069,0.069,0.0688,8,0.0688,4728,0.068869,2025-09-16 14:05:00+00:00
1758031560000,0.069,0.069,0.0689,7,0.0689,7532,0.068987,2025-09-16 14:06:00+00:00
1758031620000,0.0689,0.069,0.0689,13,0.069,46702,0.068963,2025-09-16 14:07:00+00:00
1758031680000,0.0689,0.069,0.0684,12,0.069,103280,0.068944,2025-09-16 14:08:00+00:00
1758031740000,0.0687,0.0688,0.0687,17,0.0687,21963,0.068731,2025-09-16 14:09:00+00:00
1758031800000,0.069,0.069,0.0688,14,0.0689,60737,0.068987,2025-09-16 14:10:00+00:00
1758031860000,0.0688,0.0689,0.0688,10,0.0689,23030,0.068852,2025-09-16 14:11:00+00:00
1758031920000,0.069,0.069,0.0688,10,0.0689,85337,0.068926,2025-09-16 14:12:00+00:00
1758031980000,0.069,0.069,0.0689,4,0.0689,2384,0.068954,2025-09-16 14:13:00+00:00
1758032040000,0.0689,0.069,0.0689,5,0.0689,16143,0.068968,2025-09-16 14:14:00+00:00
1758032100000,0.0688,0.0688,0.0688,5,0.0688,4480,0.0688,2025-09-16 14:15:00+00:00
1758032160000,0.069,0.069,0.069,5,0.069,10338,0.069,2025-09-16 14:16:00+00:00
1758032220000,0.0689,0.069,0.0689,10,0.069,8505,0.068965,2025-09-16 14:17:00+00:00
1758032280000,0.0689,0.069,0.0688,5,0.0689,2750,0.068927,2025-09-16 14:18:00+00:00
1758032340000,0.0688,0.0689,0.0688,2,0.0689,6658,0.068895,2025-09-16 14:19:00+00:00
1758032400000,0.0688,0.0689,0.0687,8,0.0689,4877,0.06873,2025-09-16 14:20:00+00:00
1758032460000,0.0687,0.0688,0.0686,15,0.0688,111523,0.068763,2025-09-16 14:21:00+00:00
1758032520000,0.0687,0.0687,0.0686,23,0.0687,66236,0.06868,2025-09-16 14:22:00+00:00
1758032580000,0.0688,0.0688,0.0688,23,0.0688,45314,0.0688,2025-09-16 14:23:00+00:00
1758032640000,0.0688,0.0688,0.0686,8,0.0687,4274,0.068689,2025-09-16 14:24:00+00:00
1758032700000,0.0688,0.0688,0.0687,9,0.0688,53868,0.0688,2025-09-16 14:25:00+00:00
1758032760000,0.069,0.069,0.0686,27,0.0688,119197,0.068752,2025-09-16 14:26:00+00:00
1758032820000,0.0697,0.0697,0.0689,10,0.0689,36703,0.068969,2025-09-16 14:27:00+00:00
1758032880000,0.0692,0.0696,0.0692,15,0.0694,51599,0.06934,2025-09-16 14:28:00+00:00
1758032940000,0.0697,0.0697,0.0693,8,0.0697,28995,0.069611,2025-09-16 14:29:00+00:00
1758033000000,0.0696,0.0696,0.0691,8,0.0695,24332,0.069382,2025-09-16 14:30:00+00:00
1758033060000,0.0692,0.0694,0.0692,5,0.0694,7428,0.069211,2025-09-16 14:31:00+00:00
1758033120000,0.0695,0.0696,0.0694,8,0.0696,9775,0.069446,2025-09-16 14:32:00+00:00
1758033180000,0.0694,0.0694,0.0692,14,0.0692,83621,0.069351,2025-09-16 14:33:00+00:00
1758033240000,0.0693,0.0693,0.0691,40,0.0693,129049,0.069263,2025-09-16 14:34:00+00:00
1758033300000,0.0693,0.0693,0.0692,8,0.0693,29595,0.06922,2025-09-16 14:35:00+00:00
1758033360000,0.0692,0.0693,0.0692,26,0.0693,105501,0.069251,2025-09-16 14:36:00+00:00
1758033420000,0.0693,0.0693,0.0692,16,0.0693,47285,0.069255,2025-09-16 14:37:00+00:00
1758033480000,0.0693,0.0693,0.0693,1,0.0693,100,0.0693,2025-09-16 14:38:00+00:00
1758033540000,0.0693,0.0693,0.0692,3,0.0692,1200,0.069217,2025-09-16 14:39:00+00:00
1758033600000,0.0693,0.0693,0.0692,28,0.0693,20183,0.069298,2025-09-16 14:40:00+00:00
1758033660000,0.0692,0.0693,0.0692,8,0.0692,1977,0.069255,2025-09-16 14:41:00+00:00
1758033720000,0.0692,0.0693,0.0686,47,0.0693,166003,0.068848,2025-09-16 14:42:00+00:00
1758033780000,0.0681,0.0692,0.0681,123,0.0691,370949,0.068307,2025-09-16 14:43:00+00:00
1758033840000,0.0683,0.0683,0.0682,5,0.0682,823,0.068229,2025-09-16 14:44:00+00:00
1758033900000,0.0689,0.0689,0.0683,7,0.0687,56297,0.06888,2025-09-16 14:45:00+00:00
1758033960000,0.0687,0.0689,0.0687,4,0.0689,9573,0.068859,2025-09-16 14:46:00+00:00
1758034020000,0.0687,0.0688,0.0686,5,0.0687,4100,0.0687,2025-09-16 14:47:00+00:00
1758034080000,0.0687,0.0688,0.0687,9,0.0687,20319,0.068799,2025-09-16 14:48:00+00:00
1758034140000,0.0688,0.0692,0.0687,24,0.0688,15305,0.06889,2025-09-16 14:49:00+00:00
1758034200000,0.0689,0.0689,0.0688,2,0.0688,9700,0.06889,2025-09-16 14:50:00+00:00
1758034260000,0.0689,0.0689,0.0687,9,0.0689,7873,0.068772,2025-09-16 14:51:00+00:00
1758034320000,0.0689,0.0689,0.0685,10,0.0686,26614,0.068621,2025-09-16 14:52:00+00:00
1758034380000,0.069,0.0691,0.0685,9,0.0685,15795,0.068684,2025-09-16 14:53:00+00:00
1758034440000,0.0693,0.0693,0.069,12,0.0692,46677,0.069196,2025-09-16 14:54:00+00:00
1758034500000,0.0693,0.0693,0.0689,15,0.0692,60156,0.06917,2025-09-16 14:55:00+00:00
1758034560000,0.0693,0.0693,0.0692,6,0.0693,90473,0.069255,2025-09-16 14:56:00+00:00
1758034620000,0.0693,0.0693,0.0693,3,0.0693,797,0.0693,2025-09-16 14:57:00+00:00
1758034680000,0.0693,0.0693,0.0693,5,0.0693,47250,0.0693,2025-09-16 14:58:00+00:00
1758034740000,0.0694,0.0694,0.0692,8,0.0692,17668,0.06933,2025-09-16 14:59:00+00:00
1758034800000,0.0695,0.0695,0.0694,5,0.0694,60109,0.0695,2025-09-16 15:00:00+00:00
1758034860000,0.0694,0.0698,0.0694,14,0.0695,52009,0.069632,2025-09-16 15:01:00+00:00
1758034920000,0.0694,0.0696,0.0694,6,0.0696,609,0.06944,2025-09-16 15:02:00+00:00
1758034980000,0.0695,0.0695,0.0694,4,0.0694,2634,0.069424,2025-09-16 15:03:00+00:00
1758035040000,0.0694,0.0694,0.0694,3,0.0694,52001,0.0694,2025-09-16 15:04:00+00:00
1758035100000,0.0697,0.0697,0.0694,8,0.0694,19004,0.069408,2025-09-16 15:05:00+00:00
1758035160000,0.0697,0.0698,0.0697,17,0.0697,11127,0.069736,2025-09-16 15:06:00+00:00
1758035220000,0.0697,0.0697,0.0697,5,0.0697,50000,0.0697,2025-09-16 15:07:00+00:00
1758035280000,0.0698,0.0698,0.0697,9,0.0698,17660,0.069799,2025-09-16 15:08:00+00:00
1758035340000,0.0697,0.0697,0.0697,19,0.0697,9848,0.0697,2025-09-16 15:09:00+00:00
1758035400000,0.0698,0.0698,0.0697,8,0.0697,3101,0.069707,2025-09-16 15:10:00+00:00
1758035460000,0.0698,0.0698,0.0697,5,0.0697,1044,0.069789,2025-09-16 15:11:00+00:00
1758035520000,0.0696,0.0698,0.0696,17,0.0698,11165,0.069708,2025-09-16 15:12:00+00:00
1758035580000,0.0697,0.0697,0.0691,33,0.0694,64552,0.069558,2025-09-16 15:13:00+00:00
1758035640000,0.0698,0.0698,0.0698,4,0.0698,196,0.0698,2025-09-16 15:14:00+00:00
1758035700000,0.0698,0.0698,0.0697,3,0.0697,3784,0.069764,2025-09-16 15:15:00+00:00
1758035760000,0.0698,0.0698,0.0691,21,0.0698,120892,0.069445,2025-09-16 15:16:00+00:00
1758035820000,0.0697,0.0698,0.0697,9,0.0697,6575,0.069777,2025-09-16 15:17:00+00:00
1758035880000,0.0697,0.0698,0.0697,4,0.0697,1654,0.069706,2025-09-16 15:18:00+00:00
1758035940000,0.0698,0.0698,0.0697,8,0.0697,14100,0.069726,2025-09-16 15:19:00+00:00
1758036000000,0.0698,0.0698,0.0698,4,0.0698,58000,0.0698,2025-09-16 15:20:00+00:00
1758036060000,0.0698,0.0698,0.0698,2,0.0698,490,0.0698,2025-09-16 15:21:00+00:00
1758036120000,0.0698,0.0698,0.0697,6,0.0697,21801,0.069794,2025-09-16 15:22:00+00:00
1758036180000,0.07,0.07,0.0698,46,0.0698,294391,0.069928,2025-09-16 15:23:00+00:00
1758036240000,0.07,0.07,0.07,1,0.07,30000,0.07,2025-09-16 15:24:00+00:00
1758036300000,0.07,0.07,0.0699,12,0.0699,16618,0.06997,2025-09-16 15:25:00+00:00
1758036360000,0.07,0.07,0.07,4,0.07,7483,0.07,2025-09-16 15:26:00+00:00
