timeStamp,close,high,low,trade_count,open,volume,vwap,date
1753288380000,0.8417,0.8531,0.8417,2,0.8531,755,0.84774,2025-07-23 16:33:00+00:00
1753288500000,0.8225,0.8417,0.8225,19,0.8417,1850,0.825985,2025-07-23 16:35:00+00:00
1753288680000,0.84325,0.84325,0.84325,2,0.84325,525,0.84325,2025-07-23 16:38:00+00:00
1753288860000,0.822101,0.822101,0.822101,1,0.822101,1100,0.822101,2025-07-23 16:41:00+00:00
1753289400000,0.8227,0.8313,0.8227,3,0.8227,2200,0.826609,2025-07-23 16:50:00+00:00
1753289940000,0.84,0.84,0.84,1,0.84,200,0.84,2025-07-23 16:59:00+00:00
1753290180000,0.822,0.8221,0.822,12,0.8221,1333,0.822046,2025-07-23 17:03:00+00:00
1753290300000,0.822,0.822,0.822,1,0.822,1593,0.822,2025-07-23 17:05:00+00:00
1753290720000,0.821,0.821,0.821,7,0.821,608,0.821,2025-07-23 17:12:00+00:00
1753290900000,0.821,0.821,0.821,4,0.821,880,0.821,2025-07-23 17:15:00+00:00
1753291440000,0.821,0.821,0.821,3,0.821,341,0.821,2025-07-23 17:24:00+00:00
1753292160000,0.82,0.82,0.82,1,0.82,120,0.82,2025-07-23 17:36:00+00:00
1753292520000,0.82,0.82,0.82,5,0.82,501,0.82,2025-07-23 17:42:00+00:00
1753292940000,0.837,0.837,0.837,2,0.837,110,0.837,2025-07-23 17:49:00+00:00
1753293060000,0.8201,0.8201,0.8201,1,0.8201,1000,0.8201,2025-07-23 17:51:00+00:00
1753294500000,0.8205,0.8205,0.8205,1,0.8205,550,0.8205,2025-07-23 18:15:00+00:00
1753294920000,0.8,0.8211,0.8,11,0.8211,5139,0.81675,2025-07-23 18:22:00+00:00
1753294980000,0.8199,0.8199,0.8199,1,0.8199,800,0.8199,2025-07-23 18:23:00+00:00
1753295160000,0.82,0.82,0.82,1,0.82,100,0.82,2025-07-23 18:26:00+00:00
1753295220000,0.8036,0.8036,0.8036,1,0.8036,136,0.8036,2025-07-23 18:27:00+00:00
1753296240000,0.8037,0.8037,0.8037,1,0.8037,100,0.8037,2025-07-23 18:44:00+00:00
1753296540000,0.8299,0.8299,0.8299,3,0.8299,182,0.8299,2025-07-23 18:49:00+00:00
1753298940000,0.804,0.804,0.804,1,0.804,506,0.804,2025-07-23 19:29:00+00:00
1753299000000,0.8148,0.8148,0.8148,1,0.8148,300,0.8148,2025-07-23 19:30:00+00:00
1753299600000,0.8066,0.81,0.8066,7,0.81,1046,0.807626,2025-07-23 19:40:00+00:00
1753300200000,0.8259,0.8259,0.8259,2,0.8259,220,0.8259,2025-07-23 19:50:00+00:00
1753300500000,0.82,0.82,0.82,7,0.82,433,0.82,2025-07-23 19:55:00+00:00
1753300680000,0.821999,0.821999,0.821999,1,0.821999,1000,0.821999,2025-07-23 19:58:00+00:00
1753300740000,0.8222,0.8269,0.822,9,0.822,3965,0.826524,2025-07-23 19:59:00+00:00
1753300800000,0.8277,0.8277,0.8277,1,0.8277,200,0.8277,2025-07-23 20:00:00+00:00
1753363800000,0.8238,0.8238,0.8238,11,0.8238,269,0.8238,2025-07-24 13:30:00+00:00
1753363860000,0.806,0.806,0.806,2,0.806,401,0.806,2025-07-24 13:31:00+00:00
1753364400000,0.8182,0.822,0.8182,8,0.822,3203,0.81945,2025-07-24 13:40:00+00:00
1753364520000,0.81,0.81,0.81,4,0.81,286,0.81,2025-07-24 13:42:00+00:00
1753364580000,0.813,0.813,0.813,1,0.813,100,0.813,2025-07-24 13:43:00+00:00
1753364700000,0.813,0.813,0.8065,6,0.81,794,0.810814,2025-07-24 13:45:00+00:00
1753364820000,0.805,0.8051,0.805,2,0.8051,2247,0.805055,2025-07-24 13:47:00+00:00
1753365000000,0.816,0.816,0.7912,7,0.7913,13012,0.793577,2025-07-24 13:50:00+00:00
1753365180000,0.8098,0.8098,0.8098,10,0.8098,1240,0.8098,2025-07-24 13:53:00+00:00
1753365240000,0.8098,0.8098,0.7912,3,0.7912,2300,0.793626,2025-07-24 13:54:00+00:00
1753365420000,0.8088,0.8088,0.8088,3,0.8088,600,0.8088,2025-07-24 13:57:00+00:00
1753365720000,0.8251,0.8251,0.8251,2,0.8251,155,0.8251,2025-07-24 14:02:00+00:00
1753366020000,0.796,0.796,0.796,1,0.796,100,0.796,2025-07-24 14:07:00+00:00
1753366320000,0.7913,0.7913,0.7913,1,0.7913,100,0.7913,2025-07-24 14:12:00+00:00
1753366500000,0.7912,0.7912,0.7912,1,0.7912,500,0.7912,2025-07-24 14:15:00+00:00
1753366560000,0.7932,0.7932,0.7932,4,0.7932,501,0.7932,2025-07-24 14:16:00+00:00
1753366620000,0.7992,0.81,0.7992,2,0.81,2500,0.80784,2025-07-24 14:17:00+00:00
1753366800000,0.8011,0.8011,0.8011,1,0.8011,100,0.8011,2025-07-24 14:20:00+00:00
1753367940000,0.8012,0.8012,0.8012,5,0.8012,220,0.8012,2025-07-24 14:39:00+00:00
1753368120000,0.7932,0.7932,0.7932,2,0.7932,3821,0.7932,2025-07-24 14:42:00+00:00
1753368960000,0.7996,0.7996,0.7996,1,0.7996,1597,0.7996,2025-07-24 14:56:00+00:00
1753369380000,0.7985,0.7985,0.7985,1,0.7985,1300,0.7985,2025-07-24 15:03:00+00:00
1753369920000,0.815,0.815,0.815,2,0.815,151,0.815,2025-07-24 15:12:00+00:00
1753370940000,0.7959,0.7959,0.7959,2,0.7959,510,0.7959,2025-07-24 15:29:00+00:00
1753371420000,0.8042,0.8042,0.8042,1,0.8042,600,0.8042,2025-07-24 15:37:00+00:00
1753372860000,0.795,0.7974,0.795,7,0.7952,1077,0.795833,2025-07-24 16:01:00+00:00
1753372920000,0.7934,0.7935,0.7934,9,0.7934,20224,0.793402,2025-07-24 16:02:00+00:00
1753373040000,0.7933,0.7933,0.7933,1,0.7933,200,0.7933,2025-07-24 16:04:00+00:00
1753373340000,0.7932,0.7933,0.7932,4,0.7933,202,0.79325,2025-07-24 16:09:00+00:00
1753373580000,0.7911,0.7911,0.7911,2,0.7911,1640,0.7911,2025-07-24 16:13:00+00:00
