timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756920540000,3.31,3.32,3.31,4,3.3146,1981,3.312075,2025-09-03 17:29:00+00:00
1756920600000,3.32,3.32,3.31,7,3.31,1722,3.31129,2025-09-03 17:30:00+00:00
1756920720000,3.359,3.36,3.359,2,3.36,200,3.3595,2025-09-03 17:32:00+00:00
1756920780000,3.31,3.31,3.31,4,3.31,201,3.31,2025-09-03 17:33:00+00:00
1756921020000,3.2501,3.2501,3.2501,3,3.2501,808,3.2501,2025-09-03 17:37:00+00:00
1756921380000,3.25,3.25,3.25,6,3.25,580,3.25,2025-09-03 17:43:00+00:00
1756921500000,3.36,3.36,3.36,1,3.36,100,3.36,2025-09-03 17:45:00+00:00
1756921980000,3.35,3.35,3.35,2,3.35,200,3.35,2025-09-03 17:53:00+00:00
1756922160000,3.325,3.35,3.325,3,3.35,201,3.3375,2025-09-03 17:56:00+00:00
1756922220000,3.325,3.325,3.325,6,3.325,297,3.325,2025-09-03 17:57:00+00:00
1756922400000,3.34,3.34,3.31,2,3.31,200,3.325,2025-09-03 18:00:00+00:00
1756922460000,3.32,3.3396,3.32,4,3.32,1449,3.33568,2025-09-03 18:01:00+00:00
1756922580000,3.34,3.34,3.34,2,3.34,200,3.34,2025-09-03 18:03:00+00:00
1756922760000,3.34,3.34,3.34,1,3.34,100,3.34,2025-09-03 18:06:00+00:00
1756922940000,3.31,3.31,3.31,1,3.31,100,3.31,2025-09-03 18:09:00+00:00
1756923000000,3.3365,3.34,3.3365,3,3.34,700,3.3375,2025-09-03 18:10:00+00:00
1756923180000,3.32,3.34,3.32,2,3.34,1100,3.321818,2025-09-03 18:13:00+00:00
1756923420000,3.34,3.34,3.339,3,3.34,300,3.339667,2025-09-03 18:17:00+00:00
1756923480000,3.34,3.34,3.31,10,3.31,840,3.335,2025-09-03 18:18:00+00:00
1756923600000,3.359,3.36,3.35,4,3.35,308,3.356333,2025-09-03 18:20:00+00:00
1756923720000,3.35,3.35,3.35,6,3.35,388,3.35,2025-09-03 18:22:00+00:00
1756923780000,3.365,3.365,3.36,9,3.36,423,3.361667,2025-09-03 18:23:00+00:00
1756924260000,3.3899,3.39,3.3899,3,3.39,345,3.389931,2025-09-03 18:31:00+00:00
1756924320000,3.3301,3.3301,3.3301,1,3.3301,100,3.3301,2025-09-03 18:32:00+00:00
1756924380000,3.3306,3.3306,3.3306,1,3.3306,100,3.3306,2025-09-03 18:33:00+00:00
1756925040000,3.36,3.39,3.36,3,3.39,300,3.379667,2025-09-03 18:44:00+00:00
1756925280000,3.3301,3.3301,3.3301,1,3.3301,250,3.3301,2025-09-03 18:48:00+00:00
1756925340000,3.35,3.35,3.35,1,3.35,180,3.35,2025-09-03 18:49:00+00:00
1756925460000,3.36,3.36,3.36,7,3.36,350,3.36,2025-09-03 18:51:00+00:00
1756925640000,3.35,3.35,3.35,13,3.35,746,3.35,2025-09-03 18:54:00+00:00
1756925880000,3.355,3.355,3.355,7,3.355,351,3.355,2025-09-03 18:58:00+00:00
1756926060000,3.35,3.355,3.33,17,3.355,946,3.344167,2025-09-03 19:01:00+00:00
1756926120000,3.35,3.35,3.35,1,3.35,100,3.35,2025-09-03 19:02:00+00:00
1756926180000,3.3231,3.3231,3.3231,1,3.3231,100,3.3231,2025-09-03 19:03:00+00:00
1756926240000,3.3781,3.3781,3.34,6,3.35,552,3.355845,2025-09-03 19:04:00+00:00
1756926660000,3.33,3.35,3.33,5,3.35,1472,3.348641,2025-09-03 19:11:00+00:00
1756926720000,3.35,3.35,3.35,2,3.35,325,3.35,2025-09-03 19:12:00+00:00
1756926840000,3.34,3.34,3.31,5,3.31,337,3.319375,2025-09-03 19:14:00+00:00
1756926900000,3.33,3.35,3.33,3,3.35,208,3.34,2025-09-03 19:15:00+00:00
1756926960000,3.35,3.35,3.31,16,3.35,3085,3.339713,2025-09-03 19:16:00+00:00
1756927080000,3.33,3.35,3.33,5,3.35,382,3.343333,2025-09-03 19:18:00+00:00
1756927260000,3.36,3.36,3.33,13,3.35,782,3.348073,2025-09-03 19:21:00+00:00
1756927320000,3.35,3.35,3.35,1,3.35,700,3.35,2025-09-03 19:22:00+00:00
1756927500000,3.35,3.35,3.35,6,3.35,350,3.35,2025-09-03 19:25:00+00:00
1756927800000,3.35,3.35,3.35,1,3.35,100,3.35,2025-09-03 19:30:00+00:00
1756927920000,3.33,3.33,3.33,8,3.33,1381,3.33,2025-09-03 19:32:00+00:00
1756927980000,3.32,3.32,3.32,1,3.32,918,3.32,2025-09-03 19:33:00+00:00
1756928100000,3.39,3.39,3.38,22,3.39,6463,3.38918,2025-09-03 19:35:00+00:00
1756928340000,3.4454,3.45,3.39,39,3.39,14876,3.441675,2025-09-03 19:39:00+00:00
1756928400000,3.37,3.42,3.37,25,3.42,2452,3.386128,2025-09-03 19:40:00+00:00
1756928460000,3.41,3.41,3.41,1,3.41,100,3.41,2025-09-03 19:41:00+00:00
1756928520000,3.44,3.44,3.39,14,3.41,1300,3.41,2025-09-03 19:42:00+00:00
1756928580000,3.44,3.44,3.44,1,3.44,100,3.44,2025-09-03 19:43:00+00:00
1756928640000,3.415,3.44,3.415,6,3.44,600,3.435833,2025-09-03 19:44:00+00:00
1756928760000,3.395,3.44,3.38,12,3.44,1036,3.4255,2025-09-03 19:46:00+00:00
1756928820000,3.4,3.45,3.4,12,3.43,4400,3.44232,2025-09-03 19:47:00+00:00
1756928880000,3.45,3.45,3.45,3,3.45,127,3.45,2025-09-03 19:48:00+00:00
1756929000000,3.44,3.44,3.44,11,3.44,953,3.44,2025-09-03 19:50:00+00:00
1756929060000,3.45,3.45,3.45,3,3.45,164,3.45,2025-09-03 19:51:00+00:00
1756929120000,3.4701,3.52,3.44,85,3.45,5682,3.474255,2025-09-03 19:52:00+00:00
1756929180000,3.47,3.51,3.47,9,3.51,815,3.475,2025-09-03 19:53:00+00:00
1756929240000,3.52,3.52,3.48,17,3.48,2940,3.492826,2025-09-03 19:54:00+00:00
1756929300000,3.5,3.5,3.5,4,3.5,372,3.5,2025-09-03 19:55:00+00:00
1756929360000,3.51,3.55,3.5,61,3.51,5008,3.518432,2025-09-03 19:56:00+00:00
1756929420000,3.44,3.53,3.44,23,3.52,2071,3.509634,2025-09-03 19:57:00+00:00
1756929480000,3.51,3.51,3.43,18,3.5,1890,3.46483,2025-09-03 19:58:00+00:00
1756929540000,3.53,3.55,3.455,113,3.5,14419,3.526577,2025-09-03 19:59:00+00:00
1756929600000,3.53,3.53,3.53,1,3.53,6236,3.53,2025-09-03 20:00:00+00:00
1756992600000,3.4,3.42,3.4,2,3.42,1410,3.401418,2025-09-04 13:30:00+00:00
1756992840000,3.44,3.44,3.37,4,3.37,555,3.386279,2025-09-04 13:34:00+00:00
1756992960000,3.44,3.44,3.44,2,3.44,231,3.44,2025-09-04 13:36:00+00:00
1756993080000,3.42,3.42,3.42,8,3.42,468,3.42,2025-09-04 13:38:00+00:00
1756993140000,3.44,3.44,3.44,2,3.44,254,3.44,2025-09-04 13:39:00+00:00
1756993320000,3.44,3.44,3.44,6,3.44,178,3.44,2025-09-04 13:42:00+00:00
1756993380000,3.405,3.405,3.405,1,3.405,100,3.405,2025-09-04 13:43:00+00:00
1756993620000,3.49,3.49,3.49,4,3.49,114,3.49,2025-09-04 13:47:00+00:00
1756993740000,3.42,3.42,3.42,2,3.42,1019,3.42,2025-09-04 13:49:00+00:00
1756993800000,3.5,3.5,3.5,6,3.5,490,3.5,2025-09-04 13:50:00+00:00
1756993860000,3.5,3.5,3.5,6,3.5,221,3.5,2025-09-04 13:51:00+00:00
1756993920000,3.455,3.455,3.455,2,3.455,140,3.455,2025-09-04 13:52:00+00:00
1756993980000,3.507,3.507,3.455,2,3.455,1100,3.459727,2025-09-04 13:53:00+00:00
1756994100000,3.4,3.42,3.4,4,3.42,360,3.413333,2025-09-04 13:55:00+00:00
1756994220000,3.52,3.52,3.52,3,3.52,216,3.52,2025-09-04 13:57:00+00:00
1756994280000,3.455,3.455,3.455,10,3.455,458,3.455,2025-09-04 13:58:00+00:00
1756994340000,3.455,3.455,3.455,3,3.455,150,3.455,2025-09-04 13:59:00+00:00
1756994580000,3.5113,3.5113,3.455,3,3.455,686,3.50291,2025-09-04 14:03:00+00:00
1756994760000,3.4921,3.4921,3.4921,2,3.4921,2500,3.4921,2025-09-04 14:06:00+00:00
1756994820000,3.565,3.64,3.47,58,3.47,5277,3.502581,2025-09-04 14:07:00+00:00
1756994940000,3.6,3.6,3.5985,4,3.5985,725,3.599571,2025-09-04 14:09:00+00:00
1756995060000,3.5812,3.59,3.5812,7,3.59,463,3.58403,2025-09-04 14:11:00+00:00
1756995300000,3.66,3.67,3.64,37,3.6493,3631,3.652199,2025-09-04 14:15:00+00:00
1756995540000,3.6101,3.67,3.6101,22,3.67,2739,3.616848,2025-09-04 14:19:00+00:00
1756995840000,3.663,3.663,3.663,2,3.663,130,3.663,2025-09-04 14:24:00+00:00
1756995960000,3.7495,3.76,3.68,69,3.72,7068,3.738713,2025-09-04 14:26:00+00:00
1756996020000,3.62,3.7,3.62,6,3.7,688,3.662247,2025-09-04 14:27:00+00:00
1756996140000,3.7307,3.7307,3.7307,3,3.7307,155,3.7307,2025-09-04 14:29:00+00:00
1756996200000,3.7361,3.7361,3.7361,5,3.7361,365,3.7361,2025-09-04 14:30:00+00:00
1756996260000,3.74,3.74,3.74,6,3.74,149,3.74,2025-09-04 14:31:00+00:00
1756996320000,3.61,3.675,3.61,4,3.675,2187,3.613095,2025-09-04 14:32:00+00:00
1756996380000,3.74,3.74,3.675,11,3.675,722,3.71774,2025-09-04 14:33:00+00:00
1756996440000,3.7,3.7,3.7,4,3.7,696,3.7,2025-09-04 14:34:00+00:00
1756996500000,3.68,3.68,3.68,4,3.68,221,3.68,2025-09-04 14:35:00+00:00
1756996620000,3.73,3.73,3.72,6,3.72,501,3.725,2025-09-04 14:37:00+00:00
1756997220000,3.73,3.73,3.73,1,3.73,230,3.73,2025-09-04 14:47:00+00:00
1756997280000,3.7214,3.7214,3.7214,6,3.7214,226,3.7214,2025-09-04 14:48:00+00:00
1756997340000,3.83,3.83,3.75,62,3.75,13664,3.792469,2025-09-04 14:49:00+00:00
1756997400000,3.82,3.82,3.7507,7,3.7507,717,3.796075,2025-09-04 14:50:00+00:00
1756997460000,3.8376,3.85,3.82,13,3.82,2278,3.83613,2025-09-04 14:51:00+00:00
1756997520000,3.88,3.91,3.87,17,3.87,5518,3.900373,2025-09-04 14:52:00+00:00
1756997580000,3.8968,3.91,3.8899,12,3.8899,553,3.896659,2025-09-04 14:53:00+00:00
1756997640000,3.92,3.92,3.9151,8,3.9151,748,3.9158,2025-09-04 14:54:00+00:00
1756997700000,3.9,3.92,3.8961,17,3.8961,5168,3.910445,2025-09-04 14:55:00+00:00
1756997760000,3.9,3.91,3.88,16,3.91,5319,3.881512,2025-09-04 14:56:00+00:00
1756997880000,3.92,3.92,3.92,7,3.92,2095,3.92,2025-09-04 14:58:00+00:00
1756998060000,3.91,3.91,3.8807,29,3.91,2486,3.897524,2025-09-04 15:01:00+00:00
1756998120000,3.91,3.91,3.91,38,3.91,3063,3.91,2025-09-04 15:02:00+00:00
1756998180000,3.9,3.9,3.9,3,3.9,247,3.9,2025-09-04 15:03:00+00:00
1756998240000,3.92,3.92,3.9071,6,3.9071,7272,3.919189,2025-09-04 15:04:00+00:00
1756998300000,3.93,3.93,3.93,1,3.93,200,3.93,2025-09-04 15:05:00+00:00
1756998360000,3.9308,3.9308,3.93,5,3.93,612,3.930133,2025-09-04 15:06:00+00:00
1756998420000,3.9,3.9304,3.882,14,3.93,4003,3.921744,2025-09-04 15:07:00+00:00
1756998480000,3.92,3.92,3.905,3,3.905,912,3.918235,2025-09-04 15:08:00+00:00
1756998540000,3.92,3.92,3.8909,6,3.8909,1879,3.910374,2025-09-04 15:09:00+00:00
1756998600000,3.9286,3.9286,3.9006,3,3.9006,675,3.91177,2025-09-04 15:10:00+00:00
1756998720000,3.91,3.9101,3.91,11,3.9101,585,3.910033,2025-09-04 15:12:00+00:00
1756998780000,3.8901,3.905,3.8901,6,3.8907,1000,3.891816,2025-09-04 15:13:00+00:00
1756998840000,3.91,3.91,3.8901,4,3.8901,770,3.903367,2025-09-04 15:14:00+00:00
1756998900000,3.9,3.9,3.8936,7,3.8936,2754,3.898942,2025-09-04 15:15:00+00:00
1756998960000,3.89,3.89,3.89,4,3.89,715,3.89,2025-09-04 15:16:00+00:00
1756999020000,3.87,3.885,3.86,21,3.885,8952,3.861641,2025-09-04 15:17:00+00:00
1756999200000,3.8681,3.8681,3.8681,4,3.8681,125,3.8681,2025-09-04 15:20:00+00:00
1756999260000,3.88,3.88,3.88,1,3.88,108,3.88,2025-09-04 15:21:00+00:00
1756999320000,3.8602,3.88,3.8602,5,3.88,265,3.8701,2025-09-04 15:22:00+00:00
1756999440000,3.875,3.875,3.875,3,3.875,120,3.875,2025-09-04 15:24:00+00:00
1756999500000,3.8601,3.8601,3.8601,2,3.8601,180,3.8601,2025-09-04 15:25:00+00:00
1756999620000,3.875,3.875,3.875,3,3.875,399,3.875,2025-09-04 15:27:00+00:00
1756999680000,3.87,3.87,3.87,4,3.87,869,3.87,2025-09-04 15:28:00+00:00
1756999800000,3.875,3.875,3.87,2,3.87,1340,3.874478,2025-09-04 15:30:00+00:00
1757000040000,3.87,3.87,3.87,1,3.87,100,3.87,2025-09-04 15:34:00+00:00
1757000100000,3.8642,3.8642,3.86,8,3.86,1132,3.863311,2025-09-04 15:35:00+00:00
1757000160000,3.8649,3.8649,3.8649,2,3.8649,502,3.8649,2025-09-04 15:36:00+00:00
1757000220000,3.861,3.8645,3.861,9,3.8645,1100,3.863177,2025-09-04 15:37:00+00:00
1757000280000,3.82,3.865,3.82,16,3.865,2007,3.849321,2025-09-04 15:38:00+00:00
1757000400000,3.8,3.8529,3.8,3,3.8529,400,3.83895,2025-09-04 15:40:00+00:00
1757000460000,3.78,3.78,3.78,2,3.78,418,3.78,2025-09-04 15:41:00+00:00
1757000520000,3.815,3.815,3.8,3,3.8,1270,3.806,2025-09-04 15:42:00+00:00
1757000940000,3.9,3.9,3.85,14,3.85,7910,3.865976,2025-09-04 15:49:00+00:00
1757001120000,3.9,3.9,3.9,1,3.9,300,3.9,2025-09-04 15:52:00+00:00
1757001300000,3.8398,3.8398,3.8398,4,3.8398,218,3.8398,2025-09-04 15:55:00+00:00
1757001660000,3.8431,3.8431,3.8431,4,3.8431,1059,3.8431,2025-09-04 16:01:00+00:00
1757001720000,3.9,3.9,3.9,2,3.9,122,3.9,2025-09-04 16:02:00+00:00
1757001780000,3.832,3.832,3.832,2,3.832,108,3.832,2025-09-04 16:03:00+00:00
1757001840000,3.8948,3.8948,3.86,4,3.86,1131,3.891486,2025-09-04 16:04:00+00:00
1757001900000,3.9,3.9,3.9,3,3.9,290,3.9,2025-09-04 16:05:00+00:00
1757001960000,3.89,3.89,3.8509,3,3.87,700,3.870129,2025-09-04 16:06:00+00:00
1757002020000,3.89,3.89,3.89,8,3.89,113,3.89,2025-09-04 16:07:00+00:00
1757002080000,3.87,3.885,3.87,11,3.885,1041,3.878824,2025-09-04 16:08:00+00:00
1757002380000,3.85,3.85,3.85,2,3.85,1000,3.85,2025-09-04 16:13:00+00:00
1757002680000,3.87,3.87,3.8466,5,3.85,886,3.851785,2025-09-04 16:18:00+00:00
1757002740000,3.8461,3.8461,3.8461,2,3.8461,400,3.8461,2025-09-04 16:19:00+00:00
