timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755696600000,10.0799,10.44,9.3522,27,10.43,6471,9.797879,2025-08-20 13:30:00+00:00
1755696660000,9.3578,9.3578,9.3578,1,9.3578,250,9.3578,2025-08-20 13:31:00+00:00
1755696720000,10.0232,10.0232,10.0232,4,10.0232,263,10.0232,2025-08-20 13:32:00+00:00
1755696780000,9.66,9.66,9.66,4,9.66,335,9.66,2025-08-20 13:33:00+00:00
1755696840000,10.069,10.069,10.069,6,10.069,218,10.069,2025-08-20 13:34:00+00:00
1755696900000,9.9899,9.9899,9.9899,2,9.9899,758,9.9899,2025-08-20 13:35:00+00:00
1755696960000,9.97,9.983,9.62,13,9.62,1344,9.881668,2025-08-20 13:36:00+00:00
1755697080000,9.53,9.7,9.53,5,9.7,327,9.643333,2025-08-20 13:38:00+00:00
1755697140000,9.5,9.52,9.5,7,9.52,211,9.51,2025-08-20 13:39:00+00:00
1755697200000,9.5,9.57,9.5,6,9.57,618,9.515534,2025-08-20 13:40:00+00:00
1755697440000,9.3775,9.5,9.3775,8,9.5,908,9.396437,2025-08-20 13:44:00+00:00
1755697620000,9.69,9.69,9.69,3,9.69,137,9.69,2025-08-20 13:47:00+00:00
1755697680000,9.2,9.2,9.2,6,9.2,502,9.2,2025-08-20 13:48:00+00:00
1755697800000,9.5947,9.5947,9.5947,2,9.5947,550,9.5947,2025-08-20 13:50:00+00:00
1755698100000,9.51,9.51,9.51,7,9.51,110,9.51,2025-08-20 13:55:00+00:00
1755698160000,9.67,9.67,9.61,12,9.61,616,9.63,2025-08-20 13:56:00+00:00
1755698220000,9.7,9.7,9.68,12,9.68,3463,9.698414,2025-08-20 13:57:00+00:00
1755698280000,10.02,10.02,10.02,6,10.02,327,10.02,2025-08-20 13:58:00+00:00
1755698400000,10.39,10.4,10.0,6,10.0,1043,10.187919,2025-08-20 14:00:00+00:00
1755698460000,10.03,10.03,10.03,7,10.03,246,10.03,2025-08-20 14:01:00+00:00
1755698520000,10.9,10.9,10.4,42,10.42,5705,10.512451,2025-08-20 14:02:00+00:00
1755698580000,10.501,11.47,10.501,56,10.8,6377,11.068999,2025-08-20 14:03:00+00:00
1755698640000,10.75,11.0541,10.5,28,10.9828,1863,10.726936,2025-08-20 14:04:00+00:00
1755698700000,10.24,10.58,10.24,48,10.58,10168,10.482761,2025-08-20 14:05:00+00:00
1755698880000,10.7,10.7,10.38,32,10.38,2683,10.531667,2025-08-20 14:08:00+00:00
1755698940000,10.7,10.7,10.7,5,10.7,623,10.7,2025-08-20 14:09:00+00:00
1755699000000,10.51,10.7,10.51,6,10.7,395,10.636667,2025-08-20 14:10:00+00:00
1755699060000,10.7,10.81,10.4,17,10.81,4456,10.544822,2025-08-20 14:11:00+00:00
1755699480000,10.3918,10.699,10.3918,8,10.699,1086,10.482611,2025-08-20 14:18:00+00:00
1755699840000,10.39,10.39,10.39,1,10.39,500,10.39,2025-08-20 14:24:00+00:00
1755700260000,10.21,10.21,10.03,11,10.05,911,10.057564,2025-08-20 14:31:00+00:00
1755700380000,10.04,10.04,10.04,8,10.04,292,10.04,2025-08-20 14:33:00+00:00
