timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757949000000,1.275,1.28,1.275,31,1.28,3180,1.279666,2025-09-15 15:10:00+00:00
1757949060000,1.2708,1.28,1.27,19,1.27,3677,1.271915,2025-09-15 15:11:00+00:00
1757949120000,1.28,1.28,1.275,11,1.275,1174,1.276429,2025-09-15 15:12:00+00:00
1757949180000,1.2805,1.29,1.28,52,1.28,10628,1.282516,2025-09-15 15:13:00+00:00
1757949240000,1.2804,1.2895,1.28,8,1.2801,5461,1.280807,2025-09-15 15:14:00+00:00
1757949300000,1.285,1.2895,1.28,28,1.2895,3638,1.282902,2025-09-15 15:15:00+00:00
1757949360000,1.285,1.2899,1.285,9,1.285,629,1.286207,2025-09-15 15:16:00+00:00
1757949420000,1.2743,1.285,1.2743,158,1.28,18486,1.280052,2025-09-15 15:17:00+00:00
1757949480000,1.265,1.275,1.26,145,1.2708,34154,1.266614,2025-09-15 15:18:00+00:00
1757949540000,1.255,1.2751,1.24,375,1.275,61457,1.25742,2025-09-15 15:19:00+00:00
1757949600000,1.2402,1.2551,1.24,54,1.25,15607,1.244688,2025-09-15 15:20:00+00:00
1757949660000,1.235,1.2492,1.23,37,1.24,9397,1.235151,2025-09-15 15:21:00+00:00
1757949720000,1.2303,1.2396,1.2303,11,1.2396,3552,1.233509,2025-09-15 15:22:00+00:00
1757949780000,1.23,1.24,1.23,5,1.24,361,1.235,2025-09-15 15:23:00+00:00
1757949840000,1.23,1.235,1.23,6,1.235,2851,1.233924,2025-09-15 15:24:00+00:00
1757949960000,1.25,1.25,1.235,112,1.24,28094,1.241297,2025-09-15 15:26:00+00:00
1757950020000,1.255,1.258,1.25,33,1.25,5142,1.25097,2025-09-15 15:27:00+00:00
1757950140000,1.25,1.25,1.25,5,1.25,335,1.25,2025-09-15 15:29:00+00:00
1757950200000,1.25,1.255,1.25,56,1.255,9769,1.250982,2025-09-15 15:30:00+00:00
1757950260000,1.2565,1.2596,1.25,124,1.25,23827,1.253008,2025-09-15 15:31:00+00:00
1757950320000,1.25,1.25,1.25,38,1.25,2095,1.25,2025-09-15 15:32:00+00:00
1757950380000,1.24,1.25,1.24,115,1.25,15841,1.243595,2025-09-15 15:33:00+00:00
1757950440000,1.25,1.25,1.235,66,1.24,12442,1.240506,2025-09-15 15:34:00+00:00
1757950500000,1.2451,1.2451,1.2451,2,1.2451,3018,1.2451,2025-09-15 15:35:00+00:00
1757950560000,1.2489,1.25,1.24,19,1.24,3777,1.249135,2025-09-15 15:36:00+00:00
1757950680000,1.25,1.25,1.25,5,1.25,207,1.25,2025-09-15 15:38:00+00:00
1757950740000,1.2496,1.2496,1.24,8,1.24,1270,1.248797,2025-09-15 15:39:00+00:00
1757950800000,1.2422,1.2422,1.2422,6,1.2422,675,1.2422,2025-09-15 15:40:00+00:00
1757950860000,1.2499,1.25,1.245,60,1.25,8832,1.249714,2025-09-15 15:41:00+00:00
1757950920000,1.2438,1.245,1.24,11,1.245,2474,1.244692,2025-09-15 15:42:00+00:00
1757950980000,1.2425,1.2425,1.2425,8,1.2425,696,1.2425,2025-09-15 15:43:00+00:00
1757951040000,1.2403,1.25,1.235,150,1.24,20345,1.239997,2025-09-15 15:44:00+00:00
1757951100000,1.24,1.245,1.24,14,1.24,4232,1.241141,2025-09-15 15:45:00+00:00
1757951160000,1.24,1.24,1.24,8,1.24,454,1.24,2025-09-15 15:46:00+00:00
1757951220000,1.245,1.245,1.245,6,1.245,188,1.245,2025-09-15 15:47:00+00:00
1757951280000,1.24,1.24,1.24,4,1.24,155,1.24,2025-09-15 15:48:00+00:00
1757951340000,1.245,1.245,1.245,6,1.245,173,1.245,2025-09-15 15:49:00+00:00
1757951400000,1.245,1.25,1.2403,51,1.2403,12767,1.247329,2025-09-15 15:50:00+00:00
1757951460000,1.255,1.26,1.255,7,1.26,772,1.259286,2025-09-15 15:51:00+00:00
1757951520000,1.2595,1.2595,1.2595,6,1.2595,368,1.2595,2025-09-15 15:52:00+00:00
1757951580000,1.255,1.255,1.255,5,1.255,1148,1.255,2025-09-15 15:53:00+00:00
1757951640000,1.2551,1.2551,1.2551,5,1.2551,327,1.2551,2025-09-15 15:54:00+00:00
1757951700000,1.25,1.25,1.25,3,1.25,155,1.25,2025-09-15 15:55:00+00:00
1757951820000,1.26,1.26,1.251,6,1.251,1193,1.25719,2025-09-15 15:57:00+00:00
1757951880000,1.255,1.255,1.255,3,1.255,157,1.255,2025-09-15 15:58:00+00:00
1757951940000,1.2543,1.2543,1.2543,5,1.2543,1013,1.2543,2025-09-15 15:59:00+00:00
1757952000000,1.265,1.27,1.26,41,1.26,13097,1.264425,2025-09-15 16:00:00+00:00
1757952060000,1.26,1.26,1.26,4,1.26,154,1.26,2025-09-15 16:01:00+00:00
1757952180000,1.26,1.265,1.26,104,1.265,21410,1.261338,2025-09-15 16:03:00+00:00
1757952240000,1.2595,1.2595,1.25,84,1.2521,14885,1.251667,2025-09-15 16:04:00+00:00
1757952300000,1.2502,1.26,1.2502,23,1.255,2468,1.25427,2025-09-15 16:05:00+00:00
1757952360000,1.255,1.2584,1.255,3,1.2584,2515,1.25772,2025-09-15 16:06:00+00:00
1757952420000,1.25,1.2595,1.25,11,1.2595,664,1.257101,2025-09-15 16:07:00+00:00
1757952480000,1.26,1.26,1.2505,7,1.2505,7512,1.258185,2025-09-15 16:08:00+00:00
1757952600000,1.255,1.26,1.25,14,1.2501,11326,1.258907,2025-09-15 16:10:00+00:00
1757952720000,1.3,1.3,1.2599,352,1.2599,79593,1.284675,2025-09-15 16:12:00+00:00
1757952780000,1.3,1.3,1.2931,46,1.2995,6103,1.299139,2025-09-15 16:13:00+00:00
1757952840000,1.3,1.3,1.295,24,1.3,15950,1.299794,2025-09-15 16:14:00+00:00
1757952900000,1.291,1.3,1.291,20,1.3,6111,1.298786,2025-09-15 16:15:00+00:00
1757952960000,1.305,1.305,1.3,44,1.3,10434,1.300246,2025-09-15 16:16:00+00:00
1757953020000,1.295,1.3,1.295,47,1.3,7858,1.299398,2025-09-15 16:17:00+00:00
1757953080000,1.2995,1.2995,1.2995,6,1.2995,1118,1.2995,2025-09-15 16:18:00+00:00
1757953140000,1.2999,1.2999,1.295,7,1.2995,1926,1.299381,2025-09-15 16:19:00+00:00
1757953200000,1.29,1.295,1.29,14,1.295,1649,1.294655,2025-09-15 16:20:00+00:00
1757953260000,1.29,1.295,1.29,23,1.295,2994,1.291388,2025-09-15 16:21:00+00:00
1757953380000,1.2895,1.2895,1.281,8,1.285,1362,1.285585,2025-09-15 16:23:00+00:00
1757953440000,1.2804,1.2804,1.2804,7,1.2804,1682,1.2804,2025-09-15 16:24:00+00:00
1757953500000,1.285,1.285,1.28,75,1.285,14515,1.283396,2025-09-15 16:25:00+00:00
1757953560000,1.29,1.29,1.2845,4,1.2845,2313,1.289304,2025-09-15 16:26:00+00:00
1757953620000,1.2827,1.2851,1.2827,4,1.2851,500,1.283195,2025-09-15 16:27:00+00:00
1757953680000,1.2899,1.2899,1.2822,4,1.2822,8713,1.28928,2025-09-15 16:28:00+00:00
1757953740000,1.29,1.29,1.2805,59,1.2805,20379,1.289834,2025-09-15 16:29:00+00:00
