timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755528360000,0.3912,0.3912,0.3912,1,0.3912,2000,0.3912,2025-08-18 14:46:00+00:00
1755528420000,0.3954,0.3954,0.3954,2,0.3954,1250,0.3954,2025-08-18 14:47:00+00:00
1755528480000,0.3954,0.3954,0.3954,1,0.3954,1000,0.3954,2025-08-18 14:48:00+00:00
1755528540000,0.3953,0.3996,0.3953,3,0.3996,1600,0.396913,2025-08-18 14:49:00+00:00
1755528600000,0.3996,0.3996,0.3996,1,0.3996,1000,0.3996,2025-08-18 14:50:00+00:00
1755528660000,0.3953,0.3953,0.3911,5,0.3911,3000,0.39166,2025-08-18 14:51:00+00:00
1755528840000,0.3973,0.3973,0.395,2,0.395,1221,0.395942,2025-08-18 14:54:00+00:00
1755528900000,0.3973,0.3973,0.3973,3,0.3973,1250,0.3973,2025-08-18 14:55:00+00:00
1755529200000,0.3953,0.3996,0.395,7,0.3954,1457,0.398029,2025-08-18 15:00:00+00:00
1755529260000,0.395,0.3953,0.395,3,0.3953,879,0.395038,2025-08-18 15:01:00+00:00
1755529440000,0.3953,0.3954,0.3953,6,0.3954,1450,0.395307,2025-08-18 15:04:00+00:00
1755529500000,0.3995,0.3995,0.3995,2,0.3995,1500,0.3995,2025-08-18 15:05:00+00:00
1755529620000,0.3911,0.3911,0.3911,1,0.3911,1017,0.3911,2025-08-18 15:07:00+00:00
1755529680000,0.3911,0.3953,0.3911,2,0.3953,2700,0.391722,2025-08-18 15:08:00+00:00
1755530160000,0.3954,0.3954,0.3954,5,0.3954,500,0.3954,2025-08-18 15:16:00+00:00
1755530280000,0.3913,0.3913,0.3913,2,0.3913,2701,0.3913,2025-08-18 15:18:00+00:00
1755530400000,0.3913,0.3913,0.3913,4,0.3913,400,0.3913,2025-08-18 15:20:00+00:00
1755530520000,0.3979,0.3979,0.3945,4,0.3945,600,0.3962,2025-08-18 15:22:00+00:00
1755530580000,0.3979,0.3979,0.3979,2,0.3979,5026,0.3979,2025-08-18 15:23:00+00:00
1755530700000,0.3922,0.3979,0.3922,5,0.3979,1202,0.39268,2025-08-18 15:25:00+00:00
1755530760000,0.3945,0.3945,0.3945,3,0.3945,210,0.3945,2025-08-18 15:26:00+00:00
1755530880000,0.3911,0.3911,0.3911,4,0.3911,2700,0.3911,2025-08-18 15:28:00+00:00
1755531000000,0.3979,0.3979,0.3947,3,0.3947,1000,0.3963,2025-08-18 15:30:00+00:00
1755531120000,0.3977,0.3977,0.3977,1,0.3977,2000,0.3977,2025-08-18 15:32:00+00:00
1755531180000,0.4,0.4,0.3945,16,0.3947,5506,0.396274,2025-08-18 15:33:00+00:00
1755531660000,0.3955,0.3955,0.3955,2,0.3955,1006,0.3955,2025-08-18 15:41:00+00:00
1755531840000,0.3954,0.3954,0.3954,1,0.3954,200,0.3954,2025-08-18 15:44:00+00:00
1755531900000,0.3911,0.3911,0.3911,2,0.3911,2702,0.3911,2025-08-18 15:45:00+00:00
1755532380000,0.4017,0.4017,0.3964,6,0.3964,2000,0.400375,2025-08-18 15:53:00+00:00
1755532500000,0.3911,0.3964,0.3911,4,0.3964,2662,0.391553,2025-08-18 15:55:00+00:00
1755532620000,0.4016,0.4016,0.4016,3,0.4016,499,0.4016,2025-08-18 15:57:00+00:00
1755533040000,0.3911,0.3911,0.3911,1,0.3911,241,0.3911,2025-08-18 16:04:00+00:00
1755533520000,0.3964,0.3964,0.3964,1,0.3964,100,0.3964,2025-08-18 16:12:00+00:00
1755533940000,0.3911,0.4017,0.3911,7,0.3964,1612,0.396745,2025-08-18 16:19:00+00:00
1755534480000,0.3983,0.3983,0.3983,1,0.3983,499,0.3983,2025-08-18 16:28:00+00:00
1755534600000,0.4018,0.4018,0.4018,1,0.4018,1100,0.4018,2025-08-18 16:30:00+00:00
1755534840000,0.3911,0.4017,0.3911,2,0.4017,2360,0.397837,2025-08-18 16:34:00+00:00
1755535200000,0.3991,0.3991,0.3991,1,0.3991,1000,0.3991,2025-08-18 16:40:00+00:00
1755535740000,0.3911,0.3911,0.3911,1,0.3911,860,0.3911,2025-08-18 16:49:00+00:00
1755535800000,0.3911,0.3911,0.3911,2,0.3911,4155,0.3911,2025-08-18 16:50:00+00:00
1755536520000,0.4,0.4,0.4,2,0.4,275,0.4,2025-08-18 17:02:00+00:00
1755536640000,0.3911,0.3915,0.3911,2,0.3915,1046,0.391196,2025-08-18 17:04:00+00:00
1755537300000,0.3964,0.3964,0.3964,1,0.3964,100,0.3964,2025-08-18 17:15:00+00:00
1755537360000,0.3964,0.3964,0.3964,2,0.3964,300,0.3964,2025-08-18 17:16:00+00:00
1755537420000,0.4018,0.4018,0.4018,2,0.4018,1024,0.4018,2025-08-18 17:17:00+00:00
1755537720000,0.3911,0.3911,0.3911,2,0.3911,1102,0.3911,2025-08-18 17:22:00+00:00
1755537900000,0.3911,0.3911,0.3911,1,0.3911,102,0.3911,2025-08-18 17:25:00+00:00
1755538080000,0.3911,0.3911,0.3911,1,0.3911,105,0.3911,2025-08-18 17:28:00+00:00
1755538140000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 17:29:00+00:00
1755538260000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 17:31:00+00:00
1755538440000,0.3911,0.3911,0.3911,2,0.3911,345,0.3911,2025-08-18 17:34:00+00:00
1755538620000,0.393,0.393,0.393,1,0.393,100,0.393,2025-08-18 17:37:00+00:00
1755538980000,0.3931,0.3931,0.3931,6,0.3931,1122,0.3931,2025-08-18 17:43:00+00:00
1755539160000,0.393,0.393,0.393,1,0.393,100,0.393,2025-08-18 17:46:00+00:00
1755539220000,0.393,0.393,0.393,1,0.393,100,0.393,2025-08-18 17:47:00+00:00
1755539460000,0.393,0.393,0.393,1,0.393,100,0.393,2025-08-18 17:51:00+00:00
1755539580000,0.393,0.393,0.393,1,0.393,100,0.393,2025-08-18 17:53:00+00:00
1755539640000,0.393,0.393,0.393,1,0.393,100,0.393,2025-08-18 17:54:00+00:00
1755539760000,0.3981,0.3981,0.3978,3,0.3978,1000,0.39804,2025-08-18 17:56:00+00:00
1755539940000,0.394,0.394,0.394,1,0.394,100,0.394,2025-08-18 17:59:00+00:00
1755540060000,0.394,0.394,0.394,1,0.394,100,0.394,2025-08-18 18:01:00+00:00
1755540180000,0.3963,0.3963,0.3963,13,0.3963,1455,0.3963,2025-08-18 18:03:00+00:00
1755540240000,0.3911,0.3911,0.3911,1,0.3911,191,0.3911,2025-08-18 18:04:00+00:00
1755540300000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:05:00+00:00
1755540420000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:07:00+00:00
1755540540000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:09:00+00:00
1755540660000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:11:00+00:00
1755540840000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:14:00+00:00
1755540900000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:15:00+00:00
1755540960000,0.4,0.4,0.4,1,0.4,100,0.4,2025-08-18 18:16:00+00:00
1755541020000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:17:00+00:00
1755541140000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:19:00+00:00
1755541320000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:22:00+00:00
1755541440000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:24:00+00:00
1755541560000,0.3911,0.4,0.3911,2,0.4,300,0.397033,2025-08-18 18:26:00+00:00
1755541620000,0.4019,0.4019,0.4019,1,0.4019,150,0.4019,2025-08-18 18:27:00+00:00
1755541740000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:29:00+00:00
1755541920000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 18:32:00+00:00
1755542040000,0.395,0.395,0.395,1,0.395,100,0.395,2025-08-18 18:34:00+00:00
1755542220000,0.3951,0.3951,0.3951,1,0.3951,100,0.3951,2025-08-18 18:37:00+00:00
1755542760000,0.3951,0.3951,0.3951,1,0.3951,100,0.3951,2025-08-18 18:46:00+00:00
1755542940000,0.395,0.395,0.395,1,0.395,100,0.395,2025-08-18 18:49:00+00:00
1755543060000,0.3984,0.3984,0.3984,1,0.3984,100,0.3984,2025-08-18 18:51:00+00:00
1755543180000,0.3951,0.3951,0.3951,1,0.3951,100,0.3951,2025-08-18 18:53:00+00:00
1755543300000,0.3984,0.3984,0.3984,1,0.3984,100,0.3984,2025-08-18 18:55:00+00:00
1755543420000,0.3951,0.3951,0.3951,1,0.3951,100,0.3951,2025-08-18 18:57:00+00:00
1755543480000,0.3984,0.3984,0.3984,1,0.3984,100,0.3984,2025-08-18 18:58:00+00:00
1755543720000,0.3984,0.3984,0.3984,1,0.3984,100,0.3984,2025-08-18 19:02:00+00:00
1755543840000,0.3984,0.3984,0.3984,1,0.3984,100,0.3984,2025-08-18 19:04:00+00:00
1755543900000,0.3951,0.3951,0.3951,1,0.3951,100,0.3951,2025-08-18 19:05:00+00:00
1755544020000,0.3984,0.3984,0.3984,1,0.3984,100,0.3984,2025-08-18 19:07:00+00:00
1755544260000,0.3951,0.3984,0.3951,10,0.3984,3201,0.395416,2025-08-18 19:11:00+00:00
1755544320000,0.395,0.3984,0.395,12,0.3984,1232,0.395781,2025-08-18 19:12:00+00:00
1755544380000,0.395,0.395,0.395,4,0.395,800,0.395,2025-08-18 19:13:00+00:00
1755544440000,0.395,0.395,0.395,5,0.395,900,0.395,2025-08-18 19:14:00+00:00
1755544500000,0.395,0.3973,0.395,13,0.395,2945,0.395078,2025-08-18 19:15:00+00:00
1755544560000,0.395,0.3967,0.395,5,0.3967,1800,0.395994,2025-08-18 19:16:00+00:00
1755544620000,0.3951,0.3951,0.395,8,0.395,2473,0.395055,2025-08-18 19:17:00+00:00
1755544680000,0.395,0.395,0.395,1,0.395,600,0.395,2025-08-18 19:18:00+00:00
1755544740000,0.395,0.395,0.395,4,0.395,858,0.395,2025-08-18 19:19:00+00:00
1755544800000,0.395,0.395,0.395,1,0.395,800,0.395,2025-08-18 19:20:00+00:00
1755544860000,0.395,0.3951,0.395,3,0.395,1100,0.395009,2025-08-18 19:21:00+00:00
1755544920000,0.395,0.395,0.395,2,0.395,1101,0.395,2025-08-18 19:22:00+00:00
1755544980000,0.395,0.395,0.395,3,0.395,1401,0.395,2025-08-18 19:23:00+00:00
1755545100000,0.395,0.395,0.395,1,0.395,1600,0.395,2025-08-18 19:25:00+00:00
1755545160000,0.395,0.395,0.395,9,0.395,9129,0.395,2025-08-18 19:26:00+00:00
1755545220000,0.3912,0.3912,0.3912,7,0.3912,2039,0.3912,2025-08-18 19:27:00+00:00
1755545340000,0.3911,0.3911,0.3911,9,0.3911,2202,0.3911,2025-08-18 19:29:00+00:00
1755545400000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 19:30:00+00:00
1755545520000,0.3927,0.3931,0.3911,15,0.3931,2963,0.391262,2025-08-18 19:32:00+00:00
1755545580000,0.3925,0.3925,0.3925,1,0.3925,100,0.3925,2025-08-18 19:33:00+00:00
1755545700000,0.3911,0.3911,0.3911,1,0.3911,100,0.3911,2025-08-18 19:35:00+00:00
1755545760000,0.3918,0.3926,0.3911,6,0.3911,5690,0.39212,2025-08-18 19:36:00+00:00
1755545880000,0.3918,0.3918,0.391,5,0.391,3700,0.391022,2025-08-18 19:38:00+00:00
1755546000000,0.3926,0.3926,0.391,2,0.391,200,0.3918,2025-08-18 19:40:00+00:00
1755546060000,0.3925,0.3926,0.3925,2,0.3926,2631,0.392596,2025-08-18 19:41:00+00:00
1755546120000,0.391,0.3925,0.391,4,0.3925,1602,0.391094,2025-08-18 19:42:00+00:00
1755546180000,0.3926,0.3926,0.3901,6,0.3901,1630,0.392444,2025-08-18 19:43:00+00:00
1755546240000,0.391,0.3963,0.391,2,0.3963,200,0.39365,2025-08-18 19:44:00+00:00
1755546300000,0.3901,0.3901,0.3901,1,0.3901,4300,0.3901,2025-08-18 19:45:00+00:00
1755546360000,0.396,0.3964,0.396,2,0.3964,200,0.3962,2025-08-18 19:46:00+00:00
1755546420000,0.3949,0.3949,0.3949,6,0.3949,110,0.3949,2025-08-18 19:47:00+00:00
1755546480000,0.3963,0.3968,0.3949,7,0.3949,5432,0.396749,2025-08-18 19:48:00+00:00
1755546540000,0.3949,0.3966,0.393,14,0.3966,5402,0.394343,2025-08-18 19:49:00+00:00
1755546600000,0.3967,0.3967,0.3967,3,0.3967,200,0.3967,2025-08-18 19:50:00+00:00
1755546780000,0.393,0.393,0.393,8,0.393,4744,0.393,2025-08-18 19:53:00+00:00
1755546840000,0.3961,0.3961,0.3961,1,0.3961,100,0.3961,2025-08-18 19:54:00+00:00
1755546900000,0.3949,0.3954,0.3949,4,0.3954,328,0.395119,2025-08-18 19:55:00+00:00
1755546960000,0.3946,0.3946,0.3939,5,0.3939,1901,0.394121,2025-08-18 19:56:00+00:00
1755547020000,0.3954,0.3963,0.3911,9,0.3963,5370,0.391283,2025-08-18 19:57:00+00:00
1755547080000,0.3939,0.3961,0.3939,8,0.3961,1118,0.39434,2025-08-18 19:58:00+00:00
1755547140000,0.3911,0.3967,0.3911,20,0.3939,5677,0.392085,2025-08-18 19:59:00+00:00
1755547200000,0.3967,0.3967,0.3967,1,0.3967,1072,0.3967,2025-08-18 20:00:00+00:00
1755610200000,0.3912,0.3912,0.3912,1,0.3912,1705,0.3912,2025-08-19 13:30:00+00:00
1755610260000,0.3975,0.408,0.3975,3,0.408,545,0.402766,2025-08-19 13:31:00+00:00
1755610380000,0.3913,0.3913,0.3913,1,0.3913,223,0.3913,2025-08-19 13:33:00+00:00
1755610440000,0.4033,0.4033,0.3974,3,0.3974,926,0.400678,2025-08-19 13:34:00+00:00
1755610500000,0.3927,0.3989,0.3914,8,0.3914,556,0.395484,2025-08-19 13:35:00+00:00
1755610560000,0.3958,0.3958,0.3958,2,0.3958,200,0.3958,2025-08-19 13:36:00+00:00
1755610680000,0.395,0.3988,0.395,4,0.3981,748,0.397945,2025-08-19 13:38:00+00:00
1755610740000,0.3986,0.3987,0.395,6,0.395,3008,0.398324,2025-08-19 13:39:00+00:00
1755610800000,0.3915,0.3915,0.3915,1,0.3915,280,0.3915,2025-08-19 13:40:00+00:00
1755610980000,0.395,0.395,0.395,3,0.395,592,0.395,2025-08-19 13:43:00+00:00
1755611100000,0.3951,0.3951,0.3951,2,0.3951,200,0.3951,2025-08-19 13:45:00+00:00
1755611160000,0.3987,0.3987,0.3951,2,0.3951,2500,0.39582,2025-08-19 13:46:00+00:00
1755611220000,0.395,0.395,0.395,3,0.395,200,0.395,2025-08-19 13:47:00+00:00
1755611280000,0.3969,0.3969,0.3969,3,0.3969,611,0.3969,2025-08-19 13:48:00+00:00
1755611340000,0.395,0.395,0.395,1,0.395,161,0.395,2025-08-19 13:49:00+00:00
1755611400000,0.395,0.395,0.395,1,0.395,150,0.395,2025-08-19 13:50:00+00:00
1755611460000,0.395,0.4025,0.395,7,0.398,3161,0.399861,2025-08-19 13:51:00+00:00
1755611520000,0.4099,0.4099,0.4099,3,0.4099,600,0.4099,2025-08-19 13:52:00+00:00
1755611580000,0.395,0.395,0.395,2,0.395,101,0.395,2025-08-19 13:53:00+00:00
1755611640000,0.395,0.395,0.395,2,0.395,450,0.395,2025-08-19 13:54:00+00:00
1755611700000,0.404,0.404,0.4025,3,0.4025,2100,0.403929,2025-08-19 13:55:00+00:00
1755611820000,0.4006,0.4061,0.4006,2,0.4061,250,0.4039,2025-08-19 13:57:00+00:00
1755611880000,0.4006,0.4006,0.4006,4,0.4006,260,0.4006,2025-08-19 13:58:00+00:00
1755611940000,0.4006,0.4006,0.4006,1,0.4006,100,0.4006,2025-08-19 13:59:00+00:00
1755612000000,0.4006,0.4006,0.4006,2,0.4006,125,0.4006,2025-08-19 14:00:00+00:00
1755612060000,0.4006,0.4006,0.4006,1,0.4006,100,0.4006,2025-08-19 14:01:00+00:00
1755612180000,0.4007,0.4007,0.4007,2,0.4007,200,0.4007,2025-08-19 14:03:00+00:00
1755612240000,0.4007,0.4007,0.4007,1,0.4007,100,0.4007,2025-08-19 14:04:00+00:00
1755612300000,0.3915,0.3915,0.3915,1,0.3915,100,0.3915,2025-08-19 14:05:00+00:00
1755612420000,0.404,0.404,0.4,4,0.4,400,0.402,2025-08-19 14:07:00+00:00
