timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757529300000,62.69,62.69,62.69,42,62.69,1246,62.69,2025-09-10 18:35:00+00:00
1757529360000,62.82,62.82,62.6936,25,62.818,1053,62.747886,2025-09-10 18:36:00+00:00
1757529540000,62.8,62.9,62.8,14,62.9,678,62.822954,2025-09-10 18:39:00+00:00
1757529600000,62.8,62.8,62.8,8,62.8,308,62.8,2025-09-10 18:40:00+00:00
1757529660000,62.9,62.9,62.9,7,62.9,140,62.9,2025-09-10 18:41:00+00:00
1757529720000,62.8,62.89,62.8,28,62.88,1382,62.876,2025-09-10 18:42:00+00:00
1757529780000,62.69,62.8,62.69,84,62.795,4134,62.722646,2025-09-10 18:43:00+00:00
1757529840000,62.685,62.685,62.685,22,62.685,506,62.685,2025-09-10 18:44:00+00:00
1757529900000,62.63,62.63,62.63,16,62.63,676,62.63,2025-09-10 18:45:00+00:00
1757529960000,62.625,62.625,62.625,8,62.625,601,62.625,2025-09-10 18:46:00+00:00
1757530080000,62.62,62.62,62.62,14,62.62,732,62.62,2025-09-10 18:48:00+00:00
1757530140000,62.74,62.89,62.7,128,62.71,3760,62.827028,2025-09-10 18:49:00+00:00
1757530320000,62.96,62.96,62.96,8,62.96,140,62.96,2025-09-10 18:52:00+00:00
1757530380000,62.96,62.96,62.955,6,62.955,287,62.9575,2025-09-10 18:53:00+00:00
1757530440000,62.98,62.98,62.98,14,62.98,491,62.98,2025-09-10 18:54:00+00:00
1757530500000,62.97,62.97,62.97,13,62.97,334,62.97,2025-09-10 18:55:00+00:00
1757530560000,62.8025,62.98,62.8025,22,62.97,647,62.9175,2025-09-10 18:56:00+00:00
1757530620000,62.785,62.98,62.785,23,62.97,834,62.880931,2025-09-10 18:57:00+00:00
1757530680000,62.815,62.96,62.815,18,62.96,652,62.863333,2025-09-10 18:58:00+00:00
1757530740000,62.815,62.95,62.815,13,62.95,553,62.854,2025-09-10 18:59:00+00:00
1757530800000,62.57,62.725,62.46,100,62.71,5313,62.626188,2025-09-10 19:00:00+00:00
1757530920000,62.51,62.63,62.5,73,62.63,3833,62.543864,2025-09-10 19:02:00+00:00
1757530980000,62.54,62.54,62.54,11,62.54,270,62.54,2025-09-10 19:03:00+00:00
1757531040000,62.57,62.59,62.54,62,62.54,2597,62.5675,2025-09-10 19:04:00+00:00
1757531100000,62.4225,62.57,62.4225,44,62.57,1925,62.517115,2025-09-10 19:05:00+00:00
1757531160000,62.79,62.795,62.5,106,62.5,4120,62.672168,2025-09-10 19:06:00+00:00
1757531220000,62.715,62.79,62.68,48,62.78,3244,62.737897,2025-09-10 19:07:00+00:00
1757531340000,62.705,62.735,62.705,15,62.735,692,62.725,2025-09-10 19:09:00+00:00
1757531400000,62.8,62.8,62.8,24,62.8,702,62.8,2025-09-10 19:10:00+00:00
1757531460000,62.815,62.82,62.815,20,62.82,787,62.8175,2025-09-10 19:11:00+00:00
1757531520000,62.8,62.81,62.75,69,62.8,3117,62.787143,2025-09-10 19:12:00+00:00
1757531580000,62.795,62.795,62.795,11,62.795,593,62.795,2025-09-10 19:13:00+00:00
1757531640000,62.79,62.79,62.7,105,62.75,3860,62.735714,2025-09-10 19:14:00+00:00
1757531760000,62.76,62.76,62.76,15,62.76,831,62.76,2025-09-10 19:16:00+00:00
1757531820000,62.74,62.76,62.71,63,62.74,4129,62.734422,2025-09-10 19:17:00+00:00
1757531880000,62.66,62.79,62.6,59,62.77,2876,62.695526,2025-09-10 19:18:00+00:00
1757532000000,62.6,62.69,62.59,52,62.6175,3106,62.631477,2025-09-10 19:20:00+00:00
1757532060000,62.605,62.605,62.53,22,62.6,982,62.577185,2025-09-10 19:21:00+00:00
