timeStamp,close,high,low,trade_count,open,volume,vwap,date
1744640280000,3.7493,3.7493,3.7493,1,3.7493,3000,3.7493,2025-04-14 14:18:00+00:00
1744640520000,3.7,3.7,3.7,1,3.7,146,3.7,2025-04-14 14:22:00+00:00
1744642320000,3.75,3.75,3.72,8,3.72,700,3.739481,2025-04-14 14:52:00+00:00
1744642620000,3.73,3.73,3.71,7,3.72,985,3.724497,2025-04-14 14:57:00+00:00
1744643340000,3.75,3.75,3.75,8,3.75,615,3.75,2025-04-14 15:09:00+00:00
1744643820000,3.75,3.75,3.75,5,3.75,500,3.75,2025-04-14 15:17:00+00:00
1744645380000,3.505,3.62,3.44,12,3.62,2004,3.509118,2025-04-14 15:43:00+00:00
1744646820000,3.72,3.72,3.72,5,3.72,500,3.72,2025-04-14 16:07:00+00:00
1744647300000,3.72,3.72,3.72,1,3.72,100,3.72,2025-04-14 16:15:00+00:00
1744648980000,3.75,3.75,3.75,1,3.75,100,3.75,2025-04-14 16:43:00+00:00
1744649700000,3.6484,3.6484,3.6484,2,3.6484,101,3.6484,2025-04-14 16:55:00+00:00
1744653120000,3.6733,3.6733,3.6733,1,3.6733,200,3.6733,2025-04-14 17:52:00+00:00
1744653240000,3.7388,3.7388,3.7388,1,3.7388,300,3.7388,2025-04-14 17:54:00+00:00
1744653540000,3.745,3.745,3.74,3,3.74,333,3.743333,2025-04-14 17:59:00+00:00
1744653660000,3.78,3.8,3.75,13,3.75,1694,3.75484,2025-04-14 18:01:00+00:00
1744654320000,3.8,3.8,3.76,3,3.76,700,3.774243,2025-04-14 18:12:00+00:00
1744655340000,3.85,3.85,3.79,16,3.8,1162,3.815,2025-04-14 18:29:00+00:00
1744655880000,3.95,3.95,3.95,6,3.95,280,3.95,2025-04-14 18:38:00+00:00
1744655940000,3.98,4.05,3.97,13,4.05,1288,4.004402,2025-04-14 18:39:00+00:00
1744656000000,3.95,4.05,3.95,17,3.95,1936,3.996741,2025-04-14 18:40:00+00:00
1744656060000,4.04,4.05,3.95,11,4.05,977,4.027846,2025-04-14 18:41:00+00:00
1744656120000,4.02,4.02,3.95,13,3.95,797,3.971961,2025-04-14 18:42:00+00:00
1744656180000,3.95,4.0805,3.95,10,4.0,1319,4.006022,2025-04-14 18:43:00+00:00
1744656240000,4.03,4.03,3.9007,16,4.03,1532,3.941609,2025-04-14 18:44:00+00:00
1744656300000,3.95,4.015,3.95,20,4.015,1446,3.983996,2025-04-14 18:45:00+00:00
1744656420000,4.04,4.05,3.95,13,3.95,1358,3.996103,2025-04-14 18:47:00+00:00
1744656480000,3.95,4.05,3.8,34,3.95,2591,3.980727,2025-04-14 18:48:00+00:00
1744656600000,3.95,3.95,3.95,18,3.95,825,3.95,2025-04-14 18:50:00+00:00
1744657020000,4.01,4.01,4.01,2,4.01,140,4.01,2025-04-14 18:57:00+00:00
1744657500000,3.8,3.8,3.8,4,3.8,103,3.8,2025-04-14 19:05:00+00:00
1744657860000,3.87,3.87,3.87,4,3.87,552,3.87,2025-04-14 19:11:00+00:00
1744658520000,3.8613,3.8613,3.8613,3,3.8613,1100,3.8613,2025-04-14 19:22:00+00:00
1744658640000,3.84,3.84,3.84,1,3.84,1100,3.84,2025-04-14 19:24:00+00:00
1744659300000,3.8508,3.8508,3.8508,1,3.8508,1100,3.8508,2025-04-14 19:35:00+00:00
1744659480000,3.85,3.85,3.85,2,3.85,195,3.85,2025-04-14 19:38:00+00:00
1744659600000,3.815,3.815,3.815,6,3.815,502,3.815,2025-04-14 19:40:00+00:00
1744659840000,3.86,3.86,3.86,2,3.86,101,3.86,2025-04-14 19:44:00+00:00
1744659900000,3.8,3.8,3.79,6,3.8,509,3.7975,2025-04-14 19:45:00+00:00
1744659960000,3.8,3.8,3.8,2,3.8,2000,3.8,2025-04-14 19:46:00+00:00
1744660020000,3.8,3.8,3.8,1,3.8,200,3.8,2025-04-14 19:47:00+00:00
1744660080000,3.765,3.765,3.765,2,3.765,195,3.765,2025-04-14 19:48:00+00:00
1744660200000,3.75,3.75,3.59,3,3.59,701,3.612857,2025-04-14 19:50:00+00:00
1744723800000,3.71,3.93,3.71,10,3.74,652,3.782732,2025-04-15 13:30:00+00:00
1744725720000,3.87,3.87,3.87,2,3.87,101,3.87,2025-04-15 14:02:00+00:00
1744726020000,3.69,3.69,3.69,1,3.69,517,3.69,2025-04-15 14:07:00+00:00
1744726980000,3.714,3.714,3.714,1,3.714,100,3.714,2025-04-15 14:23:00+00:00
1744730040000,3.85,3.85,3.83,9,3.83,1050,3.843548,2025-04-15 15:14:00+00:00
1744730220000,3.705,3.705,3.705,1,3.705,100,3.705,2025-04-15 15:17:00+00:00
1744731360000,3.85,3.85,3.84,8,3.84,500,3.845,2025-04-15 15:36:00+00:00
1744731840000,3.85,3.85,3.85,1,3.85,100,3.85,2025-04-15 15:44:00+00:00
1744731900000,3.8,3.8,3.8,2,3.8,200,3.8,2025-04-15 15:45:00+00:00
1744733340000,3.83,3.83,3.83,1,3.83,100,3.83,2025-04-15 16:09:00+00:00
1744733520000,3.774,3.774,3.774,1,3.774,500,3.774,2025-04-15 16:12:00+00:00
1744736040000,3.74,3.74,3.74,2,3.74,105,3.74,2025-04-15 16:54:00+00:00
1744738920000,3.76,3.76,3.76,2,3.76,163,3.76,2025-04-15 17:42:00+00:00
1744742160000,3.72,3.72,3.72,4,3.72,288,3.72,2025-04-15 18:36:00+00:00
1744744800000,3.7091,3.7091,3.7091,1,3.7091,100,3.7091,2025-04-15 19:20:00+00:00
1744745880000,3.72,3.72,3.72,1,3.72,100,3.72,2025-04-15 19:38:00+00:00
1744810800000,3.491,3.491,3.491,1,3.491,122,3.491,2025-04-16 13:40:00+00:00
1744811280000,3.84,3.84,3.84,2,3.84,136,3.84,2025-04-16 13:48:00+00:00
1744812660000,3.9,3.9,3.9,1,3.9,100,3.9,2025-04-16 14:11:00+00:00
1744814700000,3.66,3.66,3.66,9,3.66,800,3.66,2025-04-16 14:45:00+00:00
1744816020000,3.66,3.66,3.4904,6,3.6251,847,3.594628,2025-04-16 15:07:00+00:00
1744816140000,3.66,3.66,3.66,1,3.66,100,3.66,2025-04-16 15:09:00+00:00
1744816740000,3.55,3.57,3.55,15,3.55,1944,3.560985,2025-04-16 15:19:00+00:00
1744816800000,3.6102,3.6102,3.6102,1,3.6102,200,3.6102,2025-04-16 15:20:00+00:00
1744817700000,3.73,3.73,3.73,1,3.73,100,3.73,2025-04-16 15:35:00+00:00
1744817880000,3.635,3.635,3.635,1,3.635,250,3.635,2025-04-16 15:38:00+00:00
1744818240000,3.51,3.61,3.51,4,3.61,500,3.59,2025-04-16 15:44:00+00:00
1744819140000,3.5991,3.5991,3.5991,1,3.5991,500,3.5991,2025-04-16 15:59:00+00:00
1744821000000,3.54,3.625,3.54,5,3.625,513,3.608,2025-04-16 16:30:00+00:00
1744821120000,3.625,3.625,3.625,1,3.625,300,3.625,2025-04-16 16:32:00+00:00
1744821240000,3.71,3.71,3.7,2,3.7,200,3.705,2025-04-16 16:34:00+00:00
1744822380000,3.635,3.635,3.635,5,3.635,300,3.635,2025-04-16 16:53:00+00:00
1744825020000,3.5404,3.635,3.5404,8,3.635,1000,3.579873,2025-04-16 17:37:00+00:00
1744826040000,3.6,3.6,3.6,1,3.6,107,3.6,2025-04-16 17:54:00+00:00
1744827420000,3.715,3.715,3.715,1,3.715,100,3.715,2025-04-16 18:17:00+00:00
1744830600000,3.71,3.71,3.71,1,3.71,200,3.71,2025-04-16 19:10:00+00:00
1744830720000,3.576,3.576,3.576,1,3.576,100,3.576,2025-04-16 19:12:00+00:00
1744831800000,3.95,3.95,3.95,1,3.95,100,3.95,2025-04-16 19:30:00+00:00
1744896600000,3.73,3.8,3.73,8,3.8,908,3.760817,2025-04-17 13:30:00+00:00
1744896900000,3.76,3.76,3.76,1,3.76,100,3.76,2025-04-17 13:35:00+00:00
1744897320000,3.81,3.81,3.81,1,3.81,115,3.81,2025-04-17 13:42:00+00:00
1744899120000,3.87,3.87,3.8,7,3.81,1225,3.846576,2025-04-17 14:12:00+00:00
1744900380000,3.81,3.81,3.81,5,3.81,424,3.81,2025-04-17 14:33:00+00:00
1744900500000,3.9485,3.9485,3.9485,1,3.9485,129,3.9485,2025-04-17 14:35:00+00:00
1744902360000,3.93,3.93,3.93,1,3.93,100,3.93,2025-04-17 15:06:00+00:00
1744903320000,3.8004,3.8004,3.8,3,3.8002,500,3.80016,2025-04-17 15:22:00+00:00
1744904040000,3.875,3.875,3.875,1,3.875,240,3.875,2025-04-17 15:34:00+00:00
1744905600000,3.87,3.87,3.87,1,3.87,100,3.87,2025-04-17 16:00:00+00:00
1744911480000,3.8799,3.88,3.845,13,3.845,1206,3.86915,2025-04-17 17:38:00+00:00
1744912800000,3.8443,3.8443,3.8443,1,3.8443,105,3.8443,2025-04-17 18:00:00+00:00
1744914600000,3.8799,3.88,3.87,8,3.87,1689,3.875888,2025-04-17 18:30:00+00:00
1744917900000,3.95,3.95,3.95,1,3.95,172,3.95,2025-04-17 19:25:00+00:00
1744918020000,3.9242,3.93,3.908,6,3.908,450,3.922506,2025-04-17 19:27:00+00:00
1744919760000,3.8948,3.8948,3.8948,1,3.8948,605,3.8948,2025-04-17 19:56:00+00:00
1745242200000,3.94,3.94,3.94,4,3.94,773,3.94,2025-04-21 13:30:00+00:00
1745243100000,3.86,3.9246,3.86,5,3.91,775,3.902872,2025-04-21 13:45:00+00:00
1745245440000,3.845,3.8801,3.8,17,3.84,2700,3.852819,2025-04-21 14:24:00+00:00
1745249760000,3.823,3.823,3.823,1,3.823,100,3.823,2025-04-21 15:36:00+00:00
1745251020000,3.81,3.81,3.81,2,3.81,200,3.81,2025-04-21 15:57:00+00:00
1745251080000,3.856,3.856,3.856,1,3.856,100,3.856,2025-04-21 15:58:00+00:00
1745257500000,3.8604,3.8604,3.8604,1,3.8604,100,3.8604,2025-04-21 17:45:00+00:00
1745258880000,3.76,3.82,3.75,9,3.82,679,3.7695,2025-04-21 18:08:00+00:00
1745260680000,3.728,3.728,3.728,1,3.728,100,3.728,2025-04-21 18:38:00+00:00
1745263080000,3.77,3.77,3.77,1,3.77,600,3.77,2025-04-21 19:18:00+00:00
1745263260000,3.769,3.769,3.7286,8,3.7286,2164,3.745233,2025-04-21 19:21:00+00:00
1745263500000,3.744,3.744,3.744,1,3.744,100,3.744,2025-04-21 19:25:00+00:00
1745263920000,3.73,3.73,3.73,12,3.73,893,3.73,2025-04-21 19:32:00+00:00
1745264940000,3.75,3.75,3.75,2,3.75,122,3.75,2025-04-21 19:49:00+00:00
1745328600000,3.88,3.88,3.88,2,3.88,147,3.88,2025-04-22 13:30:00+00:00
1745338980000,3.73,3.73,3.73,2,3.73,125,3.73,2025-04-22 16:23:00+00:00
1745346900000,3.6075,3.61,3.605,5,3.61,500,3.6085,2025-04-22 18:35:00+00:00
1745347080000,3.6867,3.6867,3.6867,1,3.6867,500,3.6867,2025-04-22 18:38:00+00:00
1745348160000,3.6,3.6,3.6,2,3.6,130,3.6,2025-04-22 18:56:00+00:00
1745350860000,3.56,3.59,3.56,3,3.59,571,3.566,2025-04-22 19:41:00+00:00
1745350920000,3.51,3.554,3.51,2,3.554,200,3.532,2025-04-22 19:42:00+00:00
1745350980000,3.53,3.53,3.53,2,3.53,250,3.53,2025-04-22 19:43:00+00:00
1745351160000,3.51,3.51,3.5,10,3.51,1040,3.508889,2025-04-22 19:46:00+00:00
1745415000000,3.6,3.6,3.6,3,3.6,104,3.6,2025-04-23 13:30:00+00:00
1745415720000,3.64,3.65,3.4932,3,3.4932,400,3.5691,2025-04-23 13:42:00+00:00
1745415780000,3.5341,3.5341,3.5341,2,3.5341,140,3.5341,2025-04-23 13:43:00+00:00
1745415840000,3.5833,3.5833,3.5833,2,3.5833,213,3.5833,2025-04-23 13:44:00+00:00
1745415960000,3.65,3.65,3.65,1,3.65,134,3.65,2025-04-23 13:46:00+00:00
1745416020000,3.63,3.63,3.63,1,3.63,100,3.63,2025-04-23 13:47:00+00:00
1745416140000,3.72,3.72,3.615,4,3.615,447,3.6675,2025-04-23 13:49:00+00:00
1745416500000,3.64,3.64,3.64,2,3.64,200,3.64,2025-04-23 13:55:00+00:00
1745418000000,3.6019,3.6019,3.6019,1,3.6019,100,3.6019,2025-04-23 14:20:00+00:00
