timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757425800000,1.215,1.215,1.215,12,1.215,535,1.215,2025-09-09 13:50:00+00:00
1757425860000,1.2164,1.225,1.2164,10,1.2201,1816,1.219241,2025-09-09 13:51:00+00:00
1757425980000,1.215,1.22,1.21,11,1.2109,819,1.212986,2025-09-09 13:53:00+00:00
1757426100000,1.2101,1.22,1.2101,10,1.22,2043,1.212186,2025-09-09 13:55:00+00:00
1757426160000,1.22,1.22,1.22,1,1.22,100,1.22,2025-09-09 13:56:00+00:00
1757426220000,1.2137,1.215,1.2114,4,1.2114,303,1.213367,2025-09-09 13:57:00+00:00
1757426280000,1.2117,1.22,1.2115,3,1.2115,400,1.213725,2025-09-09 13:58:00+00:00
1757426340000,1.22,1.22,1.2113,14,1.2113,2278,1.218974,2025-09-09 13:59:00+00:00
1757426460000,1.23,1.23,1.23,1,1.23,100,1.23,2025-09-09 14:01:00+00:00
1757426580000,1.23,1.23,1.23,5,1.23,1241,1.23,2025-09-09 14:03:00+00:00
1757426640000,1.23,1.2371,1.23,17,1.2351,3735,1.230678,2025-09-09 14:04:00+00:00
1757426700000,1.2255,1.2255,1.2255,3,1.2255,1319,1.2255,2025-09-09 14:05:00+00:00
1757426760000,1.23,1.24,1.23,10,1.2386,3506,1.236205,2025-09-09 14:06:00+00:00
1757426880000,1.23,1.23,1.23,10,1.23,1046,1.23,2025-09-09 14:08:00+00:00
1757426940000,1.225,1.225,1.225,6,1.225,112,1.225,2025-09-09 14:09:00+00:00
1757427000000,1.22,1.22,1.22,15,1.22,3088,1.22,2025-09-09 14:10:00+00:00
1757427060000,1.216,1.22,1.216,8,1.22,1350,1.219636,2025-09-09 14:11:00+00:00
1757427120000,1.22,1.22,1.22,4,1.22,221,1.22,2025-09-09 14:12:00+00:00
1757427300000,1.22,1.22,1.22,2,1.22,101,1.22,2025-09-09 14:15:00+00:00
1757427480000,1.23,1.23,1.23,6,1.23,273,1.23,2025-09-09 14:18:00+00:00
1757427540000,1.23,1.23,1.23,7,1.23,1081,1.23,2025-09-09 14:19:00+00:00
1757427600000,1.23,1.235,1.23,14,1.235,1984,1.233941,2025-09-09 14:20:00+00:00
1757427660000,1.2301,1.2301,1.2301,5,1.2301,324,1.2301,2025-09-09 14:21:00+00:00
1757427720000,1.2308,1.2308,1.2308,5,1.2308,503,1.2308,2025-09-09 14:22:00+00:00
1757427780000,1.25,1.25,1.2387,11,1.2387,24396,1.248181,2025-09-09 14:23:00+00:00
1757427840000,1.25,1.25,1.25,7,1.25,344,1.25,2025-09-09 14:24:00+00:00
1757427900000,1.245,1.245,1.245,5,1.245,104,1.245,2025-09-09 14:25:00+00:00
1757427960000,1.24,1.25,1.24,12,1.25,943,1.24625,2025-09-09 14:26:00+00:00
1757428020000,1.2496,1.2496,1.245,6,1.245,2538,1.246917,2025-09-09 14:27:00+00:00
1757428080000,1.25,1.25,1.2401,5,1.2401,2508,1.24597,2025-09-09 14:28:00+00:00
1757428140000,1.25,1.25,1.25,22,1.25,12832,1.25,2025-09-09 14:29:00+00:00
1757428200000,1.255,1.255,1.25,7,1.2505,1653,1.253186,2025-09-09 14:30:00+00:00
1757428260000,1.255,1.255,1.255,2,1.255,195,1.255,2025-09-09 14:31:00+00:00
1757428380000,1.255,1.255,1.255,4,1.255,144,1.255,2025-09-09 14:33:00+00:00
1757428440000,1.2537,1.2596,1.2537,9,1.255,1983,1.25888,2025-09-09 14:34:00+00:00
1757428500000,1.2588,1.2588,1.2505,5,1.255,372,1.254576,2025-09-09 14:35:00+00:00
1757428560000,1.25,1.2591,1.25,29,1.2589,4549,1.253486,2025-09-09 14:36:00+00:00
1757428620000,1.2595,1.26,1.25,9,1.2528,19759,1.258321,2025-09-09 14:37:00+00:00
1757428680000,1.251,1.26,1.2501,6,1.2501,3093,1.250803,2025-09-09 14:38:00+00:00
1757428740000,1.2501,1.255,1.2501,7,1.2517,686,1.251958,2025-09-09 14:39:00+00:00
1757428800000,1.2505,1.2505,1.2505,3,1.2505,484,1.2505,2025-09-09 14:40:00+00:00
1757428860000,1.255,1.255,1.255,6,1.255,198,1.255,2025-09-09 14:41:00+00:00
1757428980000,1.25,1.25,1.25,2,1.25,190,1.25,2025-09-09 14:43:00+00:00
1757429040000,1.25,1.25,1.25,6,1.25,277,1.25,2025-09-09 14:44:00+00:00
1757429100000,1.2409,1.241,1.2401,5,1.2401,1550,1.240373,2025-09-09 14:45:00+00:00
1757429220000,1.245,1.2454,1.2401,3,1.2401,1705,1.242222,2025-09-09 14:47:00+00:00
1757429280000,1.245,1.245,1.2404,8,1.245,1825,1.241489,2025-09-09 14:48:00+00:00
