timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758288600000,0.8768,0.88,0.87,59,0.87,42496,0.872286,2025-09-19 13:30:00+00:00
1758288660000,0.8799,0.883,0.8768,91,0.8768,83540,0.880088,2025-09-19 13:31:00+00:00
1758288720000,0.8802,0.883,0.8783,34,0.8783,10121,0.879302,2025-09-19 13:32:00+00:00
1758288780000,0.8791,0.8829,0.8783,37,0.8806,9846,0.880646,2025-09-19 13:33:00+00:00
1758288840000,0.8798,0.8799,0.8793,23,0.8796,19518,0.87975,2025-09-19 13:34:00+00:00
1758288900000,0.8793,0.8798,0.8793,44,0.8798,22016,0.879465,2025-09-19 13:35:00+00:00
1758288960000,0.8815,0.883,0.8788,86,0.8794,78202,0.880411,2025-09-19 13:36:00+00:00
1758289020000,0.8859,0.89,0.8815,310,0.8815,111751,0.883967,2025-09-19 13:37:00+00:00
1758289080000,0.886,0.886,0.8844,20,0.886,14118,0.885117,2025-09-19 13:38:00+00:00
1758289140000,0.886,0.886,0.8849,144,0.885,54922,0.885923,2025-09-19 13:39:00+00:00
1758289200000,0.888,0.888,0.8851,16,0.886,12289,0.886604,2025-09-19 13:40:00+00:00
1758289260000,0.888,0.888,0.8879,75,0.888,27588,0.887998,2025-09-19 13:41:00+00:00
1758289320000,0.888,0.888,0.8852,19,0.8865,12148,0.887851,2025-09-19 13:42:00+00:00
1758289380000,0.889,0.89,0.888,75,0.888,37038,0.888659,2025-09-19 13:43:00+00:00
1758289440000,0.8959,0.896,0.8887,388,0.8889,172910,0.892281,2025-09-19 13:44:00+00:00
1758289500000,0.8931,0.896,0.893,19,0.893,4747,0.893541,2025-09-19 13:45:00+00:00
1758289560000,0.8959,0.896,0.8945,32,0.8945,48625,0.895879,2025-09-19 13:46:00+00:00
1758289620000,0.898,0.898,0.8955,65,0.896,82394,0.896921,2025-09-19 13:47:00+00:00
1758289680000,0.8952,0.8978,0.8952,6,0.8978,2173,0.897417,2025-09-19 13:48:00+00:00
1758289740000,0.9225,0.9233,0.8978,382,0.898,121058,0.906888,2025-09-19 13:49:00+00:00
1758289800000,0.9265,0.9266,0.9181,16,0.9265,12109,0.926321,2025-09-19 13:50:00+00:00
1758289860000,0.9399,0.9411,0.9266,72,0.9266,37727,0.938246,2025-09-19 13:51:00+00:00
1758289920000,0.945,0.95,0.9355,41,0.9355,15274,0.94403,2025-09-19 13:52:00+00:00
1758289980000,0.9315,0.95,0.9315,77,0.945,45260,0.940978,2025-09-19 13:53:00+00:00
1758290040000,0.945,0.95,0.9381,49,0.9448,68226,0.948461,2025-09-19 13:54:00+00:00
1758290100000,0.9474,0.95,0.94,78,0.945,115223,0.9462,2025-09-19 13:55:00+00:00
1758290160000,0.9519,0.9561,0.946,297,0.9488,233936,0.950442,2025-09-19 13:56:00+00:00
1758290220000,0.9485,0.956,0.9411,45,0.953,72040,0.946319,2025-09-19 13:57:00+00:00
1758290280000,0.9451,0.9553,0.94,65,0.9553,88313,0.943848,2025-09-19 13:58:00+00:00
1758290340000,0.9325,0.9451,0.9314,54,0.9451,37184,0.94063,2025-09-19 13:59:00+00:00
1758290400000,0.938,0.9401,0.932,28,0.9401,25576,0.935707,2025-09-19 14:00:00+00:00
1758290460000,0.9376,0.942,0.9352,64,0.9376,85577,0.939507,2025-09-19 14:01:00+00:00
1758290520000,0.942,0.942,0.9351,28,0.9399,22804,0.936932,2025-09-19 14:02:00+00:00
1758290580000,0.9407,0.942,0.9351,83,0.942,33160,0.940225,2025-09-19 14:03:00+00:00
1758290640000,0.9454,0.9455,0.9395,80,0.9407,43964,0.941795,2025-09-19 14:04:00+00:00
1758290700000,0.943,0.9455,0.9421,146,0.9425,26640,0.942911,2025-09-19 14:05:00+00:00
1758290760000,0.9395,0.9426,0.9395,52,0.9423,21103,0.940682,2025-09-19 14:06:00+00:00
1758290820000,0.9454,0.9454,0.94,18,0.9427,5469,0.94371,2025-09-19 14:07:00+00:00
1758290880000,0.945,0.9455,0.945,29,0.9454,57332,0.945078,2025-09-19 14:08:00+00:00
1758290940000,0.95,0.95,0.9428,13,0.9454,11859,0.944114,2025-09-19 14:09:00+00:00
1758291000000,0.95,0.95,0.9438,23,0.949,22895,0.949396,2025-09-19 14:10:00+00:00
1758291060000,0.955,0.955,0.9456,34,0.95,49936,0.950465,2025-09-19 14:11:00+00:00
1758291120000,0.9553,0.9553,0.9457,30,0.9503,39947,0.953109,2025-09-19 14:12:00+00:00
1758291180000,0.9553,0.9553,0.9552,31,0.9552,35402,0.955266,2025-09-19 14:13:00+00:00
1758291240000,0.9553,0.9554,0.9552,39,0.9553,37350,0.955278,2025-09-19 14:14:00+00:00
1758291300000,0.955,0.9554,0.9504,17,0.9553,21067,0.95479,2025-09-19 14:15:00+00:00
1758291360000,0.9526,0.9548,0.9503,19,0.9503,24822,0.953544,2025-09-19 14:16:00+00:00
1758291420000,0.9506,0.955,0.9506,24,0.9506,42519,0.953308,2025-09-19 14:17:00+00:00
1758291480000,0.9507,0.956,0.9506,42,0.9511,40509,0.951453,2025-09-19 14:18:00+00:00
1758291540000,0.951,0.9554,0.9506,41,0.9554,23580,0.952691,2025-09-19 14:19:00+00:00
1758291600000,0.9508,0.955,0.9506,49,0.955,30271,0.951161,2025-09-19 14:20:00+00:00
1758291660000,0.9549,0.9559,0.9507,107,0.9507,43877,0.952438,2025-09-19 14:21:00+00:00
1758291720000,0.9786,0.9786,0.9511,154,0.9549,73307,0.965232,2025-09-19 14:22:00+00:00
1758291780000,0.98,0.9823,0.9746,27,0.9785,24996,0.978424,2025-09-19 14:23:00+00:00
1758291840000,0.9819,0.985,0.9759,117,0.98,114961,0.979553,2025-09-19 14:24:00+00:00
1758291900000,0.9825,0.985,0.98,42,0.9826,26518,0.980893,2025-09-19 14:25:00+00:00
1758291960000,0.9812,0.9825,0.98,31,0.9822,48343,0.980687,2025-09-19 14:26:00+00:00
1758292020000,0.9651,0.9848,0.965,77,0.9848,94949,0.970667,2025-09-19 14:27:00+00:00
1758292080000,0.9574,0.9657,0.9574,33,0.9657,15873,0.960277,2025-09-19 14:28:00+00:00
1758292140000,0.9574,0.9651,0.9514,24,0.9518,3479,0.957251,2025-09-19 14:29:00+00:00
1758292200000,0.9542,0.9574,0.951,20,0.9574,13561,0.957085,2025-09-19 14:30:00+00:00
